-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 04/01/2024 
Location: Latitude  22.6305   Longitude 110.1452 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 190.75 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN      CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DNI      CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DIFF     CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_UVA         CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB         CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
WS2M                   MERRA-2 Wind Speed at 2 Meters (m/s) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
PS                     MERRA-2 Surface Pressure (kPa) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,WS2M,T2M,RH2M,PS,WS10M
2015,5,27,5.63,2.8,3.41,14.55,0.41,3.03,28.23,84.06,98.24,4.52
2015,5,28,5.92,4.26,2.95,15.05,0.42,3.14,28.27,83.19,98.07,4.68
2015,5,29,6.47,5.53,2.44,16.45,0.46,2.89,28.88,82.06,98.2,4.39
2015,5,30,4.55,2.33,2.7,12.08,0.34,1.55,28.42,84.06,98.39,2.45
2015,5,31,2.25,0.77,1.72,6.13,0.15,2.06,27.64,87.25,98.32,3.11
2015,6,1,4.93,2.98,2.39,12.88,0.38,3.1,27.4,90.38,98.28,4.59
2015,6,2,4.43,1.62,3.15,11.62,0.33,2.91,27.69,89.31,98.44,4.31
2015,6,3,4.81,2.13,3.13,12.95,0.37,2.24,27.67,87.88,98.6,3.41
2015,6,4,5.94,4.43,2.4,15.38,0.41,1.85,27.83,85.5,98.56,2.89
2015,6,5,4.12,1.41,2.98,10.8,0.3,1.36,27.09,86.88,98.49,2.13
2015,6,6,2.59,0.89,1.97,7.32,0.19,2.14,27.17,86.25,98.41,3.16
2015,6,7,3.96,1.29,2.91,10.91,0.32,2.98,27.09,89.56,98.45,4.39
2015,6,8,5.75,2.44,3.85,14.9,0.41,2.77,27.24,87.88,98.38,4.14
2015,6,9,4.54,2.05,2.84,12.35,0.35,2.18,27.21,89.31,98.35,3.33
2015,6,10,4.84,3.02,2.44,12.96,0.38,2.13,27.29,89.81,98.36,3.29
2015,6,11,3.16,1.03,2.41,8.62,0.23,1.53,27.76,88.06,98.49,2.4
2015,6,12,3.9,1.32,2.96,10.32,0.28,1.68,26.64,90.56,98.53,2.61
2015,6,13,2.6,0.92,1.98,7.45,0.2,2.69,27.01,89.31,98.41,4.02
2015,6,14,3.78,1.27,2.81,10.34,0.3,2.38,26.98,91.25,98.45,3.57
2015,6,15,5.28,3.17,2.98,14.51,0.41,2.77,27.4,88.12,98.58,4.1
2015,6,16,5.79,4.82,2.25,15.51,0.44,2.88,27.62,85.62,98.47,4.3
2015,6,17,6.12,5.56,2.11,16.41,0.45,2.52,27.65,85.62,98.27,3.8
2015,6,18,5.83,3.35,3.5,15.52,0.44,2.01,27.88,85.19,98.24,3.15
2015,6,19,6.32,5.02,2.49,16.6,0.46,1.76,28.5,83.25,98.33,2.76
2015,6,20,6.21,5.32,2.4,16.54,0.46,1.73,28.56,81.06,98.38,2.67
2015,6,21,5.72,4.33,2.62,15.41,0.44,1.73,27.92,85.75,98.23,2.7
2015,6,22,4.89,2.18,3.29,13.11,0.38,2.21,27.57,88.94,97.95,3.35
2015,6,23,3.07,1.02,2.31,9.04,0.27,4.36,27.23,89.75,97.78,6.42
2015,6,24,4.59,1.81,3.15,12.71,0.38,4.37,27.31,87.5,97.95,6.41
2015,6,25,5.28,3.31,2.84,14.28,0.41,3.75,28.04,85.31,98.07,5.53
2015,6,26,5.54,4.22,2.37,14.73,0.41,3.15,28.3,85.94,98.15,4.67
2015,6,27,5.2,4.46,2.22,13.84,0.39,3.24,28.19,85.56,98.41,4.82
2015,6,28,6.0,5.26,2.24,15.7,0.44,3.09,28.24,85.56,98.53,4.6
2015,6,29,6.32,6.34,1.88,16.52,0.47,3.1,28.41,84.56,98.39,4.63
2015,6,30,6.27,5.49,2.38,16.47,0.47,3.37,28.63,84.94,98.2,5.03
2015,7,1,6.43,4.07,3.53,16.59,0.47,3.27,29.11,82.56,98.04,4.88
2015,7,2,5.83,2.4,4.09,14.98,0.43,2.89,29.06,83.69,97.94,4.35
2015,7,3,6.24,2.89,3.97,15.59,0.45,2.08,28.73,84.69,97.9,3.25
2015,7,4,5.15,1.81,3.73,13.26,0.38,1.41,28.52,85.0,97.96,2.19
2015,7,5,2.76,0.98,2.02,8.23,0.25,2.65,24.61,90.31,98.16,3.88
2015,7,6,3.43,1.38,2.37,9.26,0.27,2.41,25.02,83.94,98.12,3.55
2015,7,7,3.88,1.52,2.78,9.5,0.27,3.08,25.3,78.31,98.11,4.54
2015,7,8,6.51,5.02,2.56,16.12,0.45,2.51,24.58,79.69,98.16,3.73
2015,7,9,5.25,3.26,2.57,13.72,0.39,3.47,25.75,80.25,98.04,5.08
2015,7,10,1.5,0.56,1.11,4.97,0.14,3.38,24.6,90.44,97.86,5.01
2015,7,11,6.84,5.85,2.35,17.57,0.52,2.02,27.43,81.69,98.02,2.98
2015,7,12,5.86,3.63,3.05,14.61,0.42,1.0,28.4,83.06,97.98,1.56
2015,7,13,6.15,4.5,2.6,15.01,0.44,0.99,29.82,76.44,98.03,1.6
2015,7,14,5.8,2.4,3.89,14.17,0.39,1.42,29.37,81.38,97.96,2.18
2015,7,15,5.11,1.78,3.7,12.95,0.37,1.85,28.62,85.44,97.88,2.8
2015,7,16,4.23,1.41,3.18,11.23,0.31,1.54,27.73,90.19,97.86,2.46
2015,7,17,2.94,0.98,2.16,8.31,0.26,1.22,26.91,91.56,97.89,1.9
2015,7,18,5.15,2.21,3.38,13.49,0.4,1.7,26.29,91.94,97.95,2.62
2015,7,19,5.07,2.57,2.99,13.1,0.38,1.24,28.4,84.12,97.99,1.94
2015,7,20,4.65,1.66,3.37,11.68,0.34,1.81,28.37,85.12,98.02,2.72
2015,7,21,2.04,0.72,1.55,5.82,0.16,2.9,26.31,93.44,98.42,4.34
2015,7,22,2.77,0.99,2.07,7.87,0.23,3.46,26.71,90.56,98.47,5.16
2015,7,23,2.51,0.88,1.88,7.41,0.22,3.88,26.51,93.12,98.35,5.8
2015,7,24,1.81,0.72,1.31,5.61,0.17,3.08,26.31,93.44,98.32,4.61
2015,7,25,1.91,0.68,1.45,5.89,0.18,2.77,25.7,94.06,98.23,4.17
2015,7,26,2.44,0.85,1.84,7.21,0.22,3.7,25.47,93.5,98.37,5.52
2015,7,27,4.12,1.42,3.04,11.33,0.34,4.22,25.07,92.38,98.63,6.28
2015,7,28,4.68,2.35,2.87,12.66,0.38,3.91,25.03,90.5,98.7,5.81
2015,7,29,4.5,2.59,2.57,12.12,0.35,3.53,25.33,89.88,98.68,5.24
2015,7,30,4.55,2.64,2.71,12.55,0.37,3.27,25.43,90.31,98.67,4.86
2015,7,31,4.59,2.49,2.84,12.52,0.36,2.69,25.24,89.88,98.66,4.05
2015,8,1,5.14,2.27,3.55,13.62,0.38,2.74,25.46,89.62,98.75,4.13
2015,8,2,5.03,2.22,3.41,13.33,0.38,1.97,25.98,87.94,98.83,3.03
2015,8,3,3.38,1.11,2.52,9.75,0.3,1.44,25.55,90.25,98.8,2.38
2015,8,4,5.81,2.7,3.67,15.36,0.46,1.05,25.44,87.56,98.65,1.68
2015,8,5,4.75,1.98,3.34,12.62,0.38,0.86,25.98,83.94,98.44,1.29
2015,8,6,5.57,2.89,3.38,14.05,0.41,0.77,27.47,78.69,98.35,1.19
2015,8,7,6.16,4.63,2.52,14.88,0.42,0.87,28.52,77.56,98.33,1.42
2015,8,8,6.56,5.72,2.23,16.06,0.45,1.9,28.37,83.69,98.04,3.03
2015,8,9,6.35,4.6,2.84,15.77,0.45,1.63,28.98,81.69,97.89,2.54
2015,8,10,4.3,1.7,3.01,11.47,0.34,1.09,29.48,77.31,98.21,1.63
2015,8,11,4.97,2.64,2.87,12.52,0.36,1.14,28.02,86.75,98.47,1.84
2015,8,12,5.03,2.11,3.36,13.15,0.39,1.25,27.54,88.06,98.5,1.96
2015,8,13,4.29,1.65,2.98,11.02,0.34,1.35,27.22,89.25,98.49,2.11
2015,8,14,4.42,2.42,2.63,11.91,0.35,2.02,26.56,93.75,98.45,3.09
2015,8,15,1.41,0.55,1.07,4.38,0.12,2.77,26.84,92.44,98.5,4.19
2015,8,16,5.18,3.31,2.75,13.73,0.4,2.45,27.25,91.06,98.48,3.77
2015,8,17,5.58,2.31,3.85,14.48,0.42,2.3,27.32,90.06,98.45,3.52
2015,8,18,5.72,3.86,2.89,14.77,0.42,2.38,27.57,89.94,98.44,3.62
2015,8,19,6.1,4.87,2.51,15.53,0.43,1.55,28.21,87.5,98.49,2.44
2015,8,20,4.8,2.97,2.6,12.66,0.38,1.41,28.05,85.88,98.49,2.3
2015,8,21,5.74,4.39,2.47,14.59,0.41,1.91,27.66,84.19,98.25,2.94
2015,8,22,6.07,4.7,2.54,14.8,0.41,1.94,27.24,80.88,98.09,3.1
2015,8,23,6.56,5.98,2.03,15.91,0.44,1.87,27.05,78.12,98.06,3.01
2015,8,24,6.54,6.09,2.05,15.31,0.42,1.58,26.93,77.06,98.19,2.66
2015,8,25,5.76,4.18,2.55,13.48,0.38,1.23,27.52,79.0,98.37,2.12
2015,8,26,5.38,3.14,3.09,12.38,0.34,1.16,27.81,81.25,98.59,1.88
2015,8,27,5.19,3.07,2.83,12.49,0.34,1.55,27.43,85.5,98.58,2.39
2015,8,28,3.68,1.37,2.7,9.92,0.28,0.83,27.21,83.75,98.43,1.29
2015,8,29,3.85,1.3,2.91,10.37,0.3,0.7,26.81,87.75,98.37,1.19
2015,8,30,2.63,0.91,1.99,7.78,0.23,1.11,25.44,92.25,98.41,1.7
2015,8,31,2.54,1.01,1.85,7.17,0.21,1.95,25.74,90.06,98.41,3.0
2015,9,1,2.5,0.91,1.84,7.04,0.21,3.11,25.72,94.0,98.27,4.68
2015,9,2,2.4,0.88,1.8,6.95,0.2,2.84,25.55,92.75,98.57,4.27
2015,9,3,3.21,1.2,2.35,8.75,0.26,2.71,25.62,92.56,98.9,4.1
2015,9,4,4.99,3.02,2.78,13.29,0.38,2.52,26.5,90.31,98.95,3.87
2015,9,5,5.25,3.84,2.58,13.84,0.39,1.68,26.82,89.62,98.82,2.69
2015,9,6,5.43,3.17,3.22,13.9,0.39,1.82,26.91,91.06,98.6,2.94
2015,9,7,3.26,1.16,2.42,8.8,0.27,0.99,26.89,90.44,98.45,1.69
2015,9,8,4.66,2.54,2.77,12.25,0.35,1.91,27.08,88.44,98.61,2.87
2015,9,9,4.85,2.5,2.91,12.45,0.35,1.83,26.87,88.56,98.89,2.83
2015,9,10,3.51,1.36,2.55,8.46,0.23,0.73,27.11,82.25,99.01,1.17
2015,9,11,3.28,1.21,2.41,8.42,0.23,1.05,26.66,87.75,98.81,1.63
2015,9,12,3.21,1.21,2.37,7.79,0.21,2.18,25.05,88.5,98.95,3.24
2015,9,13,4.74,2.51,2.9,11.34,0.3,2.88,23.3,86.81,99.15,4.27
2015,9,14,5.77,4.08,2.8,13.34,0.35,2.32,24.26,85.94,99.02,3.53
2015,9,15,4.64,2.24,3.08,11.71,0.32,2.34,25.2,85.38,98.89,3.64
2015,9,16,3.22,1.39,2.28,8.31,0.23,2.53,25.85,87.44,98.9,3.84
2015,9,17,5.09,2.98,3.04,13.04,0.37,1.7,25.3,92.06,99.13,2.73
2015,9,18,5.17,4.54,2.14,13.57,0.38,1.41,26.58,88.25,99.22,2.27
2015,9,19,4.96,3.31,2.66,13.06,0.37,1.55,26.47,89.56,98.96,2.48
2015,9,20,2.03,0.78,1.53,5.68,0.16,1.88,25.48,91.38,98.68,2.83
2015,9,21,1.9,0.74,1.42,5.79,0.17,1.23,24.93,89.06,98.59,1.86
2015,9,22,4.62,3.04,2.56,12.09,0.34,2.42,26.29,89.75,98.64,3.65
2015,9,23,5.33,4.61,2.21,13.66,0.37,1.81,26.63,87.75,98.63,2.86
2015,9,24,5.35,5.25,1.8,13.79,0.38,1.84,26.73,87.88,98.42,3.0
2015,9,25,5.23,4.95,1.96,13.38,0.37,1.61,27.15,87.69,98.29,2.59
2015,9,26,4.37,2.69,2.4,11.12,0.31,1.01,27.51,87.06,98.49,1.62
2015,9,27,5.0,2.6,3.2,11.97,0.32,1.76,26.6,88.19,98.63,2.74
2015,9,28,5.49,4.72,2.16,13.43,0.36,1.69,26.82,85.25,98.63,2.76
2015,9,29,5.7,4.75,2.57,13.68,0.37,1.95,25.61,80.94,98.64,3.19
2015,9,30,4.68,2.8,2.7,10.94,0.3,1.19,26.69,82.88,98.89,1.96
2015,10,1,4.27,2.18,2.73,10.02,0.27,1.45,26.04,88.31,99.15,2.27
2015,10,2,5.05,3.76,2.37,11.79,0.31,2.08,23.85,82.0,99.1,3.21
2015,10,3,4.74,3.37,2.39,11.56,0.3,2.52,25.42,84.44,98.98,3.88
2015,10,4,0.94,0.47,0.65,3.02,0.09,8.55,24.27,91.81,98.31,12.65
2015,10,5,1.23,0.5,0.92,3.8,0.11,3.78,25.09,94.31,98.81,5.66
2015,10,6,2.53,1.04,1.85,7.05,0.2,0.83,24.15,89.12,99.03,1.29
2015,10,7,5.34,4.58,2.15,12.79,0.34,1.31,24.41,85.56,99.08,2.12
2015,10,8,3.87,2.28,2.3,9.77,0.27,1.91,23.86,86.81,99.01,2.98
2015,10,9,2.65,0.97,2.0,7.2,0.2,2.63,22.21,84.94,99.03,3.95
2015,10,10,1.02,0.42,0.77,3.1,0.08,4.12,18.83,89.62,99.27,6.07
2015,10,11,2.92,1.04,2.23,7.77,0.21,3.2,17.59,85.5,99.65,4.84
2015,10,12,2.58,0.91,1.98,7.01,0.19,1.8,19.16,82.69,99.7,2.91
2015,10,13,2.44,0.96,1.83,6.81,0.2,1.48,21.07,79.44,99.66,2.46
2015,10,14,5.19,4.33,2.36,12.62,0.34,1.12,22.7,73.5,99.54,1.88
2015,10,15,5.25,5.36,1.7,12.41,0.32,1.11,23.83,76.25,99.32,1.78
2015,10,16,5.57,6.33,1.52,12.68,0.33,1.55,23.3,75.25,99.21,2.55
2015,10,17,6.0,7.74,1.08,13.79,0.36,1.55,22.32,72.12,99.17,2.52
2015,10,18,5.74,7.01,1.3,12.98,0.33,1.62,22.19,74.62,99.14,2.7
2015,10,19,5.06,3.86,2.63,11.23,0.28,1.88,21.2,76.5,98.96,3.14
2015,10,20,5.59,6.63,1.38,12.54,0.31,1.77,21.05,75.5,98.82,2.97
2015,10,21,5.67,7.0,1.29,12.77,0.32,1.54,21.24,74.12,98.94,2.64
2015,10,22,5.24,5.34,1.82,11.78,0.3,1.4,22.76,76.25,99.1,2.27
2015,10,23,4.94,5.09,1.74,11.05,0.27,0.95,24.05,75.94,99.14,1.54
2015,10,24,3.98,2.26,2.5,8.99,0.23,0.86,24.66,77.69,99.27,1.38
2015,10,25,3.94,2.64,2.21,9.25,0.24,1.05,24.61,86.0,99.37,1.73
2015,10,26,3.45,1.98,2.22,8.94,0.24,1.5,24.42,88.69,99.35,2.43
2015,10,27,3.85,2.67,2.29,9.45,0.24,0.87,24.8,86.25,99.29,1.41
2015,10,28,3.58,1.99,2.41,9.19,0.23,1.98,24.9,87.94,99.33,3.09
2015,10,29,3.91,2.56,2.37,9.91,0.25,2.2,24.78,88.38,99.42,3.31
2015,10,30,4.4,3.63,2.25,10.63,0.28,1.55,23.8,86.19,99.51,2.45
2015,10,31,2.18,1.04,1.54,5.73,0.16,3.67,18.63,88.31,99.88,5.34
2015,11,1,1.69,0.75,1.28,4.73,0.13,3.89,16.64,83.56,100.03,5.73
2015,11,2,4.98,5.46,1.59,11.55,0.29,2.3,16.69,78.94,99.81,3.52
2015,11,3,3.89,2.18,2.55,9.34,0.24,1.29,19.09,81.31,99.65,2.16
2015,11,4,4.16,2.59,2.6,10.02,0.25,1.34,21.56,84.81,99.51,2.26
2015,11,5,4.73,5.12,1.61,11.2,0.28,1.59,22.94,87.19,99.31,2.57
2015,11,6,2.83,1.12,2.14,7.77,0.21,2.16,24.0,91.5,99.2,3.34
2015,11,7,2.85,0.98,2.26,7.82,0.22,1.46,23.8,91.56,99.31,2.44
2015,11,8,4.12,2.74,2.46,10.35,0.27,0.96,24.29,88.62,99.38,1.6
2015,11,9,1.9,0.91,1.39,5.17,0.14,2.77,21.1,88.44,99.44,4.09
2015,11,10,2.65,1.17,1.97,6.8,0.18,1.91,21.14,88.56,99.38,2.9
2015,11,11,2.22,1.14,1.57,6.02,0.16,2.1,22.58,91.88,99.36,3.22
2015,11,12,1.44,0.68,1.06,4.21,0.12,2.09,22.53,90.88,99.36,3.05
2015,11,13,1.44,0.65,1.06,4.17,0.12,3.2,16.46,92.31,99.38,4.65
2015,11,14,2.8,1.39,2.02,7.24,0.19,1.31,18.76,91.19,99.23,2.03
2015,11,15,2.24,1.28,1.54,6.06,0.16,2.54,22.43,92.38,99.1,3.94
2015,11,16,2.24,1.46,1.5,6.02,0.16,3.13,23.93,90.69,98.95,4.7
2015,11,17,4.0,3.97,1.95,9.77,0.25,3.04,24.19,89.0,98.99,4.62
2015,11,18,4.68,6.52,1.21,11.09,0.27,1.16,24.34,86.62,99.3,2.01
2015,11,19,4.23,4.76,1.71,10.08,0.24,1.29,23.73,88.12,99.38,2.12
2015,11,20,3.87,4.46,1.52,9.34,0.23,1.45,23.37,90.31,99.36,2.39
2015,11,21,3.32,2.86,1.72,8.17,0.2,1.37,22.86,88.06,99.39,2.25
2015,11,22,4.19,4.73,1.5,9.85,0.23,1.55,22.76,87.12,99.44,2.51
2015,11,23,4.55,6.18,1.13,10.38,0.23,1.55,22.36,87.06,99.4,2.61
2015,11,24,3.52,2.94,1.89,8.38,0.2,1.38,22.16,82.5,99.4,2.2
2015,11,25,2.17,1.21,1.5,5.28,0.12,4.91,11.76,80.38,99.86,7.14
2015,11,26,4.36,5.13,1.53,9.62,0.2,3.52,11.56,75.38,99.96,5.22
2015,11,27,3.29,3.07,1.58,7.81,0.17,2.18,12.46,76.31,99.91,3.38
2015,11,28,2.49,1.26,1.81,6.38,0.16,1.34,16.8,82.62,99.89,2.16
2015,11,29,2.55,1.52,1.72,6.43,0.16,2.11,16.58,91.0,99.93,3.16
2015,11,30,3.66,3.35,1.72,8.48,0.2,1.52,17.36,87.62,99.63,2.38
2015,12,1,1.98,1.09,1.44,5.07,0.12,2.72,20.51,91.0,99.33,4.14
2015,12,2,2.08,1.24,1.44,5.56,0.14,3.14,18.52,90.75,99.5,4.64
2015,12,3,0.87,0.48,0.66,2.49,0.06,3.34,14.37,89.88,99.76,4.84
2015,12,4,0.96,0.5,0.72,2.67,0.07,3.12,14.12,89.38,99.81,4.53
2015,12,5,0.94,0.46,0.72,2.84,0.07,3.83,11.08,92.38,99.78,5.56
2015,12,6,2.31,1.53,1.52,5.77,0.13,3.91,10.51,83.56,100.06,5.65
2015,12,7,2.71,2.01,1.61,6.7,0.16,2.71,10.19,84.69,100.12,3.98
2015,12,8,1.79,0.87,1.32,4.83,0.12,2.76,11.33,90.81,100.01,3.98
2015,12,9,1.26,0.59,0.97,3.57,0.09,2.38,13.55,92.19,99.59,3.62
2015,12,10,2.28,1.16,1.63,5.58,0.12,2.09,14.64,89.06,99.43,3.23
2015,12,11,1.31,0.72,0.95,3.23,0.07,1.8,15.48,88.69,99.35,2.67
2015,12,12,1.64,0.89,1.19,4.28,0.1,1.48,17.87,94.75,99.15,2.48
2015,12,13,1.2,0.75,0.86,3.29,0.08,1.96,19.03,91.69,99.29,3.0
2015,12,14,1.56,0.68,1.21,4.06,0.09,3.73,14.38,83.94,99.61,5.4
2015,12,15,2.17,1.37,1.44,5.3,0.12,4.39,12.08,80.88,99.89,6.34
2015,12,16,3.33,3.02,1.63,6.88,0.14,4.72,9.27,67.69,100.27,6.91
2015,12,17,4.48,6.46,1.08,9.51,0.2,3.12,7.81,66.94,100.38,4.77
2015,12,18,4.3,5.65,1.23,9.2,0.2,2.31,8.9,70.0,100.31,3.64
2015,12,19,3.48,3.3,1.88,7.91,0.18,1.88,10.89,75.0,100.23,3.07
2015,12,20,4.39,6.29,1.07,9.75,0.23,1.75,12.69,80.31,99.98,3.0
2015,12,21,2.3,1.28,1.72,5.88,0.15,1.34,14.98,87.69,99.8,2.28
2015,12,22,0.99,0.57,0.74,2.95,0.08,0.85,17.8,94.81,99.66,1.5
2015,12,23,1.21,0.88,0.88,3.49,0.09,2.12,20.66,92.75,99.35,3.37
2015,12,24,1.01,0.57,0.78,2.98,0.08,2.95,18.56,88.31,99.54,4.27
2015,12,25,2.7,2.09,1.54,5.81,0.13,3.95,10.94,81.69,99.99,5.73
2015,12,26,0.58,0.36,0.43,1.69,0.04,2.12,11.51,91.94,99.84,3.05
2015,12,27,2.15,1.02,1.63,4.88,0.12,2.34,13.97,86.75,100.03,3.47
2015,12,28,2.15,1.04,1.61,4.88,0.11,2.98,13.15,86.25,100.32,4.35
2015,12,29,1.23,0.6,0.94,3.42,0.08,3.48,10.9,91.38,100.3,5.0
2015,12,30,0.89,0.47,0.68,2.63,0.06,3.21,10.51,90.94,100.34,4.62
2015,12,31,1.85,0.76,1.47,4.39,0.1,2.41,12.1,87.31,100.41,3.59
2016,1,1,2.59,1.76,1.7,6.37,0.16,1.3,13.94,86.06,100.27,2.18
2016,1,2,3.0,2.19,1.86,7.24,0.17,1.05,16.64,83.25,99.9,1.79
2016,1,3,2.79,1.81,1.83,6.72,0.16,1.37,17.66,88.5,99.61,2.25
2016,1,4,1.56,0.98,1.15,4.42,0.1,1.52,19.3,91.19,99.5,2.55
2016,1,5,3.4,3.16,1.76,8.02,0.16,1.02,20.48,84.88,99.33,1.56
2016,1,6,3.43,3.32,1.73,7.88,0.16,2.37,18.36,86.62,99.65,3.52
2016,1,7,3.14,2.68,1.7,7.41,0.16,2.24,16.97,82.56,99.82,3.24
2016,1,8,2.14,1.13,1.56,5.39,0.12,1.14,16.75,87.62,99.71,1.7
2016,1,9,2.14,0.91,1.64,5.47,0.13,3.33,17.04,90.0,99.47,4.86
2016,1,10,0.81,0.39,0.63,2.34,0.05,3.24,17.92,92.12,99.29,4.66
2016,1,11,1.1,0.53,0.83,3.11,0.08,3.98,11.37,89.06,99.56,5.77
2016,1,12,2.68,1.26,2.0,6.34,0.15,3.23,12.17,85.5,99.74,4.58
2016,1,13,2.95,1.39,2.2,7.05,0.16,2.51,13.49,86.19,99.73,3.59
2016,1,14,1.28,0.59,0.97,3.3,0.08,1.88,13.91,91.75,99.51,2.71
2016,1,15,1.0,0.47,0.77,2.88,0.07,3.41,12.32,90.31,99.22,4.78
2016,1,16,1.29,0.6,1.01,3.55,0.09,1.09,15.61,92.88,98.92,1.65
2016,1,17,2.41,1.75,1.51,6.18,0.16,3.97,13.72,84.81,99.13,5.65
2016,1,18,4.47,5.63,1.42,9.87,0.23,2.31,10.9,82.0,99.45,3.43
2016,1,19,1.36,0.64,1.02,3.83,0.1,2.43,13.33,83.81,99.63,3.53
2016,1,20,0.96,0.52,0.72,2.73,0.07,1.85,15.32,92.81,99.57,2.76
2016,1,21,0.83,0.46,0.64,2.41,0.06,3.45,12.79,89.06,99.51,4.83
2016,1,22,0.97,0.5,0.71,2.84,0.07,4.79,8.57,87.31,99.79,6.7
2016,1,23,0.72,0.42,0.54,2.2,0.06,6.9,3.05,79.62,100.75,9.71
2016,1,24,1.27,0.6,0.97,3.41,0.09,5.57,1.52,76.88,101.32,7.92
2016,1,25,4.52,5.89,1.2,10.03,0.24,2.92,2.83,67.81,100.95,4.34
2016,1,26,1.02,0.57,0.75,2.94,0.07,1.81,4.55,84.44,100.47,2.59
2016,1,27,1.09,0.57,0.81,3.26,0.08,1.23,8.58,93.44,99.94,1.81
2016,1,28,0.66,0.36,0.5,2.12,0.05,1.28,11.84,94.94,99.46,1.95
2016,1,29,1.91,0.77,1.5,5.12,0.12,2.55,13.64,91.0,99.54,3.73
2016,1,30,1.39,0.65,1.05,3.93,0.1,2.95,12.45,88.81,99.68,4.18
2016,1,31,1.0,0.54,0.71,3.02,0.09,3.77,12.92,93.44,99.65,5.33
2016,2,1,0.65,0.34,0.5,1.98,0.05,5.84,5.73,87.31,100.21,8.14
2016,2,2,1.19,0.5,0.93,3.5,0.1,3.89,5.93,84.12,100.29,5.38
2016,2,3,1.8,0.67,1.43,4.84,0.13,1.64,9.12,85.62,100.0,2.34
2016,2,4,1.15,0.5,0.88,3.25,0.09,3.13,10.07,90.06,100.03,4.38
2016,2,5,4.46,3.92,2.1,9.69,0.24,3.84,8.94,83.31,100.06,5.42
2016,2,6,5.22,6.5,1.37,10.56,0.25,4.06,8.31,73.5,100.43,5.92
2016,2,7,5.73,8.24,0.98,12.13,0.29,2.33,7.89,65.62,100.45,3.56
2016,2,8,5.68,7.88,0.96,12.22,0.29,1.52,10.89,64.88,100.02,2.48
2016,2,9,5.75,8.27,0.95,12.54,0.3,1.52,12.08,68.81,99.68,2.5
2016,2,10,3.39,2.43,1.99,8.55,0.22,2.85,14.92,89.31,99.24,4.31
2016,2,11,2.87,1.57,1.99,7.12,0.19,3.26,18.33,90.19,98.95,4.76
2016,2,12,4.3,3.74,2.01,9.61,0.25,3.54,18.9,89.69,98.76,5.31
2016,2,13,4.91,5.06,1.8,10.8,0.3,2.27,20.3,86.31,98.81,3.41
2016,2,14,3.61,2.72,1.88,8.1,0.23,6.08,12.99,78.12,99.53,8.42
2016,2,15,1.07,0.46,0.83,3.02,0.09,4.9,7.52,76.0,100.32,6.78
2016,2,16,1.2,0.49,0.94,3.34,0.09,2.79,8.34,76.31,100.28,4.0
2016,2,17,3.21,2.33,1.72,7.66,0.21,1.8,9.97,74.06,100.08,2.8
2016,2,18,2.44,0.95,1.86,5.65,0.15,1.04,13.19,70.56,99.82,1.68
2016,2,19,1.08,0.53,0.8,2.89,0.07,2.02,13.83,84.62,99.84,2.97
2016,2,20,4.96,4.58,1.99,10.27,0.25,3.21,13.33,71.25,100.15,4.65
2016,2,21,1.45,0.6,1.1,3.89,0.11,3.02,15.37,79.75,99.67,4.34
2016,2,22,0.84,0.4,0.64,2.52,0.08,2.53,17.05,90.12,99.7,3.55
2016,2,23,0.8,0.38,0.61,2.36,0.07,4.83,11.34,86.38,100.1,6.62
2016,2,24,1.22,0.5,0.94,3.54,0.1,4.36,9.7,86.56,100.53,5.99
2016,2,25,0.99,0.42,0.76,2.9,0.09,3.23,10.01,88.25,100.64,4.45
2016,2,26,1.09,0.46,0.85,3.25,0.09,2.85,9.75,89.81,100.56,3.98
2016,2,27,5.05,4.43,2.18,11.89,0.34,2.17,11.53,84.25,100.21,3.19
2016,2,28,2.88,1.29,2.13,7.25,0.2,1.46,13.77,74.81,100.13,2.3
2016,2,29,6.45,8.53,1.06,14.2,0.34,2.23,15.9,67.25,100.16,3.43
2016,3,1,6.13,7.28,1.46,13.43,0.32,1.75,16.55,72.31,99.96,2.6
2016,3,2,5.62,5.63,1.92,12.69,0.31,1.65,16.12,80.88,99.89,2.6
2016,3,3,4.9,3.46,2.5,11.32,0.3,2.18,17.08,83.56,99.65,3.26
