-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 04/01/2024 
Location: Latitude  21.4835   Longitude 109.1152 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 14.39 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN      CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DNI      CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DIFF     CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_UVA         CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB         CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
WS2M                   MERRA-2 Wind Speed at 2 Meters (m/s) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
PS                     MERRA-2 Surface Pressure (kPa) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,WS2M,T2M,RH2M,PS,WS10M
2012,7,1,6.23,4.95,2.63,17.63,0.51,6.37,28.01,84.06,100.34,7.57
2012,7,2,5.83,3.83,3.08,17.08,0.49,4.72,27.63,84.62,100.42,5.59
2012,7,3,6.83,5.94,2.28,18.97,0.56,4.48,28.07,85.44,100.18,5.28
2012,7,4,6.91,6.58,2.12,19.18,0.55,4.35,28.48,83.81,100.15,5.14
2012,7,5,6.15,4.26,2.89,17.6,0.52,2.63,28.6,82.25,100.21,3.12
2012,7,6,3.52,1.23,2.62,11.59,0.34,3.52,28.63,82.5,100.21,4.12
2012,7,7,4.06,1.47,2.95,13.01,0.38,3.47,27.76,87.0,100.19,4.08
2012,7,8,5.92,3.58,3.36,16.94,0.49,3.29,28.69,82.12,100.27,3.9
2012,7,9,6.52,5.23,2.58,18.38,0.53,3.91,29.44,81.12,100.39,4.62
2012,7,10,7.12,6.74,2.04,19.45,0.56,4.17,29.64,81.69,100.35,4.95
2012,7,11,5.87,4.07,2.64,17.2,0.52,4.28,29.83,80.94,100.29,5.13
2012,7,12,6.29,4.34,2.92,17.84,0.52,4.2,29.53,81.19,100.33,4.99
2012,7,13,6.1,3.01,3.6,17.4,0.52,4.56,29.43,83.25,100.23,5.39
2012,7,14,6.86,5.47,2.64,18.93,0.55,5.21,29.55,84.25,100.14,6.26
2012,7,15,5.95,2.55,3.99,16.62,0.48,5.16,29.64,83.94,100.21,6.27
2012,7,16,6.18,2.98,3.8,17.55,0.51,5.45,30.04,83.25,100.19,6.6
2012,7,17,3.91,1.29,2.94,11.95,0.34,5.34,29.76,84.38,100.16,6.48
2012,7,18,5.16,2.14,3.56,15.12,0.45,4.37,29.49,85.06,100.26,5.26
2012,7,19,5.65,3.18,3.11,16.48,0.5,2.84,29.65,81.19,100.37,3.4
2012,7,20,6.98,6.36,2.23,18.95,0.55,1.97,30.08,78.81,100.36,2.38
2012,7,21,6.66,4.52,3.31,18.0,0.52,2.81,29.89,80.38,100.13,3.36
2012,7,22,5.71,2.84,3.47,15.84,0.46,1.96,30.37,79.81,99.7,2.45
2012,7,23,5.77,2.95,3.63,15.94,0.46,3.07,28.67,88.0,99.43,3.67
2012,7,24,1.75,0.72,1.24,6.26,0.19,8.48,28.04,87.44,99.16,10.22
2012,7,25,2.52,0.86,1.88,8.48,0.26,6.53,28.25,86.81,99.88,7.84
2012,7,26,0.97,0.41,0.72,3.76,0.11,4.43,28.19,85.06,100.17,5.34
2012,7,27,0.66,0.33,0.48,2.53,0.06,3.3,27.98,87.94,100.11,3.95
2012,7,28,1.58,0.59,1.18,5.59,0.16,2.84,27.87,86.5,100.18,3.37
2012,7,29,3.69,1.36,2.67,10.68,0.31,2.66,27.66,87.31,100.19,3.14
2012,7,30,6.18,4.06,3.17,16.95,0.48,1.77,28.31,83.19,99.98,2.15
2012,7,31,6.38,4.91,2.83,17.22,0.48,2.2,28.76,82.69,99.84,2.63
2012,8,1,6.51,5.24,2.46,16.72,0.48,2.19,29.57,81.12,99.77,2.66
2012,8,2,6.09,4.32,2.61,15.73,0.45,3.29,29.75,84.38,99.73,4.02
2012,8,3,6.15,4.33,2.74,15.31,0.42,2.88,29.81,84.06,99.79,3.49
2012,8,4,4.38,1.69,3.09,10.58,0.29,2.66,29.74,84.5,99.78,3.24
2012,8,5,2.67,0.9,2.03,7.68,0.21,3.64,29.26,85.19,99.79,4.42
2012,8,6,2.54,0.86,1.89,8.17,0.25,4.73,28.5,82.38,99.85,5.65
2012,8,7,3.05,1.21,2.26,9.43,0.26,3.65,28.11,87.5,99.98,4.34
2012,8,8,5.94,3.66,3.11,15.2,0.44,2.38,28.62,84.06,99.99,2.84
2012,8,9,4.37,1.76,3.11,12.45,0.36,3.22,27.9,86.94,100.0,3.81
2012,8,10,3.79,1.4,2.72,11.3,0.34,2.89,28.56,83.81,100.12,3.47
2012,8,11,2.11,0.73,1.57,7.09,0.22,4.05,28.19,88.44,100.17,4.87
2012,8,12,3.71,1.22,2.82,11.01,0.3,2.66,28.55,85.88,100.01,3.24
2012,8,13,5.22,3.0,2.91,14.14,0.41,2.37,28.53,86.44,99.99,2.88
2012,8,14,5.61,3.69,2.84,15.3,0.44,2.05,28.66,86.56,100.12,2.46
2012,8,15,6.61,5.75,2.28,17.58,0.51,1.73,29.4,81.88,100.21,2.05
2012,8,16,4.2,1.63,2.99,11.55,0.34,3.1,29.62,86.94,99.98,3.76
2012,8,17,1.44,0.57,1.09,5.08,0.14,10.43,28.34,89.88,99.23,12.69
2012,8,18,4.87,1.73,3.52,13.91,0.42,6.07,28.44,88.75,100.29,7.28
2012,8,19,3.91,1.62,2.59,11.84,0.37,2.27,28.66,83.38,100.51,2.68
2012,8,20,5.77,4.22,2.58,15.97,0.47,2.18,29.04,80.81,100.39,2.59
2012,8,21,5.34,2.85,3.21,14.84,0.43,1.76,29.3,81.94,100.38,2.12
2012,8,22,2.79,0.95,2.09,8.14,0.23,1.79,28.7,83.06,100.44,2.12
2012,8,23,4.31,1.73,2.95,11.42,0.33,3.81,27.19,85.38,100.5,4.42
2012,8,24,6.0,4.38,2.6,15.44,0.45,2.13,27.99,80.94,100.47,2.45
2012,8,25,6.53,5.71,2.2,16.86,0.48,2.77,28.82,79.31,100.45,3.27
2012,8,26,6.47,5.61,2.31,16.49,0.45,3.31,28.81,80.75,100.18,3.9
2012,8,27,6.22,5.17,2.27,15.73,0.44,2.11,30.13,76.5,100.12,2.48
2012,8,28,5.36,3.38,2.8,13.12,0.36,2.3,30.03,80.88,100.3,2.75
2012,8,29,5.15,2.5,3.23,12.95,0.37,2.93,29.86,80.94,100.51,3.48
2012,8,30,5.85,4.2,2.53,15.37,0.45,2.83,29.36,83.38,100.45,3.41
2012,8,31,4.76,2.14,3.16,13.38,0.39,2.83,29.31,81.81,100.37,3.38
2012,9,1,3.18,1.19,2.42,9.48,0.25,4.52,28.63,85.44,100.41,5.31
2012,9,2,4.62,2.4,2.9,13.23,0.38,4.23,27.9,86.56,100.5,4.98
2012,9,3,6.48,6.07,2.13,16.83,0.47,2.75,28.4,81.0,100.58,3.25
2012,9,4,5.38,3.33,2.83,14.16,0.4,3.74,28.48,81.62,100.75,4.38
2012,9,5,3.38,1.18,2.52,10.13,0.29,5.74,27.61,88.44,100.9,6.81
2012,9,6,4.63,1.99,3.19,13.38,0.4,5.3,27.69,88.0,101.01,6.32
2012,9,7,4.48,1.61,3.26,12.5,0.37,3.58,27.84,88.12,100.98,4.23
2012,9,8,4.64,1.81,3.28,13.2,0.38,2.64,27.48,87.25,100.97,3.16
2012,9,9,6.22,5.61,2.18,16.51,0.47,1.52,28.64,79.44,100.85,1.84
2012,9,10,6.41,6.14,2.04,16.8,0.47,2.01,28.89,79.0,100.78,2.41
2012,9,11,6.32,5.48,2.41,16.37,0.45,2.43,28.9,78.94,100.73,2.91
2012,9,12,4.56,2.46,2.88,12.85,0.35,2.53,28.69,82.69,100.65,2.98
2012,9,13,4.6,2.55,2.92,12.8,0.35,5.38,26.23,86.38,100.78,6.38
2012,9,14,4.78,2.17,3.16,13.38,0.38,6.83,23.64,79.0,100.95,8.08
2012,9,15,6.42,5.96,2.07,16.49,0.45,4.24,24.51,73.62,100.93,5.0
2012,9,16,6.14,5.88,1.87,15.91,0.44,3.14,25.78,70.75,101.01,3.73
2012,9,17,6.19,5.95,1.84,15.69,0.43,3.39,25.8,71.19,101.03,3.99
2012,9,18,5.68,4.63,2.24,13.2,0.35,2.85,25.9,72.5,100.86,3.37
2012,9,19,2.85,1.27,1.99,6.91,0.18,2.07,26.66,72.94,100.82,2.46
2012,9,20,4.79,3.2,2.46,12.01,0.32,3.07,27.43,79.06,100.85,3.62
2012,9,21,5.15,3.53,2.64,13.0,0.36,2.97,27.8,82.06,100.73,3.49
2012,9,22,5.23,4.15,2.2,13.6,0.38,1.94,28.51,80.56,100.62,2.32
2012,9,23,4.59,1.89,3.24,12.4,0.35,1.9,28.9,78.44,100.48,2.27
2012,9,24,5.31,3.78,2.53,13.8,0.38,1.88,28.97,79.56,100.45,2.3
2012,9,25,3.12,1.09,2.38,8.68,0.23,2.74,27.23,84.31,100.7,3.24
2012,9,26,4.54,2.4,2.76,12.11,0.34,2.28,28.22,81.81,100.87,2.69
2012,9,27,4.81,3.55,2.17,12.06,0.33,4.41,27.72,78.56,100.91,5.2
2012,9,28,5.34,4.34,2.2,12.33,0.32,5.64,26.78,77.12,100.97,6.67
2012,9,29,5.65,5.4,1.9,13.02,0.34,5.65,25.3,73.56,101.06,6.66
2012,9,30,5.55,4.79,2.14,12.85,0.34,4.14,25.31,72.06,101.17,4.89
2012,10,1,5.83,5.75,1.68,14.28,0.38,3.45,25.43,66.31,101.17,4.12
2012,10,2,5.76,5.22,2.11,14.05,0.36,2.13,26.35,69.94,101.09,2.61
2012,10,3,3.27,1.61,2.23,8.74,0.23,2.36,26.87,74.75,100.84,2.83
2012,10,4,3.47,1.68,2.31,9.38,0.25,3.33,26.87,76.5,100.78,3.93
2012,10,5,3.02,1.43,2.02,7.32,0.19,3.7,26.94,78.88,101.03,4.36
2012,10,6,4.71,3.66,2.31,11.02,0.27,3.1,26.63,78.06,101.28,3.66
2012,10,7,4.23,2.63,2.43,9.78,0.25,3.3,26.57,77.75,101.32,3.89
2012,10,8,4.58,3.06,2.45,10.39,0.26,1.86,26.97,76.88,101.18,2.24
2012,10,9,4.56,2.93,2.47,9.98,0.25,1.91,27.33,75.31,101.1,2.26
2012,10,10,4.75,3.48,2.3,10.28,0.26,4.67,25.82,76.94,101.16,5.48
2012,10,11,4.61,3.64,2.26,10.34,0.25,3.16,26.04,71.5,101.11,3.66
2012,10,12,4.34,3.0,2.24,9.7,0.24,1.41,26.81,68.44,101.07,1.7
2012,10,13,4.57,3.61,2.24,10.12,0.25,2.18,26.92,71.0,101.04,2.62
2012,10,14,4.81,3.85,2.24,10.37,0.26,3.05,26.56,74.0,101.1,3.67
2012,10,15,5.26,4.8,2.24,11.91,0.3,3.58,25.99,74.94,101.24,4.29
2012,10,16,5.16,4.3,2.32,12.77,0.34,2.3,26.49,71.19,101.28,2.73
2012,10,17,3.99,1.9,2.69,9.42,0.25,5.91,24.58,73.5,101.43,7.0
2012,10,18,4.04,2.34,2.35,9.52,0.25,3.98,24.52,69.75,101.4,4.68
2012,10,19,3.87,2.6,2.21,10.05,0.27,5.05,26.04,82.44,101.34,5.98
2012,10,20,3.73,2.31,2.29,10.61,0.3,5.15,26.5,81.31,101.34,6.08
2012,10,21,5.42,5.43,2.04,13.7,0.37,4.27,25.63,78.12,101.41,5.04
2012,10,22,5.68,6.65,1.5,14.13,0.38,2.33,25.9,74.5,101.37,2.77
2012,10,23,4.93,4.43,2.17,11.38,0.29,2.41,25.67,72.5,101.22,2.88
2012,10,24,4.21,3.27,2.15,10.43,0.27,3.5,26.09,76.94,101.14,4.16
2012,10,25,3.44,2.43,1.97,9.92,0.27,3.75,25.87,83.31,101.14,4.43
2012,10,26,5.38,6.19,1.68,13.73,0.36,3.54,26.29,78.88,101.09,4.23
2012,10,27,2.26,0.89,1.71,7.5,0.2,7.64,25.3,85.56,101.07,9.14
2012,10,28,1.2,0.48,0.9,4.35,0.12,8.62,24.12,89.44,101.13,10.4
2012,10,29,0.85,0.34,0.65,3.2,0.09,6.98,25.27,93.06,100.88,8.41
2012,10,30,1.29,0.51,1.0,4.44,0.12,7.17,23.57,86.0,101.0,8.6
2012,10,31,5.2,6.0,1.55,12.62,0.32,7.16,20.78,72.88,101.51,8.57
2012,11,1,5.44,6.54,1.43,13.47,0.33,4.14,20.23,65.38,101.49,4.95
2012,11,2,4.52,3.66,2.24,11.66,0.29,3.34,21.8,79.38,101.28,4.03
2012,11,3,2.29,1.04,1.69,7.1,0.19,3.96,23.84,86.31,101.22,4.75
2012,11,4,2.53,0.95,1.94,6.73,0.17,4.02,23.19,82.38,101.3,4.77
2012,11,5,2.44,1.36,1.69,6.8,0.17,4.04,22.94,78.88,101.31,4.76
2012,11,6,3.67,2.95,1.9,8.96,0.22,4.95,23.02,82.5,101.37,5.85
2012,11,7,3.96,3.41,1.92,10.5,0.27,4.57,24.32,83.38,101.15,5.47
2012,11,8,3.5,2.62,1.99,10.14,0.27,4.71,24.98,87.62,100.91,5.69
2012,11,9,4.66,4.82,1.81,12.51,0.32,3.97,25.2,88.0,100.87,4.8
2012,11,10,3.83,3.01,2.04,10.62,0.28,3.69,24.8,89.06,101.09,4.48
2012,11,11,1.44,0.66,1.08,4.77,0.13,7.4,19.78,77.56,101.62,8.77
2012,11,12,2.15,0.93,1.61,6.22,0.17,3.22,21.37,78.06,101.58,3.76
2012,11,13,4.31,4.0,1.88,10.41,0.27,2.31,23.02,79.75,101.44,2.71
2012,11,14,2.85,1.68,1.83,7.23,0.19,3.55,24.01,84.19,101.24,4.28
2012,11,15,3.47,1.65,2.54,9.02,0.23,4.38,24.37,86.94,101.32,5.24
2012,11,16,1.03,0.47,0.78,3.62,0.09,6.45,22.9,87.62,101.44,7.74
2012,11,17,4.22,3.64,1.97,10.94,0.28,5.97,18.17,76.69,101.58,7.05
2012,11,18,4.2,3.75,1.95,10.73,0.27,2.66,20.08,79.38,101.42,3.15
2012,11,19,1.96,0.89,1.48,6.11,0.16,3.61,22.6,87.56,101.34,4.33
2012,11,20,2.82,1.76,1.77,8.12,0.22,4.09,24.25,89.62,101.18,4.97
2012,11,21,3.36,2.87,1.71,9.64,0.26,3.45,24.72,93.06,100.9,4.22
2012,11,22,3.68,3.87,1.48,10.2,0.27,2.62,25.08,91.94,100.76,3.29
2012,11,23,2.39,1.22,1.72,6.55,0.17,6.91,19.79,82.44,101.31,8.2
2012,11,24,1.25,0.62,0.95,4.42,0.12,4.77,19.23,83.19,101.46,5.55
2012,11,25,2.66,1.43,1.85,8.16,0.22,3.02,23.3,91.19,101.2,3.65
2012,11,26,0.77,0.41,0.57,2.69,0.07,7.85,16.86,84.94,101.61,9.37
2012,11,27,1.05,0.49,0.81,3.71,0.1,4.23,15.85,87.56,101.58,4.92
2012,11,28,1.27,0.57,0.98,4.37,0.12,4.16,18.56,87.5,101.3,4.84
2012,11,29,1.52,0.67,1.17,5.06,0.13,3.27,20.52,85.75,101.2,3.84
2012,11,30,1.64,0.87,1.21,5.36,0.14,2.38,22.43,88.69,101.04,2.84
2012,12,1,2.53,1.69,1.6,6.93,0.18,4.98,20.53,87.44,101.22,5.88
2012,12,2,0.88,0.55,0.66,3.05,0.08,5.29,16.4,83.0,101.52,6.2
2012,12,3,0.94,0.47,0.73,3.09,0.09,4.85,18.11,80.5,101.59,5.7
2012,12,4,1.55,0.78,1.2,5.07,0.14,3.73,17.19,86.06,101.43,4.28
2012,12,5,1.58,0.89,1.16,4.87,0.13,6.94,17.08,77.0,101.68,8.27
2012,12,6,3.41,3.05,1.72,8.56,0.21,3.38,16.27,74.5,101.62,4.01
2012,12,7,2.19,1.26,1.52,5.55,0.13,3.0,18.41,82.06,101.57,3.64
2012,12,8,3.87,3.77,1.68,9.38,0.23,2.97,19.68,78.5,101.45,3.59
2012,12,9,4.08,4.62,1.58,9.61,0.23,2.66,20.25,77.5,101.31,3.26
2012,12,10,2.69,1.63,1.85,6.8,0.17,3.77,20.84,85.31,101.26,4.54
2012,12,11,2.19,0.96,1.68,6.17,0.16,6.37,16.78,83.25,101.58,7.49
2012,12,12,3.32,2.34,2.04,8.22,0.2,4.62,17.04,83.12,101.73,5.43
2012,12,13,2.19,1.15,1.64,6.45,0.16,5.18,20.15,89.0,101.55,6.24
2012,12,14,2.69,2.04,1.63,7.34,0.19,3.27,21.96,91.06,101.46,4.18
2012,12,15,2.99,2.4,1.77,8.4,0.22,2.68,21.84,92.81,101.24,3.45
2012,12,16,3.83,4.47,1.51,9.8,0.25,2.17,22.26,92.56,101.24,2.92
2012,12,17,3.67,3.34,1.89,9.23,0.24,2.72,22.64,89.5,101.26,3.53
2012,12,18,2.11,1.13,1.57,5.99,0.16,8.29,15.26,77.5,101.94,9.9
2012,12,19,1.82,0.77,1.44,5.37,0.14,4.66,14.52,80.94,101.71,5.43
2012,12,20,2.91,2.38,1.67,8.27,0.22,5.22,21.44,90.62,101.25,6.38
2012,12,21,3.78,3.93,1.65,9.88,0.26,4.53,20.73,86.5,101.37,5.47
2012,12,22,2.1,1.04,1.55,5.66,0.15,8.88,13.48,75.88,101.93,10.54
2012,12,23,2.37,1.62,1.58,5.77,0.15,8.12,11.33,67.0,102.51,9.7
2012,12,24,4.2,5.28,1.34,9.02,0.22,3.54,12.36,66.44,102.1,4.22
2012,12,25,3.28,2.56,1.83,8.03,0.2,3.08,16.85,82.75,101.73,3.74
2012,12,26,1.76,0.73,1.39,5.45,0.14,4.48,18.08,83.31,101.63,5.32
2012,12,27,1.39,0.66,1.07,4.34,0.11,5.46,15.55,85.62,101.54,6.4
2012,12,28,2.8,1.87,1.77,7.66,0.2,3.52,17.75,84.62,101.36,4.21
2012,12,29,1.46,0.62,1.14,4.87,0.13,8.05,15.58,83.69,101.66,9.71
2012,12,30,3.44,2.4,2.2,8.85,0.23,9.55,8.83,56.5,102.39,11.41
2012,12,31,2.87,2.42,1.64,7.62,0.2,4.74,9.56,56.12,102.12,5.62
2013,1,1,1.58,0.71,1.24,5.12,0.15,2.11,13.61,54.25,101.83,2.54
2013,1,2,2.35,1.35,1.66,6.56,0.19,2.53,15.91,79.62,101.7,3.0
2013,1,3,0.92,0.54,0.66,2.66,0.07,7.52,12.62,82.38,102.22,8.89
2013,1,4,1.05,0.5,0.8,3.25,0.09,6.24,9.65,80.88,102.07,7.23
2013,1,5,1.15,0.52,0.89,3.55,0.09,5.61,9.78,81.56,101.86,6.48
2013,1,6,1.25,0.61,0.94,4.19,0.12,5.91,10.23,81.38,101.93,6.88
2013,1,7,1.58,0.84,1.19,5.14,0.14,4.69,11.37,79.12,101.8,5.48
2013,1,8,2.63,1.34,1.9,7.53,0.2,5.37,13.12,78.88,101.73,6.29
2013,1,9,0.89,0.45,0.68,2.96,0.08,7.1,11.83,74.88,101.95,8.4
2013,1,10,0.85,0.41,0.65,2.51,0.06,4.89,11.86,73.31,101.97,5.76
2013,1,11,0.92,0.47,0.7,2.7,0.07,5.27,12.05,81.62,102.02,6.16
2013,1,12,1.29,0.56,1.0,3.45,0.09,5.09,11.62,82.88,101.92,5.91
2013,1,13,4.7,6.06,1.29,10.49,0.24,4.12,12.1,83.0,101.61,4.91
2013,1,14,4.19,4.39,1.73,9.51,0.23,3.42,14.73,83.69,101.68,4.17
2013,1,15,3.23,1.99,2.02,7.99,0.21,3.72,16.94,84.0,101.82,4.58
2013,1,16,3.52,2.84,1.89,8.97,0.23,2.66,17.6,80.94,101.87,3.3
2013,1,17,2.5,1.22,1.81,6.02,0.15,5.34,16.12,81.75,102.24,6.37
2013,1,18,2.89,1.64,1.92,5.99,0.15,4.42,14.3,74.56,102.42,5.23
2013,1,19,4.12,4.23,1.69,9.84,0.24,4.44,15.44,81.5,101.93,5.38
2013,1,20,3.04,1.83,2.03,8.17,0.21,3.57,18.25,88.12,101.69,4.59
2013,1,21,3.54,3.01,1.91,9.4,0.25,1.79,19.7,83.62,101.7,2.29
2013,1,22,3.77,2.78,2.19,9.18,0.24,2.19,19.73,80.56,101.72,2.82
2013,1,23,3.95,3.17,2.06,9.12,0.23,3.22,17.58,78.25,101.66,3.89
2013,1,24,1.43,0.62,1.12,4.59,0.12,4.11,17.8,86.19,101.65,5.02
2013,1,25,1.79,0.79,1.35,4.91,0.13,3.6,16.69,78.0,101.69,4.34
2013,1,26,0.74,0.38,0.57,2.34,0.06,4.9,16.41,88.38,101.66,5.81
2013,1,27,1.81,0.85,1.34,5.4,0.16,3.65,16.85,82.88,101.93,4.4
2013,1,28,1.3,0.61,1.0,3.93,0.11,4.58,17.22,85.69,101.84,5.56
2013,1,29,3.24,1.96,2.1,8.7,0.23,3.96,17.66,90.31,101.83,4.83
2013,1,30,3.22,2.3,1.82,8.88,0.26,4.52,19.56,87.06,101.79,5.59
2013,1,31,1.85,0.78,1.41,6.05,0.18,3.91,19.74,86.75,101.72,4.9
2013,2,1,4.01,2.77,2.4,10.8,0.3,2.55,20.45,85.19,101.72,3.3
2013,2,2,3.87,1.93,2.69,10.2,0.27,2.39,20.59,81.88,101.72,3.05
2013,2,3,2.86,1.06,2.24,8.75,0.24,1.88,20.62,90.19,101.52,2.46
2013,2,4,1.3,0.59,0.99,4.54,0.12,1.78,20.55,94.75,101.53,2.38
2013,2,5,2.51,1.24,1.89,8.24,0.23,2.34,21.3,91.75,101.5,3.12
2013,2,6,3.03,2.26,1.84,8.71,0.24,2.71,21.4,89.88,101.2,3.55
2013,2,7,4.2,3.81,2.0,11.41,0.3,3.29,22.01,85.88,100.94,4.11
2013,2,8,1.05,0.49,0.81,3.81,0.11,6.59,17.62,79.0,101.57,7.81
2013,2,9,1.65,0.68,1.29,5.01,0.14,6.04,12.98,73.75,102.09,7.03
2013,2,10,1.15,0.51,0.89,3.98,0.12,2.85,14.77,79.38,101.84,3.3
2013,2,11,1.86,0.78,1.44,6.24,0.19,3.98,18.69,85.12,101.59,4.8
2013,2,12,2.05,0.93,1.54,6.69,0.2,5.55,17.92,81.06,101.82,6.58
2013,2,13,3.42,2.29,2.03,8.49,0.24,4.04,16.47,77.25,101.71,4.77
2013,2,14,3.29,2.28,1.9,9.17,0.27,2.55,19.01,87.56,101.4,3.12
2013,2,15,1.43,0.61,1.1,5.14,0.16,5.59,18.19,80.0,101.58,6.66
2013,2,16,1.81,0.72,1.39,5.97,0.19,4.49,18.01,81.94,101.47,5.32
2013,2,17,1.9,0.99,1.41,6.52,0.2,4.05,20.61,88.12,101.14,4.95
2013,2,18,3.17,2.22,1.79,9.52,0.28,3.55,21.2,88.38,100.97,4.38
2013,2,19,2.24,1.15,1.54,6.34,0.19,4.38,20.62,82.0,101.18,5.4
2013,2,20,1.54,0.66,1.19,5.07,0.16,5.16,16.91,76.69,101.71,6.02
2013,2,21,2.11,0.77,1.66,6.8,0.21,4.43,17.37,81.25,101.8,5.19
2013,2,22,2.65,1.19,1.93,7.66,0.23,6.6,16.72,73.44,102.08,7.79
2013,2,23,3.44,1.89,2.27,9.39,0.27,4.09,17.6,72.5,102.02,4.88
2013,2,24,2.04,0.8,1.58,6.79,0.2,4.08,19.12,82.69,101.74,4.92
2013,2,25,1.66,0.63,1.3,6.16,0.19,4.42,20.67,85.75,101.49,5.38
2013,2,26,3.2,1.57,2.19,9.7,0.3,2.97,21.6,88.0,101.29,3.7
2013,2,27,3.0,1.51,2.01,7.48,0.21,1.84,21.99,87.62,101.12,2.43
2013,2,28,3.39,1.73,2.29,9.53,0.29,3.2,22.57,86.75,100.83,4.01
2013,3,1,4.25,2.87,2.29,10.58,0.3,2.32,24.28,83.12,100.88,3.01
2013,3,2,1.33,0.53,1.02,4.04,0.12,8.23,18.9,70.69,101.74,9.81
2013,3,3,1.08,0.44,0.82,3.31,0.1,6.79,14.01,73.94,102.29,7.98
2013,3,4,2.43,0.92,1.84,6.48,0.19,3.58,17.08,60.06,102.13,4.17
2013,3,5,5.41,4.61,2.09,12.81,0.36,1.78,18.76,65.06,102.03,2.18
2013,3,6,5.15,4.01,2.24,12.87,0.36,2.36,19.79,78.06,101.81,2.91
2013,3,7,5.78,5.28,2.13,14.12,0.38,1.84,21.6,77.19,101.74,2.27
2013,3,8,5.4,4.29,2.33,12.32,0.33,1.82,21.4,79.12,101.47,2.19
2013,3,9,5.57,4.76,2.22,12.91,0.35,3.28,21.44,84.56,101.16,3.92
2013,3,10,5.34,4.42,2.26,13.59,0.38,2.75,22.22,79.56,101.15,3.41
2013,3,11,5.4,4.46,2.27,13.22,0.36,3.7,22.13,78.38,101.23,4.52
2013,3,12,2.78,1.07,2.06,8.01,0.23,3.81,22.47,81.12,101.12,4.66
2013,3,13,4.59,2.82,2.58,10.88,0.29,2.15,23.57,81.0,101.18,2.66
2013,3,14,3.96,1.8,2.68,9.29,0.24,4.07,22.64,76.06,101.52,4.89
2013,3,15,3.45,1.3,2.51,8.52,0.23,5.84,22.24,81.62,101.63,6.96
2013,3,16,3.14,1.24,2.24,7.77,0.22,5.74,22.86,81.12,101.43,6.91
2013,3,17,3.3,1.43,2.25,8.85,0.26,4.22,23.29,81.75,100.94,5.1
2013,3,18,4.12,2.02,2.59,9.53,0.27,2.12,24.8,81.94,100.67,2.66
2013,3,19,3.98,1.56,2.85,9.95,0.28,3.17,25.05,83.25,100.55,3.95
2013,3,20,4.3,2.47,2.55,9.62,0.26,2.61,25.79,79.5,100.78,3.25
2013,3,21,2.71,1.2,1.82,6.94,0.19,4.34,25.16,81.81,100.84,5.32
2013,3,22,4.02,1.82,2.67,8.91,0.23,3.55,24.95,83.31,100.83,4.3
2013,3,23,3.76,1.69,2.51,8.57,0.23,2.5,24.98,82.69,100.78,3.01
2013,3,24,5.13,3.16,2.77,11.34,0.29,1.69,25.74,79.75,100.7,2.04
2013,3,25,3.28,1.2,2.41,7.17,0.18,3.99,25.98,81.0,100.56,4.87
2013,3,26,4.84,2.9,2.65,10.91,0.29,5.02,25.06,78.62,100.7,6.02
2013,3,27,2.18,0.74,1.65,4.96,0.14,4.95,21.41,76.81,100.99,5.73
2013,3,28,2.13,0.85,1.55,4.91,0.12,3.59,24.58,87.31,100.82,4.3
2013,3,29,2.65,0.9,2.0,6.03,0.16,4.74,22.76,83.12,100.93,5.59
2013,3,30,2.03,0.73,1.54,4.98,0.12,4.66,23.71,88.5,100.83,5.57
2013,3,31,1.81,0.62,1.39,4.34,0.11,4.45,21.95,85.06,101.03,5.26
2013,4,1,1.76,0.62,1.35,4.17,0.1,2.73,22.86,88.25,101.12,3.27
2013,4,2,3.37,1.42,2.26,8.87,0.26,3.35,23.78,91.75,101.0,4.09
2013,4,3,2.64,1.09,1.85,6.59,0.17,3.91,24.29,89.0,100.59,4.73
2013,4,4,4.12,1.85,2.72,9.82,0.27,4.05,25.12,88.5,100.13,4.85
2013,4,5,5.14,3.18,2.71,11.57,0.31,4.19,26.12,87.38,99.91,5.1
2013,4,6,3.66,1.5,2.61,9.3,0.26,9.66,19.57,65.19,100.94,11.59
2013,4,7,4.19,1.58,2.99,9.49,0.26,4.51,18.23,69.56,101.06,5.24
2013,4,8,2.47,0.82,1.88,5.75,0.16,2.8,20.83,84.62,101.0,3.27
