-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 04/01/2024 
Location: Latitude  24.3236   Longitude 109.407 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 192.59 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN      CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DNI      CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DIFF     CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_UVA         CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB         CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
WS2M                   MERRA-2 Wind Speed at 2 Meters (m/s) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
PS                     MERRA-2 Surface Pressure (kPa) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,WS2M,T2M,RH2M,PS,WS10M
2011,9,26,2.23,0.93,1.64,6.3,0.18,2.45,23.03,76.19,98.93,3.74
2011,9,27,5.32,4.04,2.36,12.73,0.34,1.87,24.98,78.44,98.64,2.9
2011,9,28,5.93,6.01,1.77,14.06,0.38,2.25,26.44,77.19,98.47,3.54
2011,9,29,2.41,0.86,1.85,6.8,0.19,6.35,24.9,74.5,98.46,9.35
2011,9,30,1.47,0.56,1.11,4.59,0.13,6.01,22.34,83.25,98.66,8.85
2011,10,1,1.9,0.7,1.44,5.76,0.17,3.28,23.37,87.62,98.84,4.85
2011,10,2,1.9,0.71,1.45,5.54,0.16,3.95,20.14,85.75,99.12,5.8
2011,10,3,2.1,0.76,1.62,6.02,0.17,4.93,18.9,75.88,99.35,7.23
2011,10,4,1.42,0.54,1.08,4.18,0.11,4.44,16.73,83.06,99.37,6.52
2011,10,5,1.5,0.54,1.15,4.7,0.13,3.49,17.2,86.94,99.51,5.14
2011,10,6,1.24,0.47,0.95,3.9,0.1,2.62,18.82,89.0,99.47,3.87
2011,10,7,4.19,2.11,2.74,10.98,0.3,1.99,19.58,90.94,99.44,3.1
2011,10,8,4.12,2.78,2.28,10.52,0.28,1.15,22.49,81.12,99.3,1.75
2011,10,9,5.43,5.74,1.84,13.04,0.34,1.07,24.37,79.56,99.14,1.75
2011,10,10,5.63,6.42,1.54,13.34,0.34,1.4,25.12,79.12,99.07,2.38
2011,10,11,3.39,2.06,2.08,8.37,0.22,1.94,25.28,82.0,99.13,3.05
2011,10,12,2.69,1.04,2.05,7.1,0.19,1.27,25.19,85.38,99.01,2.12
2011,10,13,2.69,1.03,2.03,6.27,0.16,2.27,24.25,83.38,98.86,3.37
2011,10,14,4.63,3.56,2.32,10.63,0.27,3.05,20.63,73.69,99.12,4.58
2011,10,15,5.6,6.44,1.45,13.0,0.33,2.72,20.52,70.0,99.35,4.24
2011,10,16,5.76,7.24,1.21,13.19,0.33,2.17,20.51,67.56,99.41,3.48
2011,10,17,5.69,7.22,1.19,13.02,0.32,1.96,20.26,69.38,99.54,3.19
2011,10,18,5.66,7.04,1.26,12.88,0.3,1.95,20.06,66.69,99.56,3.2
2011,10,19,5.24,5.42,1.79,11.87,0.28,1.33,20.74,68.88,99.34,2.3
2011,10,20,4.32,2.96,2.28,9.54,0.23,1.38,21.01,72.44,99.32,2.3
2011,10,21,4.38,3.38,2.14,9.58,0.23,1.59,21.73,75.5,99.25,2.55
2011,10,22,4.0,2.84,2.19,8.6,0.2,1.69,22.09,78.56,99.1,2.74
2011,10,23,3.66,2.26,2.3,8.29,0.2,2.14,22.87,83.69,99.06,3.38
2011,10,24,1.95,0.86,1.42,5.26,0.14,2.49,21.36,84.0,99.34,3.67
2011,10,25,1.62,0.61,1.24,4.06,0.1,3.66,17.94,76.69,99.69,5.32
2011,10,26,1.7,0.61,1.32,4.38,0.11,1.74,18.53,79.81,99.62,2.62
2011,10,27,1.47,0.57,1.12,3.86,0.09,2.33,18.63,86.69,99.62,3.39
2011,10,28,0.98,0.38,0.75,2.83,0.07,2.98,15.83,85.69,99.79,4.39
2011,10,29,3.35,1.92,2.18,7.86,0.19,2.13,16.46,80.19,99.66,3.27
2011,10,30,2.74,1.06,2.07,6.28,0.15,1.77,17.41,78.19,99.47,2.78
2011,10,31,3.68,2.65,1.99,8.15,0.19,1.3,19.45,78.88,99.45,2.09
2011,11,1,4.09,3.55,1.91,8.98,0.2,1.48,20.48,80.62,99.42,2.46
2011,11,2,4.6,5.06,1.57,10.12,0.23,1.88,20.58,80.56,99.32,3.04
2011,11,3,4.1,4.01,1.69,8.84,0.21,1.68,20.95,78.56,99.27,2.7
2011,11,4,3.44,2.48,1.96,7.82,0.19,1.34,22.19,81.25,99.26,2.3
2011,11,5,3.85,3.25,1.9,8.67,0.2,1.33,22.86,82.19,99.22,2.21
2011,11,6,3.19,1.7,2.2,7.69,0.19,2.01,23.08,81.69,99.16,3.12
2011,11,7,1.98,0.86,1.52,5.2,0.13,2.61,22.07,86.38,99.13,3.8
2011,11,8,1.38,0.53,1.09,3.94,0.1,4.89,17.59,80.88,99.32,7.12
2011,11,9,2.0,0.79,1.57,5.2,0.13,4.34,15.49,75.12,99.42,6.4
2011,11,10,3.07,2.37,1.85,7.27,0.17,2.62,14.33,73.44,99.39,4.05
2011,11,11,5.04,7.06,1.07,11.11,0.25,1.5,14.49,72.75,99.42,2.34
2011,11,12,4.83,6.39,1.21,10.55,0.23,1.1,16.5,73.62,99.56,1.92
2011,11,13,4.23,4.86,1.5,9.1,0.2,1.66,17.08,77.06,99.63,2.84
2011,11,14,4.23,4.76,1.49,8.84,0.2,2.01,17.13,73.12,99.7,3.26
2011,11,15,4.3,5.11,1.42,8.88,0.2,1.35,18.13,73.5,99.65,2.23
2011,11,16,2.89,2.55,1.6,6.15,0.14,1.04,19.91,78.38,99.4,1.81
2011,11,17,2.9,1.68,1.96,6.33,0.16,1.01,21.26,81.94,99.08,1.76
2011,11,18,3.44,3.39,1.59,7.24,0.16,0.73,22.84,75.12,98.8,1.07
2011,11,19,3.21,2.72,1.7,6.05,0.12,2.73,19.9,78.19,99.42,4.23
2011,11,20,4.47,5.93,1.22,9.32,0.21,2.34,17.21,71.62,99.94,3.75
2011,11,21,3.97,4.03,1.69,8.67,0.2,1.59,18.15,70.56,99.87,2.52
2011,11,22,2.76,1.54,1.94,6.41,0.15,1.17,19.45,75.75,99.9,2.0
2011,11,23,3.59,3.67,1.56,6.76,0.14,2.31,18.12,71.75,100.04,3.69
2011,11,24,4.38,5.82,1.22,8.95,0.2,1.8,16.24,63.94,99.9,2.85
2011,11,25,4.01,4.73,1.44,8.37,0.17,0.98,17.29,65.0,99.69,1.69
2011,11,26,3.97,4.14,1.58,8.74,0.19,1.14,19.05,75.19,99.52,1.98
2011,11,27,2.99,2.02,1.97,7.09,0.16,1.34,20.31,80.06,99.3,2.23
2011,11,28,2.99,2.66,1.66,7.08,0.16,1.49,20.71,80.56,99.11,2.44
2011,11,29,3.36,3.04,1.67,7.66,0.16,1.59,21.01,73.56,99.2,2.59
2011,11,30,2.57,1.57,1.71,5.56,0.12,3.73,15.6,74.75,99.62,5.45
2011,12,1,1.07,0.47,0.85,2.84,0.07,5.05,7.48,71.44,100.21,7.28
2011,12,2,4.55,6.79,1.06,9.43,0.19,2.32,7.6,66.5,99.84,3.61
2011,12,3,4.65,7.31,0.9,9.55,0.18,1.61,9.12,62.19,99.61,2.67
2011,12,4,4.5,7.0,0.92,9.4,0.18,1.34,11.65,62.19,99.64,2.23
2011,12,5,2.78,2.28,1.69,6.07,0.12,1.26,14.3,66.62,99.57,2.17
2011,12,6,2.46,1.18,1.91,5.89,0.13,2.48,14.93,74.06,99.72,3.7
2011,12,7,0.83,0.48,0.65,2.37,0.05,4.14,12.23,81.0,100.0,5.95
2011,12,8,1.47,0.68,1.18,3.97,0.1,4.82,10.39,62.69,100.33,6.97
2011,12,9,2.95,2.2,1.76,6.11,0.13,3.92,8.03,49.19,100.52,5.73
2011,12,10,3.09,2.91,1.64,6.57,0.15,4.31,7.19,44.06,100.7,6.3
2011,12,11,4.37,6.83,0.95,8.95,0.19,2.51,6.9,54.31,100.34,3.96
2011,12,12,2.6,1.88,1.64,5.92,0.14,2.45,8.58,59.75,100.08,3.89
2011,12,13,3.09,2.2,2.0,6.88,0.16,2.02,10.57,62.69,99.89,3.29
2011,12,14,3.5,4.25,1.3,7.14,0.15,2.95,11.3,66.5,99.93,4.47
2011,12,15,3.56,3.99,1.49,6.93,0.14,3.55,10.19,68.62,100.21,5.19
2011,12,16,2.11,1.38,1.46,3.6,0.08,3.47,8.68,64.75,100.49,5.13
2011,12,17,2.58,1.4,1.88,4.85,0.1,2.62,8.65,57.19,100.39,3.94
2011,12,18,1.47,0.7,1.15,2.91,0.06,2.92,9.25,61.69,100.35,4.41
2011,12,19,2.36,1.47,1.63,4.88,0.1,2.01,9.2,66.5,100.02,3.22
2011,12,20,2.31,1.51,1.61,4.81,0.1,2.45,10.83,68.06,99.9,3.77
2011,12,21,2.85,2.04,1.81,5.68,0.12,3.22,11.15,66.44,99.93,4.76
2011,12,22,2.57,1.63,1.74,4.68,0.09,3.51,9.49,66.06,100.08,5.12
2011,12,23,1.93,0.78,1.54,3.71,0.08,3.04,7.55,63.62,100.25,4.49
2011,12,24,3.6,4.44,1.31,6.28,0.13,2.8,6.42,54.69,100.43,4.4
2011,12,25,3.68,4.19,1.45,7.3,0.16,2.15,7.05,52.25,100.39,3.61
2011,12,26,3.14,2.32,2.06,6.45,0.15,1.77,8.22,54.12,100.28,2.98
2011,12,27,2.09,1.01,1.58,4.54,0.11,1.64,9.87,59.94,100.12,2.71
2011,12,28,0.82,0.42,0.63,2.12,0.05,2.13,10.87,68.38,100.12,3.17
2011,12,29,0.42,0.28,0.3,0.92,0.02,3.08,9.73,80.06,100.11,4.41
2011,12,30,1.09,0.49,0.86,2.69,0.06,3.06,9.99,69.12,100.32,4.38
2011,12,31,0.71,0.35,0.55,1.55,0.03,2.57,10.01,75.56,100.32,3.81
2012,1,1,1.17,0.51,0.92,2.91,0.07,2.23,10.47,75.25,100.13,3.31
2012,1,2,0.6,0.34,0.45,1.54,0.04,2.22,10.18,82.12,99.96,3.17
2012,1,3,0.41,0.26,0.31,1.09,0.02,4.16,6.87,83.62,100.21,5.9
2012,1,4,0.72,0.36,0.56,1.94,0.05,4.23,2.8,79.75,100.66,5.93
2012,1,5,0.78,0.4,0.59,2.14,0.05,2.44,4.32,77.75,100.28,3.47
2012,1,6,1.32,0.54,1.06,3.34,0.08,2.98,6.12,78.5,100.3,4.23
2012,1,7,1.0,0.43,0.79,2.73,0.07,3.13,6.91,72.06,100.54,4.38
2012,1,8,1.77,0.69,1.41,4.62,0.12,2.69,7.34,75.12,100.51,3.85
2012,1,9,2.19,0.81,1.76,5.36,0.13,2.67,8.73,72.44,100.32,3.84
2012,1,10,2.14,1.07,1.57,5.07,0.12,2.77,10.17,71.75,100.2,4.0
2012,1,11,2.13,0.9,1.64,4.63,0.12,3.87,9.87,68.0,100.42,5.45
2012,1,12,1.18,0.51,0.93,3.23,0.08,1.72,8.41,79.5,100.11,2.55
2012,1,13,0.87,0.44,0.66,2.5,0.06,1.23,10.19,90.56,99.79,1.88
2012,1,14,0.74,0.43,0.51,2.23,0.05,3.01,10.07,90.69,99.38,4.27
2012,1,15,0.69,0.36,0.52,2.0,0.05,3.39,7.81,86.44,99.23,4.8
2012,1,16,2.27,1.22,1.61,5.45,0.12,2.05,7.11,80.44,99.22,3.04
2012,1,17,1.1,0.48,0.85,3.09,0.08,2.28,6.98,85.94,99.27,3.2
2012,1,18,0.9,0.41,0.69,2.63,0.06,2.55,9.15,87.81,99.22,3.59
2012,1,19,0.88,0.39,0.69,2.62,0.08,3.58,9.71,83.19,99.38,4.95
2012,1,20,0.86,0.39,0.67,2.52,0.07,3.44,8.55,82.12,99.43,4.74
2012,1,21,0.82,0.38,0.64,2.34,0.06,4.2,7.33,81.94,99.52,5.84
2012,1,22,0.89,0.39,0.7,2.48,0.07,4.99,4.82,66.06,100.03,6.95
2012,1,23,3.3,2.46,1.85,7.27,0.18,3.32,3.74,70.0,100.03,4.61
2012,1,24,1.0,0.46,0.78,2.64,0.07,4.18,4.33,68.0,100.08,5.8
2012,1,25,2.8,1.81,1.72,5.44,0.13,2.91,3.55,64.44,100.08,4.21
2012,1,26,1.13,0.5,0.88,2.76,0.07,1.26,5.3,72.19,99.81,1.93
2012,1,27,0.89,0.45,0.67,2.67,0.08,1.09,7.39,84.81,99.49,1.73
2012,1,28,1.25,0.54,0.99,3.55,0.1,3.26,8.85,80.62,99.66,4.59
2012,1,29,1.52,0.59,1.21,4.2,0.12,3.2,8.72,68.44,99.88,4.59
2012,1,30,1.36,0.55,1.07,3.77,0.1,3.49,8.28,69.75,100.13,4.99
2012,1,31,1.89,0.8,1.45,4.8,0.12,1.65,8.52,67.25,99.99,2.35
2012,2,1,0.91,0.42,0.7,2.55,0.07,0.95,11.87,72.69,99.67,1.53
2012,2,2,0.59,0.31,0.44,1.71,0.05,4.37,8.88,78.0,100.15,6.06
2012,2,3,1.53,0.61,1.2,4.31,0.12,2.6,8.9,73.31,100.07,3.59
2012,2,4,0.77,0.4,0.58,2.43,0.06,1.39,10.8,91.62,99.53,2.04
2012,2,5,1.21,0.61,0.91,3.62,0.09,3.32,16.62,90.44,98.99,4.73
2012,2,6,1.19,0.65,0.89,3.29,0.08,4.59,14.03,80.62,98.97,6.39
2012,2,7,2.75,1.3,2.0,5.61,0.12,5.01,9.84,63.0,99.74,6.93
2012,2,8,1.15,0.5,0.89,3.25,0.09,3.91,6.27,55.31,100.12,5.41
2012,2,9,0.68,0.36,0.51,2.05,0.05,2.05,6.23,73.88,99.72,2.86
2012,2,10,0.94,0.44,0.73,2.84,0.09,4.63,5.68,76.62,100.07,6.37
2012,2,11,1.51,0.67,1.14,4.32,0.12,2.52,6.08,75.81,100.02,3.46
2012,2,12,1.14,0.53,0.87,3.46,0.09,1.41,9.51,93.06,99.61,2.08
2012,2,13,1.38,0.61,1.06,3.88,0.1,2.21,15.36,89.0,99.38,3.37
2012,2,14,2.08,1.01,1.53,5.51,0.13,2.49,16.79,87.38,99.18,3.61
2012,2,15,1.05,0.49,0.8,3.21,0.09,4.88,10.62,74.31,99.38,6.59
2012,2,16,1.83,0.71,1.43,4.88,0.13,4.44,9.66,68.0,99.82,6.08
2012,2,17,1.46,0.61,1.13,4.08,0.11,4.02,8.86,66.0,100.07,5.54
2012,2,18,1.09,0.49,0.85,3.02,0.08,3.77,8.94,59.94,100.26,5.2
2012,2,19,2.38,1.07,1.72,4.99,0.12,1.91,8.88,58.62,100.03,2.65
2012,2,20,2.23,0.89,1.73,5.11,0.12,1.48,12.89,71.44,99.47,2.16
2012,2,21,1.64,0.65,1.28,4.27,0.1,2.17,16.46,87.25,99.01,3.31
2012,2,22,1.89,0.74,1.48,4.94,0.12,2.92,18.98,86.69,98.55,4.25
2012,2,23,1.94,0.77,1.51,4.73,0.12,2.83,17.0,81.88,98.65,3.89
2012,2,24,1.91,0.72,1.49,5.16,0.14,4.34,14.61,72.38,98.94,5.86
2012,2,25,1.7,0.66,1.32,4.21,0.11,5.23,10.27,66.0,99.33,7.06
2012,2,26,1.37,0.56,1.06,3.75,0.1,4.93,8.94,63.12,99.7,6.63
2012,2,27,1.5,0.65,1.16,3.88,0.1,3.61,5.12,79.38,99.76,4.85
2012,2,28,1.9,0.71,1.5,3.94,0.09,2.34,7.08,80.62,99.23,3.09
2012,2,29,2.16,0.78,1.68,5.87,0.15,2.06,9.45,84.62,99.24,2.78
2012,3,1,1.68,0.64,1.32,4.29,0.11,1.2,10.62,89.94,99.18,1.72
2012,3,2,2.08,0.75,1.64,5.24,0.14,3.2,11.9,87.12,99.09,4.34
2012,3,3,1.51,0.57,1.17,3.89,0.11,3.02,11.39,88.0,99.02,4.06
2012,3,4,1.16,0.5,0.88,2.98,0.08,2.39,13.69,91.56,98.73,3.38
2012,3,5,2.38,0.86,1.84,5.98,0.15,2.81,17.87,84.69,98.5,3.91
2012,3,6,1.14,0.45,0.88,3.1,0.09,3.95,13.37,83.44,98.67,5.3
2012,3,7,1.77,0.64,1.36,4.81,0.14,4.13,12.72,76.56,98.86,5.58
2012,3,8,0.99,0.4,0.76,2.55,0.08,4.36,10.65,79.0,99.12,5.9
2012,3,9,1.53,0.56,1.18,3.95,0.12,4.8,10.35,68.81,99.56,6.49
2012,3,10,1.9,0.66,1.47,4.23,0.12,3.55,9.97,70.5,99.83,4.8
2012,3,11,2.15,0.86,1.58,4.98,0.15,3.16,11.87,70.19,99.89,4.34
2012,3,12,1.8,0.64,1.39,4.82,0.14,2.27,12.65,71.38,99.96,3.15
2012,3,13,2.35,0.84,1.79,6.16,0.18,1.75,13.66,76.25,99.86,2.5
2012,3,14,1.23,0.49,0.94,3.62,0.11,1.9,15.0,87.44,99.37,2.8
2012,3,15,1.6,0.62,1.21,4.39,0.12,4.02,19.84,87.94,99.02,5.6
2012,3,16,2.12,0.73,1.64,5.65,0.16,2.81,21.97,86.19,98.82,3.95
2012,3,17,1.76,0.65,1.34,4.45,0.12,3.88,23.31,86.06,98.67,5.41
2012,3,18,2.06,0.73,1.58,5.36,0.15,1.84,22.26,90.25,98.9,2.73
2012,3,19,3.38,1.2,2.54,6.9,0.18,2.8,23.44,83.44,98.83,4.04
2012,3,20,2.7,1.02,1.99,5.25,0.13,2.53,22.69,84.56,98.9,3.57
2012,3,21,1.75,0.63,1.34,4.08,0.1,4.12,20.98,83.44,98.86,5.7
2012,3,22,1.83,0.68,1.39,4.34,0.11,4.86,22.59,83.25,98.82,6.76
2012,3,23,2.18,0.82,1.66,5.62,0.15,5.81,13.63,69.06,99.9,8.09
2012,3,24,5.74,4.23,2.54,11.62,0.29,2.65,13.96,57.81,99.9,3.95
2012,3,25,6.04,5.09,2.29,12.87,0.33,1.85,16.01,54.56,99.74,2.89
2012,3,26,4.61,2.71,2.54,9.67,0.25,1.02,18.09,59.31,99.7,1.71
2012,3,27,4.2,2.1,2.6,8.17,0.21,1.16,18.72,68.06,99.72,1.89
2012,3,28,1.94,0.7,1.48,4.6,0.12,2.02,19.1,84.06,99.56,3.03
2012,3,29,2.97,1.1,2.14,6.6,0.19,3.02,21.0,82.06,99.27,4.26
2012,3,30,2.37,0.85,1.79,5.68,0.16,4.02,21.05,77.5,99.33,5.51
2012,3,31,4.41,2.32,2.69,9.67,0.27,3.93,17.44,60.38,100.0,5.62
2012,4,1,6.13,4.85,2.48,13.47,0.35,2.2,19.12,61.94,99.41,3.32
2012,4,2,2.89,0.96,2.21,7.07,0.19,3.72,21.47,80.62,99.08,5.27
2012,4,3,4.84,2.72,2.66,10.0,0.26,2.68,22.35,71.94,99.47,3.98
2012,4,4,2.57,0.87,1.96,5.66,0.14,2.81,22.75,85.81,99.03,4.05
2012,4,5,2.69,0.88,2.06,6.45,0.17,3.23,19.48,82.88,99.13,4.53
2012,4,6,1.63,0.57,1.25,4.59,0.12,3.2,16.69,81.0,99.42,4.52
2012,4,7,1.44,0.53,1.08,4.17,0.11,2.32,15.48,86.94,99.55,3.3
2012,4,8,3.56,1.19,2.67,9.52,0.27,1.78,18.18,82.62,99.33,2.6
2012,4,9,3.44,1.3,2.5,8.92,0.24,2.16,21.13,80.81,99.03,3.14
2012,4,10,3.72,1.71,2.55,10.2,0.27,3.91,23.39,81.56,98.8,5.5
2012,4,11,3.64,1.44,2.68,9.67,0.26,3.05,24.33,81.44,98.62,4.35
2012,4,12,3.98,1.79,2.75,10.23,0.27,3.68,24.98,81.12,98.39,5.21
2012,4,13,3.23,1.34,2.27,8.29,0.22,3.66,20.33,73.81,98.92,5.08
2012,4,14,3.64,1.6,2.43,9.18,0.24,1.67,22.28,79.25,98.74,2.43
2012,4,15,3.79,1.77,2.48,9.63,0.26,3.27,25.01,78.56,98.53,4.55
2012,4,16,3.11,1.2,2.22,8.09,0.23,3.41,21.69,73.19,98.7,4.73
2012,4,17,1.88,0.68,1.43,4.98,0.13,2.58,20.63,85.0,98.54,3.54
2012,4,18,2.14,0.75,1.62,6.26,0.18,2.38,21.26,85.88,98.48,3.35
2012,4,19,3.09,1.12,2.26,8.19,0.23,1.98,23.01,83.25,98.56,2.84
2012,4,20,2.87,1.24,1.97,7.26,0.2,2.69,22.51,84.12,98.58,4.0
2012,4,21,7.05,6.28,2.16,16.47,0.43,2.24,22.26,68.75,98.82,3.26
2012,4,22,6.93,6.23,2.13,16.25,0.41,2.65,22.97,71.0,98.51,3.8
2012,4,23,2.87,1.02,2.14,8.04,0.23,5.23,24.83,81.44,98.04,7.41
2012,4,24,4.77,2.79,2.66,12.16,0.34,5.03,28.13,76.25,97.76,7.2
2012,4,25,2.78,1.21,1.98,7.37,0.2,4.5,22.06,76.62,98.6,6.38
2012,4,26,5.94,4.1,2.6,14.2,0.39,1.93,20.27,66.12,98.87,2.76
2012,4,27,1.71,0.59,1.3,4.8,0.13,1.69,23.51,83.56,98.46,2.47
2012,4,28,2.79,0.98,2.09,7.71,0.21,3.55,25.69,83.94,98.15,5.05
2012,4,29,3.99,1.57,2.88,10.34,0.27,3.02,26.65,81.44,98.11,4.32
2012,4,30,5.32,3.03,3.08,13.41,0.37,4.67,27.96,76.31,97.83,6.66
2012,5,1,5.77,3.74,2.95,14.87,0.4,2.98,28.44,77.44,98.02,4.3
2012,5,2,2.32,0.83,1.76,6.29,0.17,1.42,27.8,81.62,98.24,2.16
2012,5,3,3.89,1.66,2.64,10.07,0.27,2.63,27.8,80.31,98.05,3.78
2012,5,4,3.28,1.24,2.36,8.38,0.22,1.73,27.32,80.88,98.29,2.51
2012,5,5,4.14,1.63,2.87,9.98,0.27,1.98,25.42,82.88,98.63,2.87
2012,5,6,3.86,1.43,2.82,9.14,0.23,1.81,25.95,84.62,98.62,2.74
2012,5,7,4.81,3.08,2.62,12.55,0.35,3.3,27.07,79.62,98.48,4.77
2012,5,8,5.25,3.5,2.82,13.98,0.38,3.04,27.76,75.56,98.45,4.42
2012,5,9,6.25,5.02,2.57,15.85,0.43,2.23,28.08,76.38,98.53,3.3
2012,5,10,4.36,1.49,3.23,12.05,0.34,1.29,28.48,74.5,98.56,1.96
2012,5,11,3.54,1.13,2.69,9.66,0.27,2.41,27.59,82.31,98.3,3.55
2012,5,12,3.07,1.0,2.29,8.3,0.23,3.66,25.73,93.25,98.11,5.34
2012,5,13,2.26,0.81,1.68,6.08,0.16,2.73,21.86,89.88,98.23,3.95
2012,5,14,0.91,0.39,0.68,2.76,0.06,3.09,24.07,87.12,98.39,4.46
2012,5,15,3.18,1.08,2.39,8.56,0.24,2.77,20.56,79.75,98.86,4.05
2012,5,16,7.08,6.53,1.99,17.7,0.48,1.51,23.28,73.81,98.54,2.3
2012,5,17,6.72,5.64,2.34,16.27,0.43,1.48,25.66,75.5,98.45,2.27
2012,5,18,5.45,3.22,2.85,13.58,0.37,1.78,27.57,80.56,98.37,2.67
2012,5,19,4.04,1.71,2.92,10.79,0.29,1.43,27.8,82.81,98.38,2.14
2012,5,20,5.82,4.01,2.72,13.94,0.37,1.8,27.24,81.81,98.34,2.73
2012,5,21,4.09,1.52,2.96,10.18,0.27,2.41,25.93,83.38,98.31,3.58
2012,5,22,2.6,0.85,1.95,7.52,0.21,2.79,24.52,91.06,98.33,4.07
2012,5,23,2.5,0.91,1.84,7.33,0.22,2.58,25.6,87.44,98.31,3.74
2012,5,24,2.06,0.71,1.57,6.32,0.17,2.73,25.19,90.0,98.3,3.97
2012,5,25,2.72,0.99,2.01,7.81,0.21,2.63,25.09,83.25,98.48,3.77
2012,5,26,1.3,0.48,0.99,4.11,0.11,2.66,21.7,87.5,98.65,3.88
2012,5,27,3.15,1.14,2.3,7.81,0.2,1.75,24.67,84.88,98.54,2.62
2012,5,28,4.35,1.66,3.02,10.92,0.3,2.21,26.1,85.62,98.5,3.37
2012,5,29,3.99,1.43,2.87,11.2,0.32,1.65,26.58,87.5,98.51,2.54
2012,5,30,1.94,0.64,1.46,5.96,0.17,2.24,24.8,86.38,98.59,3.33
2012,5,31,1.84,0.63,1.37,5.62,0.16,2.14,23.18,87.81,98.68,3.12
2012,6,1,1.6,0.55,1.21,4.88,0.13,2.37,23.9,85.25,98.61,3.39
2012,6,2,3.98,1.46,2.82,10.27,0.29,2.59,23.42,81.75,98.55,3.78
2012,6,3,3.13,1.07,2.32,8.8,0.25,1.3,23.33,84.81,98.28,1.99
2012,6,4,2.77,0.93,2.09,7.78,0.22,1.63,25.79,89.31,98.1,2.48
2012,6,5,2.73,0.95,2.01,8.1,0.23,2.01,26.57,90.81,98.0,2.98
2012,6,6,3.95,1.38,2.94,10.74,0.29,2.14,27.34,88.5,97.95,3.26
2012,6,7,5.56,2.3,3.81,14.56,0.4,1.84,27.83,87.12,98.05,2.86
2012,6,8,3.39,1.12,2.55,9.88,0.27,1.55,27.25,89.88,98.14,2.38
2012,6,9,5.03,2.36,3.19,13.78,0.4,2.06,27.44,88.56,97.99,3.09
2012,6,10,4.25,1.72,3.0,11.95,0.34,2.98,27.33,92.56,97.63,4.4
2012,6,11,1.72,0.61,1.28,5.5,0.16,2.23,26.97,87.25,97.63,3.3
2012,6,12,3.21,1.06,2.41,7.8,0.21,1.69,26.54,80.88,97.89,2.48
2012,6,13,4.23,1.5,3.06,8.9,0.23,1.19,27.56,77.44,97.84,1.83
2012,6,14,3.85,1.34,2.78,8.98,0.24,1.59,27.68,84.69,97.81,2.44
2012,6,15,3.5,1.18,2.58,6.99,0.18,2.62,25.65,86.25,97.99,3.98
2012,6,16,4.84,2.29,3.17,9.98,0.24,2.6,26.95,79.06,97.99,3.98
2012,6,17,3.92,1.72,2.67,9.22,0.23,2.39,27.33,81.12,97.95,3.63
2012,6,18,6.45,4.83,2.76,15.52,0.42,1.62,27.47,82.19,97.83,2.48
2012,6,19,3.73,1.35,2.71,9.31,0.26,2.59,24.18,83.06,97.69,3.86
2012,6,20,3.49,1.19,2.55,8.49,0.23,1.28,25.84,77.69,97.72,1.99
2012,6,21,1.88,0.67,1.42,4.91,0.12,1.45,26.14,87.25,97.94,2.31
2012,6,22,3.33,1.12,2.49,8.81,0.24,1.06,26.96,84.88,97.95,1.71
2012,6,23,0.88,0.37,0.65,2.98,0.08,1.66,25.94,94.19,97.77,2.49
2012,6,24,3.49,1.29,2.52,9.67,0.27,2.92,27.44,89.75,97.71,4.28
2012,6,25,1.32,0.51,0.95,4.3,0.12,3.66,26.54,92.19,97.71,5.4
2012,6,26,2.09,0.75,1.57,6.34,0.18,3.9,26.33,93.19,97.69,5.78
2012,6,27,2.1,0.75,1.55,6.4,0.19,3.24,26.9,92.12,97.87,4.8
2012,6,28,4.46,2.12,2.96,12.05,0.34,2.75,27.35,89.69,98.11,4.14
2012,6,29,6.89,6.51,2.17,17.66,0.5,1.1,28.68,81.25,98.04,1.66
2012,6,30,4.42,2.75,2.47,11.93,0.34,2.38,28.37,83.44,97.96,3.53
2012,7,1,4.2,1.86,2.83,11.91,0.34,2.91,27.08,85.25,98.41,4.36
2012,7,2,5.34,4.14,2.43,14.46,0.41,2.37,26.73,86.56,98.43,3.59
2012,7,3,5.12,3.46,2.95,13.94,0.4,2.52,26.96,86.88,98.17,3.77
