-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 04/01/2024 
Location: Latitude  23.115   Longitude 109.59 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 136.34 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN      CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DNI      CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DIFF     CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_UVA         CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB         CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
WS2M                   MERRA-2 Wind Speed at 2 Meters (m/s) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
PS                     MERRA-2 Surface Pressure (kPa) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,WS2M,T2M,RH2M,PS,WS10M
2011,11,21,3.67,2.98,1.96,8.36,0.2,1.73,20.02,73.44,100.45,2.66
2011,11,22,2.16,0.95,1.65,5.3,0.13,1.73,19.45,83.62,100.52,2.68
2011,11,23,3.62,3.49,1.63,6.88,0.16,2.39,19.47,70.56,100.57,3.74
2011,11,24,4.46,5.84,1.24,9.23,0.2,1.73,18.36,62.12,100.47,2.66
2011,11,25,4.09,4.58,1.54,8.66,0.18,0.88,19.44,71.06,100.31,1.48
2011,11,26,3.77,3.79,1.66,8.48,0.18,1.13,20.2,78.31,100.15,1.85
2011,11,27,3.68,3.92,1.56,8.33,0.18,1.05,21.17,80.56,99.97,1.78
2011,11,28,3.55,4.03,1.39,8.09,0.18,1.61,21.56,77.44,99.79,2.52
2011,11,29,3.78,4.27,1.42,8.36,0.18,1.72,21.47,76.38,99.86,2.77
2011,11,30,2.8,1.63,1.92,5.96,0.13,2.87,20.18,70.81,100.03,4.13
2011,12,1,1.26,0.62,0.95,3.15,0.07,5.78,10.58,62.88,100.63,8.27
2011,12,2,4.54,6.55,1.08,9.51,0.2,3.22,9.34,62.81,100.41,4.91
2011,12,3,4.44,6.15,0.97,9.28,0.2,1.72,11.48,56.44,100.19,2.7
2011,12,4,4.64,7.13,0.92,9.69,0.2,1.07,14.19,54.44,100.25,1.76
2011,12,5,2.68,1.9,1.73,6.08,0.13,1.02,17.08,63.06,100.17,1.62
2011,12,6,2.25,0.95,1.8,5.59,0.12,1.92,15.74,81.75,100.27,2.98
2011,12,7,0.77,0.44,0.59,2.22,0.05,4.02,14.79,82.56,100.43,5.79
2011,12,8,1.41,0.65,1.12,3.87,0.1,5.8,11.45,62.5,100.77,8.32
2011,12,9,1.97,0.91,1.56,4.57,0.11,4.71,10.19,46.38,100.97,6.8
2011,12,10,2.32,1.42,1.69,5.38,0.12,4.83,8.45,41.88,101.17,6.98
2011,12,11,4.48,6.88,0.96,9.23,0.2,3.1,8.24,48.69,100.89,4.67
2011,12,12,4.16,5.67,1.16,8.57,0.19,2.73,9.85,52.75,100.63,4.21
2011,12,13,4.05,5.32,1.28,8.34,0.19,1.87,11.76,56.25,100.45,3.09
2011,12,14,3.8,4.46,1.46,7.74,0.17,2.67,13.64,59.12,100.43,4.09
2011,12,15,2.95,2.14,1.87,6.12,0.14,3.96,12.81,61.25,100.68,5.68
2011,12,16,1.99,1.21,1.41,3.52,0.08,3.91,11.33,60.44,100.98,5.62
2011,12,17,2.52,1.25,1.88,4.87,0.11,2.48,11.36,55.62,100.92,3.7
2011,12,18,1.67,0.77,1.3,3.31,0.07,3.09,11.88,56.62,100.88,4.58
2011,12,19,2.51,1.7,1.67,5.18,0.11,1.95,11.43,63.0,100.58,3.12
2011,12,20,3.17,2.32,2.03,6.28,0.13,2.23,13.43,66.69,100.42,3.48
2011,12,21,2.16,1.32,1.48,4.56,0.1,2.88,13.7,61.56,100.42,4.25
2011,12,22,3.24,3.09,1.63,5.44,0.11,3.61,11.65,60.88,100.57,5.23
2011,12,23,2.04,0.91,1.57,3.84,0.09,3.54,9.83,61.25,100.75,5.07
2011,12,24,3.67,4.45,1.36,6.39,0.13,3.16,8.12,50.75,100.98,4.77
2011,12,25,4.1,5.21,1.42,7.98,0.18,2.28,8.41,47.06,100.96,3.73
2011,12,26,3.95,5.06,1.31,7.67,0.17,1.87,9.93,49.31,100.85,3.09
2011,12,27,2.03,0.94,1.56,4.49,0.11,1.18,13.12,59.81,100.7,2.04
2011,12,28,1.09,0.51,0.85,2.73,0.07,1.88,14.48,66.06,100.66,2.88
2011,12,29,0.69,0.36,0.53,1.45,0.03,3.05,12.73,77.5,100.63,4.29
2011,12,30,1.23,0.51,0.97,3.05,0.07,3.02,12.23,68.69,100.84,4.3
2011,12,31,1.34,0.55,1.08,2.7,0.06,2.95,12.17,70.69,100.88,4.24
2012,1,1,1.43,0.58,1.14,3.43,0.09,2.12,13.23,69.06,100.68,3.1
2012,1,2,0.77,0.37,0.59,1.95,0.05,2.05,12.5,80.25,100.52,2.94
2012,1,3,0.38,0.26,0.28,0.98,0.02,4.13,10.05,83.44,100.65,5.84
2012,1,4,0.69,0.35,0.53,1.84,0.05,4.73,4.78,79.38,101.13,6.62
2012,1,5,0.74,0.4,0.55,2.04,0.05,2.6,5.67,82.94,100.86,3.67
2012,1,6,0.87,0.38,0.69,2.31,0.05,2.83,8.84,77.12,100.86,3.95
2012,1,7,0.92,0.44,0.71,2.59,0.06,3.07,9.58,70.62,101.06,4.27
2012,1,8,1.1,0.52,0.83,3.02,0.08,3.03,9.55,72.62,101.07,4.22
2012,1,9,2.36,0.89,1.88,5.72,0.15,2.99,10.56,69.38,100.87,4.19
2012,1,10,3.62,3.46,1.7,7.64,0.18,2.76,11.23,73.5,100.74,4.0
2012,1,11,2.27,0.86,1.79,5.05,0.12,3.56,11.49,69.81,100.9,5.05
2012,1,12,1.16,0.51,0.89,3.18,0.08,2.05,10.55,83.44,100.71,2.93
2012,1,13,1.08,0.51,0.82,3.05,0.08,1.39,13.01,87.88,100.37,2.07
2012,1,14,0.98,0.48,0.73,2.93,0.08,2.05,14.11,88.56,99.89,2.88
2012,1,15,0.72,0.34,0.55,2.21,0.05,3.31,10.25,87.69,99.73,4.69
2012,1,16,2.45,1.54,1.62,5.82,0.14,2.27,9.83,78.06,99.81,3.27
2012,1,17,1.19,0.52,0.92,3.37,0.09,1.79,11.15,86.88,99.81,2.67
2012,1,18,1.05,0.51,0.81,3.05,0.08,1.43,14.32,88.12,99.73,2.05
2012,1,19,0.92,0.43,0.72,2.67,0.08,2.55,13.93,86.94,99.88,3.51
2012,1,20,0.92,0.43,0.72,2.66,0.07,2.86,12.77,84.69,99.92,3.92
2012,1,21,0.62,0.32,0.48,1.84,0.05,4.04,10.74,83.88,99.97,5.55
2012,1,22,0.73,0.35,0.57,2.09,0.05,5.15,6.2,73.94,100.5,7.16
2012,1,23,2.32,1.08,1.74,5.55,0.16,3.09,5.6,73.06,100.57,4.38
2012,1,24,0.67,0.35,0.51,1.9,0.05,3.98,5.82,75.69,100.58,5.54
2012,1,25,2.72,1.73,1.73,5.31,0.13,2.97,5.01,69.94,100.66,4.3
2012,1,26,0.85,0.42,0.65,2.11,0.05,1.44,7.05,77.5,100.42,2.2
2012,1,27,1.0,0.48,0.76,2.95,0.09,1.0,10.18,83.81,100.1,1.53
2012,1,28,0.8,0.4,0.61,2.42,0.07,3.13,10.69,83.88,100.21,4.38
2012,1,29,1.64,0.65,1.3,4.54,0.13,3.41,11.1,70.5,100.41,4.73
2012,1,30,0.97,0.45,0.74,2.8,0.09,3.83,11.09,66.44,100.66,5.27
2012,1,31,1.77,0.73,1.36,4.59,0.12,2.24,10.09,70.19,100.6,3.24
2012,2,1,1.06,0.56,0.79,2.96,0.09,0.86,13.24,76.88,100.31,1.31
2012,2,2,0.6,0.32,0.46,1.73,0.05,3.66,11.87,83.38,100.61,5.09
2012,2,3,1.23,0.54,0.95,3.48,0.1,2.97,9.06,80.31,100.69,4.09
2012,2,4,0.84,0.46,0.62,2.55,0.07,2.06,14.24,90.06,100.15,3.01
2012,2,5,1.26,0.72,0.87,3.64,0.1,4.26,18.9,87.19,99.7,5.98
2012,2,6,2.1,1.11,1.5,5.34,0.14,4.45,18.4,79.62,99.47,6.15
2012,2,7,2.61,1.35,1.82,5.41,0.13,5.09,12.16,65.31,100.19,7.03
2012,2,8,1.18,0.51,0.91,3.34,0.09,3.66,9.51,59.69,100.6,5.02
2012,2,9,0.74,0.39,0.56,2.2,0.06,1.6,9.65,78.62,100.31,2.21
2012,2,10,0.8,0.4,0.61,2.41,0.07,4.4,8.29,82.56,100.54,6.04
2012,2,11,1.49,0.68,1.11,4.25,0.12,2.77,7.73,78.88,100.61,3.72
2012,2,12,1.24,0.57,0.95,3.72,0.1,1.76,13.2,88.19,100.26,2.59
2012,2,13,1.73,0.81,1.27,4.66,0.12,2.03,17.05,85.25,100.06,3.09
2012,2,14,3.31,1.71,2.35,8.05,0.19,2.11,18.47,85.19,99.82,3.08
2012,2,15,1.38,0.61,1.05,4.03,0.11,3.35,15.87,80.0,99.81,4.55
2012,2,16,2.02,0.77,1.59,5.29,0.15,4.8,11.75,67.88,100.32,6.52
2012,2,17,1.82,0.72,1.41,4.95,0.13,4.3,11.05,63.25,100.58,5.87
2012,2,18,1.22,0.52,0.94,3.34,0.09,3.86,10.8,61.62,100.78,5.25
2012,2,19,2.29,0.84,1.79,5.04,0.12,2.56,10.75,58.81,100.63,3.55
2012,2,20,3.27,1.87,2.06,6.88,0.16,1.84,15.14,71.69,100.12,2.7
2012,2,21,1.94,0.76,1.52,4.83,0.12,2.5,18.81,83.19,99.66,3.59
2012,2,22,2.16,0.97,1.63,5.3,0.13,3.44,20.37,83.81,99.25,4.87
2012,2,23,2.51,1.1,1.85,5.72,0.14,1.91,20.89,80.5,99.17,2.72
2012,2,24,2.05,0.76,1.61,5.34,0.14,3.52,18.21,76.0,99.37,4.72
2012,2,25,2.05,0.75,1.59,4.96,0.13,5.04,13.72,65.25,99.74,6.77
2012,2,26,1.28,0.52,0.99,3.52,0.09,4.7,11.24,63.81,100.16,6.29
2012,2,27,1.61,0.68,1.24,4.12,0.11,4.22,6.8,78.81,100.3,5.62
2012,2,28,1.74,0.65,1.37,3.69,0.09,2.2,8.58,81.25,99.83,2.87
2012,2,29,1.99,0.73,1.55,5.44,0.14,1.79,11.23,85.88,99.84,2.42
2012,3,1,1.48,0.57,1.15,3.79,0.1,1.09,14.43,87.38,99.76,1.61
2012,3,2,2.06,0.76,1.61,5.2,0.14,1.68,15.58,86.81,99.63,2.35
2012,3,3,1.58,0.61,1.22,4.02,0.12,1.46,19.8,90.62,99.49,2.22
2012,3,4,1.13,0.48,0.84,3.02,0.08,3.81,21.55,89.25,99.29,5.38
2012,3,5,2.34,0.83,1.82,6.06,0.16,2.81,23.21,84.69,99.05,4.0
2012,3,6,1.78,0.66,1.36,4.56,0.12,1.36,21.55,87.94,99.06,1.96
2012,3,7,1.87,0.66,1.45,5.02,0.14,4.02,15.89,79.56,99.34,5.36
2012,3,8,1.32,0.49,1.02,3.32,0.09,4.38,13.46,82.56,99.59,5.84
2012,3,9,1.34,0.5,1.04,3.55,0.1,5.16,11.55,73.81,100.05,6.93
2012,3,10,1.5,0.55,1.15,3.53,0.1,4.07,11.29,73.0,100.37,5.46
2012,3,11,1.73,0.64,1.33,4.36,0.12,3.01,12.21,78.5,100.49,4.05
2012,3,12,1.39,0.51,1.07,3.88,0.12,2.39,13.46,75.81,100.57,3.27
2012,3,13,1.69,0.61,1.29,4.73,0.14,1.84,14.33,82.62,100.49,2.58
2012,3,14,1.44,0.55,1.1,4.16,0.12,1.88,17.12,86.44,100.04,2.68
2012,3,15,1.85,0.68,1.4,5.07,0.15,3.8,21.03,86.12,99.74,5.25
2012,3,16,1.96,0.7,1.5,5.28,0.15,2.65,22.98,85.0,99.5,3.7
2012,3,17,1.75,0.68,1.32,4.42,0.12,3.7,24.23,83.0,99.38,5.19
2012,3,18,2.14,0.78,1.62,5.52,0.16,2.18,23.72,86.69,99.55,3.19
2012,3,19,2.68,0.97,2.02,5.88,0.16,2.76,24.13,82.0,99.53,3.91
2012,3,20,2.66,0.95,2.03,5.35,0.14,2.73,24.17,83.12,99.55,3.82
2012,3,21,2.1,0.72,1.62,4.73,0.12,4.62,23.61,79.69,99.54,6.34
2012,3,22,2.37,0.89,1.78,5.36,0.14,4.84,23.64,79.94,99.53,6.72
2012,3,23,1.5,0.55,1.16,4.17,0.12,5.53,15.23,75.62,100.35,7.66
2012,3,24,5.81,4.26,2.58,11.86,0.3,3.05,14.83,58.81,100.5,4.3
2012,3,25,6.06,5.0,2.28,12.93,0.33,1.82,16.9,57.94,100.35,2.83
2012,3,26,4.56,2.7,2.41,9.62,0.26,1.18,19.02,61.38,100.34,1.91
2012,3,27,4.54,2.16,2.88,8.65,0.23,1.42,20.54,67.75,100.35,2.12
2012,3,28,3.04,1.05,2.32,6.52,0.17,2.9,21.42,75.38,100.22,4.03
2012,3,29,3.92,1.8,2.48,8.32,0.23,3.36,22.55,74.19,99.95,4.64
2012,3,30,3.51,1.49,2.35,7.79,0.22,3.06,22.9,76.94,99.9,4.2
2012,3,31,4.42,2.24,2.72,9.8,0.27,4.87,19.0,63.81,100.49,6.84
2012,4,1,5.84,4.16,2.61,13.19,0.36,2.27,21.05,61.94,100.09,3.31
2012,4,2,3.58,1.18,2.72,8.35,0.22,3.48,22.07,79.75,99.81,4.85
2012,4,3,3.71,1.4,2.7,8.04,0.21,2.12,23.23,80.94,100.05,3.15
2012,4,4,2.83,0.92,2.17,6.12,0.16,3.37,24.26,83.25,99.72,4.71
2012,4,5,2.39,0.79,1.82,5.84,0.16,2.2,22.09,88.38,99.67,3.13
2012,4,6,1.79,0.61,1.38,4.86,0.13,3.39,19.5,81.12,99.92,4.63
2012,4,7,1.24,0.46,0.94,3.63,0.09,2.97,16.73,88.12,100.09,4.08
2012,4,8,2.32,0.79,1.76,6.71,0.19,2.52,17.62,89.25,99.95,3.52
2012,4,9,3.67,1.5,2.56,9.38,0.25,2.11,22.12,80.19,99.71,2.99
2012,4,10,3.98,1.74,2.78,10.77,0.29,3.35,23.41,83.56,99.53,4.77
2012,4,11,3.56,1.61,2.46,9.41,0.25,2.95,24.71,81.38,99.33,4.28
2012,4,12,3.64,1.77,2.39,9.45,0.25,3.32,25.38,79.75,99.11,4.76
2012,4,13,3.34,1.49,2.27,8.38,0.22,2.96,23.34,76.19,99.42,4.16
2012,4,14,4.83,2.52,2.86,11.53,0.3,2.16,24.97,78.5,99.33,3.09
2012,4,15,4.46,2.24,2.82,11.07,0.3,2.72,26.1,77.88,99.17,3.98
2012,4,16,2.66,0.9,2.02,7.21,0.2,2.01,24.61,79.56,99.21,2.82
2012,4,17,2.52,0.84,1.93,6.3,0.17,2.09,25.5,86.06,99.03,2.98
2012,4,18,2.07,0.75,1.55,6.02,0.17,1.85,26.34,85.0,99.0,2.62
2012,4,19,2.52,0.9,1.92,6.85,0.19,0.93,25.72,88.81,99.12,1.42
2012,4,20,2.14,0.79,1.64,5.51,0.13,2.66,23.9,89.06,99.2,3.84
2012,4,21,6.83,5.84,2.31,16.16,0.44,2.53,22.45,75.0,99.41,3.68
2012,4,22,6.44,5.61,2.22,15.27,0.39,2.38,23.81,74.0,99.19,3.48
2012,4,23,3.06,1.37,2.13,8.26,0.23,4.95,25.71,81.12,98.82,6.98
2012,4,24,5.11,3.55,2.46,12.94,0.36,5.93,28.69,74.31,98.56,8.38
2012,4,25,4.6,2.45,2.87,11.09,0.3,4.86,25.32,75.12,99.06,6.83
2012,4,26,6.19,4.75,2.48,14.79,0.41,2.34,21.67,71.25,99.45,3.39
2012,4,27,1.77,0.63,1.34,4.88,0.13,2.24,24.55,88.25,99.08,3.26
2012,4,28,3.75,1.46,2.72,9.7,0.27,3.62,25.89,83.81,98.84,5.15
2012,4,29,4.59,1.92,3.13,11.59,0.31,3.4,26.99,80.12,98.78,4.9
2012,4,30,5.77,4.44,2.57,14.25,0.38,4.55,28.09,77.25,98.57,6.51
2012,5,1,6.52,5.88,2.14,16.38,0.44,3.46,29.01,75.5,98.68,4.94
2012,5,2,3.92,1.54,2.8,9.72,0.26,2.23,27.69,81.31,98.85,3.27
2012,5,3,5.07,2.4,3.19,12.71,0.34,3.0,28.15,78.12,98.69,4.37
2012,5,4,4.44,1.89,3.06,10.76,0.27,1.39,27.84,82.94,98.84,2.2
2012,5,5,4.57,2.23,2.81,10.91,0.29,0.97,27.04,86.0,99.18,1.62
2012,5,6,2.47,0.83,1.88,6.24,0.16,1.78,26.83,84.56,99.27,2.64
2012,5,7,4.88,2.19,3.28,12.91,0.36,2.85,27.21,79.38,99.19,4.17
2012,5,8,6.46,6.22,1.85,16.54,0.45,2.61,27.86,78.12,99.16,3.85
2012,5,9,6.52,6.14,1.99,16.31,0.44,2.1,27.97,78.94,99.22,3.18
2012,5,10,5.98,3.81,3.12,15.45,0.43,1.55,28.05,78.31,99.23,2.41
2012,5,11,4.72,1.7,3.42,12.2,0.34,2.29,27.87,80.5,98.97,3.39
2012,5,12,3.18,1.09,2.34,8.63,0.23,3.03,26.25,89.5,98.81,4.49
2012,5,13,2.56,0.85,1.93,6.77,0.18,1.52,26.02,91.94,98.76,2.34
2012,5,14,2.77,1.02,2.03,7.45,0.2,2.87,26.33,86.56,98.99,4.17
2012,5,15,2.38,0.86,1.77,6.73,0.19,3.29,22.3,83.19,99.37,4.66
2012,5,16,6.96,6.41,1.98,17.49,0.48,1.67,24.08,81.38,99.13,2.48
2012,5,17,6.23,4.87,2.74,15.3,0.4,1.24,27.08,80.12,99.02,2.0
2012,5,18,4.53,2.31,2.85,11.62,0.31,2.22,27.01,84.5,99.03,3.26
2012,5,19,4.8,1.82,3.4,12.7,0.36,1.84,27.45,84.56,99.04,2.75
2012,5,20,5.03,2.97,2.73,12.4,0.34,1.16,28.27,82.81,98.92,1.82
2012,5,21,4.66,2.15,2.97,11.44,0.3,1.91,27.98,85.56,98.88,2.8
2012,5,22,3.24,1.05,2.43,9.03,0.25,3.22,26.77,88.94,98.93,4.68
2012,5,23,3.76,1.33,2.74,10.45,0.3,2.77,26.4,88.94,98.89,4.04
2012,5,24,1.87,0.64,1.39,5.9,0.16,2.57,26.51,91.44,98.84,3.82
2012,5,25,3.08,1.3,2.09,8.65,0.23,2.14,26.69,85.5,98.99,3.18
2012,5,26,2.03,0.7,1.52,6.09,0.16,2.32,24.96,87.88,99.13,3.31
2012,5,27,2.76,0.95,2.07,7.03,0.19,1.73,25.94,85.38,99.1,2.5
2012,5,28,3.93,1.43,2.83,9.97,0.27,1.09,27.37,84.81,99.07,1.7
2012,5,29,4.52,1.76,3.13,12.38,0.34,2.26,27.48,86.25,99.15,3.34
2012,5,30,1.62,0.58,1.21,5.0,0.14,1.7,26.23,87.12,99.16,2.5
2012,5,31,1.89,0.66,1.41,5.8,0.16,2.59,24.7,86.69,99.22,3.68
2012,6,1,1.55,0.58,1.16,4.69,0.13,1.78,25.69,86.88,99.13,2.56
2012,6,2,3.18,1.19,2.26,8.52,0.24,2.23,25.37,85.75,99.06,3.28
2012,6,3,3.17,1.13,2.33,8.83,0.24,1.72,25.23,88.75,98.83,2.52
2012,6,4,3.1,1.01,2.35,8.42,0.23,2.28,27.33,88.19,98.69,3.34
2012,6,5,3.54,1.14,2.68,10.21,0.29,2.3,27.32,88.5,98.65,3.43
2012,6,6,5.02,1.71,3.71,13.09,0.36,2.28,28.4,85.38,98.59,3.38
2012,6,7,5.87,2.32,4.12,15.09,0.41,1.87,28.33,85.62,98.7,2.83
2012,6,8,3.68,1.19,2.79,10.38,0.29,1.7,27.45,89.19,98.78,2.56
2012,6,9,5.47,2.99,3.0,14.77,0.43,2.43,27.72,86.88,98.68,3.55
2012,6,10,4.97,1.96,3.5,13.59,0.39,3.44,27.53,91.62,98.37,5.08
2012,6,11,1.62,0.59,1.2,5.06,0.14,2.51,27.94,90.0,98.29,3.77
2012,6,12,2.47,0.84,1.86,6.45,0.18,1.8,26.98,88.75,98.47,2.75
2012,6,13,3.78,1.47,2.68,8.36,0.22,1.84,26.81,88.19,98.43,2.79
2012,6,14,2.95,1.03,2.13,7.12,0.2,1.08,28.02,87.5,98.38,1.68
2012,6,15,3.35,1.12,2.46,6.88,0.18,2.62,26.94,89.12,98.42,3.94
2012,6,16,3.82,1.53,2.69,8.2,0.2,2.69,26.89,86.88,98.48,4.1
2012,6,17,3.68,1.31,2.71,8.88,0.23,3.18,27.41,85.5,98.44,4.66
2012,6,18,6.05,4.46,2.57,14.66,0.4,2.32,27.44,83.44,98.39,3.53
2012,6,19,4.5,2.04,3.03,10.76,0.29,2.6,26.73,84.25,98.19,3.81
2012,6,20,2.31,0.78,1.74,6.11,0.16,1.63,22.95,87.5,98.4,2.43
2012,6,21,2.8,0.93,2.11,6.71,0.17,1.08,25.83,88.5,98.58,1.68
2012,6,22,3.36,1.13,2.49,8.71,0.24,2.09,27.44,90.94,98.59,3.16
2012,6,23,1.03,0.42,0.75,3.39,0.09,2.95,26.68,95.62,98.43,4.42
2012,6,24,3.39,1.2,2.48,9.48,0.27,3.77,27.33,90.06,98.42,5.55
2012,6,25,1.91,0.67,1.42,5.93,0.17,3.48,26.66,92.69,98.44,5.16
2012,6,26,2.5,0.83,1.89,7.32,0.21,3.4,26.71,92.62,98.43,5.03
2012,6,27,3.01,1.04,2.19,8.91,0.27,3.1,27.13,91.5,98.55,4.61
2012,6,28,4.81,2.38,3.18,12.75,0.36,2.66,27.72,88.62,98.75,3.98
2012,6,29,6.86,6.72,1.92,17.61,0.5,0.81,29.0,80.88,98.64,1.3
2012,6,30,2.98,1.53,1.95,8.62,0.24,1.65,28.12,85.75,98.53,2.49
2012,7,1,3.95,2.29,2.56,11.28,0.31,3.32,26.95,86.5,99.01,4.92
2012,7,2,5.66,4.0,2.94,15.27,0.44,2.33,26.52,88.44,99.06,3.5
2012,7,3,5.17,4.1,2.36,14.0,0.41,2.21,26.99,87.62,98.82,3.31
2012,7,4,5.81,4.91,2.58,15.48,0.44,2.29,27.37,86.56,98.78,3.43
2012,7,5,6.22,4.35,3.15,16.12,0.45,1.39,27.67,83.94,98.84,2.16
2012,7,6,4.1,1.74,2.83,11.55,0.35,1.95,26.95,89.38,98.83,2.95
2012,7,7,4.11,1.81,2.82,11.84,0.36,2.3,26.87,88.19,98.78,3.43
2012,7,8,5.77,2.66,3.71,15.37,0.45,2.3,27.18,86.69,98.88,3.46
2012,7,9,5.65,3.54,3.03,15.11,0.44,2.59,27.65,86.81,98.99,3.87
2012,7,10,5.39,3.71,2.66,14.62,0.42,2.59,27.91,86.12,98.93,3.87
2012,7,11,5.74,4.18,2.68,15.38,0.45,2.72,28.09,86.81,98.88,4.06
2012,7,12,5.38,2.16,3.83,14.05,0.4,2.84,27.52,86.94,98.91,4.3
2012,7,13,5.51,2.32,3.73,14.39,0.42,2.78,27.91,86.62,98.81,4.14
2012,7,14,4.84,2.18,3.15,12.82,0.38,3.12,27.87,89.25,98.71,4.66
2012,7,15,4.67,1.57,3.47,12.28,0.36,3.02,28.12,89.5,98.78,4.49
2012,7,16,4.61,1.52,3.47,12.24,0.34,3.05,27.98,90.19,98.78,4.58
2012,7,17,1.7,0.63,1.28,5.09,0.13,3.08,27.57,91.62,98.76,4.61
2012,7,18,3.92,1.43,2.82,10.96,0.32,2.43,27.76,89.25,98.88,3.66
2012,7,19,6.04,5.23,2.29,15.52,0.44,1.91,28.16,84.94,99.0,2.93
2012,7,20,6.61,5.73,2.3,16.93,0.48,1.12,28.38,83.38,98.99,1.85
2012,7,21,6.16,4.2,2.95,15.96,0.46,1.48,28.19,84.06,98.74,2.36
2012,7,22,6.13,4.73,2.49,15.38,0.42,0.91,29.68,78.38,98.35,1.44
2012,7,23,5.47,2.88,3.24,14.6,0.42,1.84,27.49,88.75,98.12,2.8
2012,7,24,1.48,0.6,1.07,4.73,0.14,6.16,26.12,93.44,97.48,9.12
2012,7,25,2.54,0.87,1.89,7.8,0.24,4.17,26.12,92.88,98.49,6.17
2012,7,26,2.2,0.77,1.63,6.89,0.2,2.13,25.9,94.38,98.77,3.24
2012,7,27,2.17,0.75,1.64,6.78,0.2,1.84,25.59,94.31,98.76,2.82
2012,7,28,3.73,1.32,2.76,10.59,0.31,1.35,25.89,91.69,98.81,2.21
2012,7,29,4.77,2.13,3.15,12.15,0.34,1.32,25.73,91.56,98.83,2.18
2012,7,30,5.9,4.85,2.2,15.08,0.41,0.66,27.95,81.94,98.6,1.09
2012,7,31,6.02,4.74,2.32,15.81,0.44,0.75,28.69,80.0,98.45,1.21
2012,8,1,6.2,4.76,2.74,15.39,0.44,1.1,28.57,84.88,98.39,1.79
2012,8,2,5.82,4.23,2.49,14.5,0.41,1.58,28.85,84.56,98.37,2.52
2012,8,3,5.64,3.21,3.06,13.55,0.38,1.53,28.92,82.88,98.43,2.36
2012,8,4,5.57,2.56,3.53,13.48,0.38,1.23,28.99,79.56,98.4,1.95
2012,8,5,1.28,0.52,0.95,3.85,0.11,1.82,27.19,91.0,98.35,2.77
2012,8,6,2.13,0.73,1.61,6.65,0.2,2.63,25.62,90.19,98.51,4.05
2012,8,7,5.81,4.02,2.62,14.71,0.42,1.95,27.31,86.88,98.65,2.98
2012,8,8,4.94,2.7,2.79,12.66,0.37,0.66,28.21,85.81,98.61,1.05
2012,8,9,5.29,3.19,2.77,13.2,0.38,1.12,27.49,88.0,98.6,1.77
2012,8,10,4.95,2.32,3.25,11.54,0.33,0.99,27.49,86.69,98.74,1.66
2012,8,11,5.43,3.32,2.8,12.66,0.34,1.02,27.58,88.12,98.77,1.61
2012,8,12,4.9,2.59,3.0,11.05,0.3,1.12,27.33,88.56,98.63,1.84
2012,8,13,4.73,2.3,3.05,11.06,0.3,1.2,27.54,87.44,98.62,1.95
2012,8,14,5.32,3.39,2.6,13.51,0.38,1.12,28.04,85.88,98.75,1.83
2012,8,15,5.94,4.66,2.5,14.78,0.41,0.67,28.79,81.5,98.85,1.06
2012,8,16,5.42,4.08,2.3,13.99,0.41,1.77,28.47,88.44,98.67,2.89
2012,8,17,3.0,1.21,2.19,8.58,0.25,6.55,27.09,88.62,98.31,9.71
2012,8,18,4.28,2.05,2.64,11.91,0.37,3.23,26.58,91.38,99.01,4.92
2012,8,19,4.51,2.22,2.89,12.24,0.35,1.38,26.46,90.0,99.17,2.22
2012,8,20,5.66,3.9,2.82,14.68,0.42,1.52,27.44,86.19,99.0,2.41
2012,8,21,5.45,2.38,3.6,13.91,0.4,1.13,27.36,87.81,99.0,1.87
2012,8,22,2.11,0.74,1.58,6.09,0.18,1.83,26.32,91.19,99.12,2.81
2012,8,23,2.6,0.92,1.94,7.28,0.21,2.61,24.58,89.75,99.21,3.83
2012,8,24,4.84,2.8,2.8,12.29,0.35,2.18,25.48,87.0,99.18,3.3
2012,8,25,5.97,4.49,2.52,14.67,0.41,2.02,26.28,84.44,99.13,3.1
2012,8,26,5.72,4.17,2.55,14.06,0.39,1.87,27.05,85.31,98.85,2.91
2012,8,27,5.86,4.79,2.23,13.92,0.38,1.62,28.29,81.0,98.78,2.41
2012,8,28,5.7,4.43,2.34,13.34,0.35,1.16,28.98,78.88,98.93,1.82
