-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 04/01/2024 
Location: Latitude  23.4805   Longitude 111.2874 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 131.98 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN      CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DNI      CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DIFF     CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_UVA         CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB         CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
WS2M                   MERRA-2 Wind Speed at 2 Meters (m/s) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
PS                     MERRA-2 Surface Pressure (kPa) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,WS2M,T2M,RH2M,PS,WS10M
2014,2,6,1.74,0.81,1.3,4.59,0.12,1.91,18.92,85.75,99.46,2.88
2014,2,7,0.77,0.37,0.6,2.23,0.06,3.35,13.15,78.19,99.74,4.71
2014,2,8,0.66,0.32,0.51,1.9,0.05,2.6,9.1,81.56,99.76,3.58
2014,2,9,0.83,0.37,0.64,2.49,0.07,5.0,6.69,75.31,100.1,6.97
2014,2,10,1.4,0.61,1.07,3.91,0.1,4.73,5.19,62.56,100.63,6.55
2014,2,11,1.35,0.52,1.06,3.69,0.1,2.87,4.58,67.62,100.58,3.97
2014,2,12,0.73,0.34,0.56,1.98,0.05,2.73,4.03,75.06,100.55,3.73
2014,2,13,1.43,0.58,1.12,3.88,0.1,3.84,5.12,69.38,100.87,5.29
2014,2,14,4.25,3.38,2.07,8.77,0.22,2.51,6.31,67.12,100.76,3.55
2014,2,15,1.04,0.45,0.8,2.88,0.08,1.73,8.74,73.25,100.48,2.41
2014,2,16,0.78,0.38,0.58,2.4,0.07,1.41,11.79,88.56,100.28,2.04
2014,2,17,1.32,0.53,1.02,4.0,0.12,0.99,16.8,88.88,100.16,1.45
2014,2,18,0.68,0.33,0.52,2.06,0.06,4.91,9.02,75.31,100.42,6.77
2014,2,19,1.98,0.9,1.49,5.47,0.15,4.16,6.64,65.25,100.87,5.82
2014,2,20,6.23,8.25,1.07,13.42,0.31,2.09,8.05,65.25,100.88,3.17
2014,2,21,3.26,1.63,2.21,7.73,0.2,2.16,11.69,64.5,100.69,3.28
2014,2,22,0.8,0.37,0.6,2.36,0.06,2.52,11.47,84.94,100.7,3.55
2014,2,23,2.17,0.84,1.65,5.2,0.13,1.7,14.26,84.31,100.59,2.49
2014,2,24,2.77,1.16,2.05,7.12,0.2,2.3,17.73,81.44,100.25,3.46
2014,2,25,1.58,0.66,1.2,4.51,0.12,1.72,18.89,86.56,100.16,2.55
2014,2,26,3.5,1.96,2.2,8.47,0.22,1.79,18.34,77.31,100.25,2.64
2014,2,27,3.29,1.45,2.34,7.31,0.19,2.2,20.16,80.06,100.15,3.22
2014,2,28,1.4,0.6,1.05,4.01,0.11,2.39,20.88,83.75,99.85,3.53
2014,3,1,2.46,0.96,1.84,6.56,0.19,2.67,19.22,78.06,99.85,3.76
2014,3,2,1.49,0.56,1.15,4.15,0.12,2.72,14.81,74.44,100.04,3.69
2014,3,3,1.3,0.54,0.98,3.73,0.11,1.91,15.3,84.38,100.01,2.67
2014,3,4,1.3,0.53,0.99,3.91,0.12,3.03,15.94,82.06,100.24,4.18
2014,3,5,1.68,0.62,1.29,4.66,0.13,2.19,15.35,78.0,100.27,2.99
2014,3,6,1.14,0.47,0.87,3.14,0.09,2.19,17.74,86.94,100.05,3.06
2014,3,7,1.0,0.41,0.76,2.74,0.08,3.41,14.98,81.12,100.3,4.66
2014,3,8,0.79,0.34,0.6,2.29,0.07,3.28,14.62,83.06,100.3,4.49
2014,3,9,1.31,0.52,1.01,3.59,0.1,2.52,12.73,79.56,100.56,3.42
2014,3,10,1.08,0.44,0.83,3.0,0.09,2.46,13.38,84.81,100.58,3.34
2014,3,11,1.41,0.55,1.09,3.83,0.11,3.41,17.13,85.31,100.16,4.72
2014,3,12,1.61,0.64,1.23,4.08,0.11,3.34,20.62,85.94,99.78,4.71
2014,3,13,3.1,1.28,2.21,6.7,0.18,4.11,17.31,69.31,100.26,5.64
2014,3,14,1.59,0.61,1.22,4.06,0.11,2.74,13.28,76.75,100.7,3.9
2014,3,15,1.98,0.73,1.53,5.07,0.14,1.27,14.87,79.0,100.57,1.85
2014,3,16,1.97,0.73,1.48,5.12,0.14,1.5,18.06,84.25,100.4,2.07
2014,3,17,3.23,1.07,2.49,7.69,0.21,1.72,20.39,86.31,100.18,2.63
2014,3,18,2.98,1.12,2.22,6.29,0.16,2.0,22.7,79.62,99.87,3.0
2014,3,19,3.22,1.48,2.22,7.15,0.18,1.71,23.19,78.12,99.65,2.5
2014,3,20,2.14,0.88,1.59,4.42,0.11,4.2,18.86,74.06,100.07,5.79
2014,3,21,1.58,0.6,1.2,3.14,0.08,3.33,13.08,72.25,100.57,4.68
2014,3,22,1.81,0.65,1.38,4.17,0.11,1.46,14.53,74.19,100.48,2.16
2014,3,23,3.05,1.14,2.23,7.17,0.2,1.27,18.67,74.81,100.48,1.99
2014,3,24,4.55,2.6,2.68,10.44,0.28,1.64,20.45,71.62,100.21,2.45
2014,3,25,4.4,2.9,2.37,10.84,0.3,1.82,22.35,74.38,99.86,2.66
2014,3,26,4.98,3.97,2.18,11.45,0.3,1.39,23.93,74.19,99.72,2.09
2014,3,27,4.38,2.63,2.52,9.69,0.26,1.48,24.6,73.19,99.53,2.21
2014,3,28,2.3,0.86,1.71,6.03,0.17,3.02,24.86,77.31,99.39,4.26
2014,3,29,3.21,1.67,2.05,7.77,0.21,1.56,25.01,82.62,99.42,2.3
2014,3,30,0.68,0.33,0.5,1.36,0.03,3.38,24.53,89.88,99.23,4.8
2014,3,31,3.43,1.44,2.39,8.07,0.23,3.38,22.37,84.69,99.31,4.77
2014,4,1,2.17,0.77,1.66,5.16,0.14,2.12,19.32,83.75,99.56,3.06
2014,4,2,2.05,0.76,1.55,4.59,0.12,1.46,19.24,91.44,99.58,2.12
2014,4,3,4.08,1.96,2.58,9.66,0.27,2.12,20.81,84.38,99.81,3.07
2014,4,4,4.21,2.07,2.69,9.28,0.25,1.69,20.83,78.0,100.04,2.55
2014,4,5,4.31,2.4,2.61,8.79,0.23,1.7,21.4,84.25,99.94,2.64
2014,4,6,1.27,0.52,0.96,3.48,0.09,2.71,19.94,92.25,99.98,3.93
2014,4,7,2.17,0.8,1.63,6.03,0.15,1.33,21.4,87.19,99.96,2.03
2014,4,8,3.08,1.12,2.31,7.34,0.19,1.12,23.16,83.31,99.81,1.74
2014,4,9,3.66,1.36,2.66,7.95,0.2,1.27,24.2,82.75,99.71,1.9
2014,4,10,2.74,1.14,1.96,7.16,0.2,2.66,24.26,85.0,99.69,3.75
2014,4,11,3.08,1.27,2.23,8.41,0.23,2.7,24.26,83.0,99.59,3.81
2014,4,12,2.5,0.94,1.88,6.68,0.18,1.94,24.15,86.88,99.52,2.84
2014,4,13,4.49,2.38,2.72,10.31,0.27,1.43,25.44,83.75,99.66,2.16
2014,4,14,3.68,1.59,2.46,7.66,0.21,2.55,24.43,81.81,99.78,3.58
2014,4,15,2.3,0.8,1.75,5.34,0.15,3.26,24.84,82.81,99.72,4.59
2014,4,16,1.81,0.67,1.39,4.41,0.12,2.89,24.57,83.75,99.52,4.08
2014,4,17,4.29,1.96,2.8,9.95,0.28,2.27,25.53,81.12,99.46,3.27
2014,4,18,4.39,2.04,2.87,9.61,0.27,1.94,25.4,82.0,99.5,2.84
2014,4,19,3.27,1.17,2.42,7.67,0.21,1.48,26.05,82.69,99.47,2.17
2014,4,20,3.47,1.27,2.53,7.3,0.2,2.17,24.26,82.38,99.52,3.06
2014,4,21,3.05,1.17,2.2,6.54,0.18,2.01,26.02,84.81,99.49,3.01
2014,4,22,2.02,0.71,1.53,5.27,0.15,2.32,23.35,83.0,99.72,3.25
2014,4,23,1.92,0.69,1.46,4.76,0.13,2.73,23.69,86.94,99.45,3.83
2014,4,24,2.05,0.72,1.52,5.54,0.16,2.43,24.92,91.44,99.28,3.52
2014,4,25,2.31,0.79,1.75,5.82,0.16,2.21,25.48,90.12,99.42,3.26
2014,4,26,1.29,0.49,0.95,3.28,0.09,2.39,23.26,91.44,99.61,3.41
2014,4,27,1.45,0.54,1.09,3.89,0.1,2.73,19.2,87.75,99.98,3.95
2014,4,28,4.9,2.49,2.92,11.52,0.33,1.92,21.34,78.12,99.96,2.82
2014,4,29,2.1,0.74,1.57,5.24,0.15,1.73,20.44,81.5,99.83,2.51
2014,4,30,1.56,0.55,1.17,4.48,0.12,1.52,19.34,89.06,99.69,2.23
2014,5,1,2.82,0.96,2.1,7.77,0.24,1.16,21.96,84.25,99.7,1.79
2014,5,2,3.39,1.48,2.33,9.1,0.27,1.45,22.67,88.62,99.93,2.16
2014,5,3,4.18,1.7,2.92,10.75,0.3,1.56,24.34,85.56,99.77,2.38
2014,5,4,2.9,0.94,2.18,7.61,0.22,2.36,23.13,87.0,99.63,3.38
2014,5,5,1.62,0.56,1.21,4.89,0.14,2.71,18.69,84.25,100.03,3.9
2014,5,6,2.29,0.79,1.72,6.38,0.17,1.09,18.84,88.0,100.03,1.66
2014,5,7,1.64,0.56,1.24,4.92,0.13,1.05,21.9,89.75,99.68,1.58
2014,5,8,1.31,0.47,0.98,4.05,0.1,1.98,23.59,91.75,99.36,2.95
2014,5,9,2.88,1.03,2.06,8.23,0.22,3.41,24.98,90.44,99.01,4.95
2014,5,10,2.79,1.04,2.05,7.9,0.21,4.12,26.73,87.56,98.84,5.96
2014,5,11,1.51,0.52,1.14,4.27,0.11,3.22,24.56,89.69,99.02,4.69
2014,5,12,2.87,0.94,2.17,7.38,0.19,1.73,22.83,87.62,99.33,2.51
2014,5,13,3.9,1.66,2.6,10.16,0.28,2.73,27.25,87.38,98.91,4.05
2014,5,14,5.29,3.84,2.55,13.52,0.37,2.55,28.25,86.94,98.71,3.88
2014,5,15,4.08,1.46,2.9,10.96,0.3,1.85,26.23,86.25,98.94,2.67
2014,5,16,4.95,2.29,3.08,12.66,0.35,1.86,26.8,87.31,99.07,2.73
2014,5,17,2.76,0.94,2.0,7.79,0.23,1.95,26.79,92.62,99.12,2.98
2014,5,18,2.56,0.83,1.93,7.18,0.2,2.01,25.86,92.75,99.14,3.05
2014,5,19,4.49,2.0,2.86,12.33,0.34,1.42,27.3,88.94,99.22,2.16
2014,5,20,4.74,2.44,2.7,12.14,0.34,1.47,27.71,87.31,99.12,2.26
2014,5,21,3.5,1.39,2.48,9.77,0.27,2.55,27.1,89.69,98.85,3.8
2014,5,22,1.28,0.44,0.99,3.89,0.09,2.73,27.01,92.25,98.72,4.08
2014,5,23,4.2,1.43,3.09,11.64,0.32,2.12,27.02,92.12,99.06,3.13
2014,5,24,4.29,1.75,2.87,12.0,0.34,2.22,27.16,91.56,99.35,3.34
2014,5,25,4.8,2.21,3.14,12.91,0.35,1.38,28.17,85.0,99.47,2.2
2014,5,26,2.93,0.91,2.22,8.34,0.23,1.45,26.26,90.5,99.47,2.25
2014,5,27,5.34,2.41,3.42,13.87,0.38,1.46,26.97,86.12,99.28,2.29
2014,5,28,4.88,2.05,3.2,13.13,0.36,1.46,27.4,87.25,99.15,2.27
2014,5,29,3.71,1.57,2.48,10.06,0.27,1.76,27.8,86.81,99.08,2.67
2014,5,30,4.98,2.3,3.14,13.28,0.36,1.72,28.26,86.38,99.05,2.7
2014,5,31,5.71,4.48,2.51,14.88,0.39,1.89,28.48,85.19,99.1,2.86
2014,6,1,7.02,6.92,1.88,17.91,0.47,1.88,28.68,83.62,99.08,2.88
2014,6,2,5.69,3.12,3.38,14.58,0.39,1.24,27.92,86.31,98.94,1.91
2014,6,3,5.71,3.13,3.13,14.78,0.41,1.26,28.22,86.56,98.8,2.01
2014,6,4,5.46,2.66,3.35,13.7,0.38,1.3,27.63,88.31,98.77,2.13
2014,6,5,1.9,0.62,1.44,5.76,0.16,1.36,27.64,88.56,98.72,2.09
2014,6,6,2.09,0.68,1.58,6.12,0.16,1.3,26.84,90.38,98.73,2.03
2014,6,7,3.97,1.92,2.5,10.44,0.28,1.31,27.61,86.38,98.68,2.0
2014,6,8,5.59,3.58,2.79,13.57,0.35,0.94,28.76,81.5,98.6,1.51
2014,6,9,4.78,2.41,2.96,11.59,0.3,1.62,28.45,86.75,98.55,2.46
2014,6,10,3.54,1.15,2.64,9.52,0.26,1.46,27.3,90.38,98.58,2.2
2014,6,11,2.2,0.71,1.68,5.71,0.15,1.69,25.87,92.75,98.69,2.55
2014,6,12,3.6,1.34,2.55,8.92,0.24,1.74,27.05,84.5,98.74,2.65
2014,6,13,6.19,4.55,2.53,14.36,0.38,1.62,28.3,76.5,98.76,2.49
2014,6,14,6.14,3.98,2.91,13.3,0.35,0.89,29.22,70.69,98.88,1.36
2014,6,15,6.22,4.42,2.76,13.85,0.37,1.06,29.65,74.94,98.71,1.74
2014,6,16,6.07,4.37,2.74,13.7,0.36,1.44,29.54,80.19,98.65,2.2
2014,6,17,4.03,1.41,2.9,10.79,0.32,1.56,28.65,88.12,98.8,2.44
2014,6,18,4.24,1.64,3.0,11.71,0.35,1.68,27.97,89.44,98.82,2.61
2014,6,19,4.45,1.8,3.04,12.63,0.38,1.98,27.55,90.69,98.64,3.05
2014,6,20,3.72,1.2,2.8,10.68,0.32,1.94,27.71,92.31,98.57,3.05
2014,6,21,1.71,0.59,1.31,5.28,0.14,1.31,27.62,92.94,98.68,2.12
2014,6,22,2.9,0.95,2.16,8.59,0.26,1.29,26.4,92.12,98.76,1.98
2014,6,23,2.38,0.79,1.78,7.23,0.21,0.87,27.62,86.44,98.75,1.37
2014,6,24,4.64,2.08,3.01,12.95,0.39,1.66,27.87,89.38,98.72,2.49
2014,6,25,3.46,1.24,2.57,9.91,0.29,2.38,27.95,89.19,98.83,3.52
2014,6,26,5.72,2.44,3.81,15.1,0.44,1.58,28.63,87.0,98.97,2.48
2014,6,27,5.19,2.23,3.41,13.73,0.41,1.47,28.73,85.56,98.95,2.27
2014,6,28,6.14,3.59,3.38,15.49,0.45,0.57,29.21,82.25,98.85,0.89
2014,6,29,5.33,2.22,3.55,13.56,0.39,1.05,29.09,83.69,98.89,1.77
2014,6,30,4.3,1.61,3.07,11.93,0.36,2.11,28.01,89.12,99.11,3.25
2014,7,1,4.08,1.39,3.01,11.52,0.34,1.65,27.89,88.62,99.22,2.54
2014,7,2,5.12,2.63,3.17,13.9,0.41,1.46,27.84,89.25,99.04,2.35
2014,7,3,5.04,1.98,3.57,13.58,0.41,1.41,28.09,88.38,98.8,2.23
2014,7,4,5.89,2.74,3.91,14.98,0.44,1.88,28.54,86.75,98.72,2.9
2014,7,5,6.01,3.0,3.64,15.61,0.45,1.41,28.68,86.5,98.81,2.21
2014,7,6,4.97,1.96,3.58,13.17,0.38,0.79,29.33,82.12,98.84,1.19
2014,7,7,6.38,4.97,2.45,16.2,0.46,0.7,29.68,80.69,98.68,1.13
2014,7,8,4.51,2.64,2.45,12.15,0.36,0.91,28.55,87.56,98.49,1.51
2014,7,9,5.63,4.16,2.37,14.85,0.44,0.91,28.44,85.69,98.67,1.48
2014,7,10,6.17,4.9,2.45,15.93,0.47,1.0,29.69,81.62,98.77,1.63
2014,7,11,4.04,1.56,2.82,11.1,0.34,1.02,28.52,86.5,98.88,1.62
2014,7,12,4.34,1.77,3.1,12.29,0.36,1.7,28.39,88.19,99.03,2.61
2014,7,13,5.07,2.82,3.02,13.94,0.41,1.16,28.16,88.12,99.22,1.88
2014,7,14,5.19,2.9,3.05,14.05,0.42,1.27,27.87,89.56,99.29,2.13
2014,7,15,5.1,1.87,3.66,13.76,0.41,1.28,28.01,86.38,99.34,2.15
2014,7,16,5.63,3.39,3.09,14.73,0.42,1.38,28.07,85.44,99.18,2.24
2014,7,17,5.77,4.03,2.96,15.16,0.45,1.65,28.26,84.69,98.98,2.59
2014,7,18,2.66,1.31,1.81,7.89,0.24,4.75,27.71,87.25,98.67,7.09
2014,7,19,2.85,0.94,2.18,8.61,0.26,4.83,27.34,91.5,98.86,7.2
2014,7,20,5.08,2.04,3.53,13.65,0.41,2.02,28.05,87.12,99.17,3.11
2014,7,21,5.65,3.09,3.33,14.88,0.44,0.59,28.85,80.06,99.05,0.93
2014,7,22,6.35,5.35,2.3,16.24,0.45,1.01,29.4,81.25,98.78,1.63
2014,7,23,6.67,4.97,3.01,16.69,0.46,1.63,29.14,86.62,98.51,2.56
2014,7,24,5.47,2.42,3.54,13.24,0.38,1.8,27.76,92.0,98.58,2.8
2014,7,25,4.58,2.13,2.82,10.9,0.3,0.91,28.05,83.19,98.99,1.45
2014,7,26,4.18,1.46,3.01,10.59,0.31,1.21,27.21,90.0,99.29,1.95
2014,7,27,4.31,1.64,3.04,12.1,0.36,1.42,27.03,90.19,99.26,2.27
2014,7,28,5.85,4.8,2.28,15.7,0.45,1.09,27.75,83.94,99.06,1.81
2014,7,29,6.31,6.11,1.9,15.92,0.44,0.78,28.53,80.62,98.96,1.29
2014,7,30,6.32,5.7,2.19,15.5,0.43,0.79,29.58,77.25,98.97,1.2
2014,7,31,6.31,5.67,2.11,15.43,0.43,1.42,29.27,83.06,98.8,2.3
2014,8,1,6.51,5.62,2.23,15.88,0.44,1.51,29.15,84.88,98.58,2.37
2014,8,2,6.05,4.41,2.56,14.15,0.38,0.98,28.61,83.38,98.62,1.45
2014,8,3,6.07,4.39,2.59,14.07,0.38,1.28,28.62,84.38,98.61,2.02
2014,8,4,5.58,2.9,3.3,13.24,0.38,0.83,28.81,81.69,98.66,1.46
2014,8,5,5.75,3.78,2.79,13.88,0.39,0.8,28.93,82.44,98.75,1.38
2014,8,6,4.87,1.87,3.43,12.49,0.36,0.79,28.9,83.0,98.73,1.37
2014,8,7,5.01,2.05,3.43,12.8,0.37,0.95,28.12,85.44,98.78,1.48
2014,8,8,5.48,3.15,3.05,13.98,0.4,1.0,28.48,84.56,98.66,1.65
2014,8,9,4.65,2.23,2.99,12.2,0.35,2.14,28.61,89.0,98.7,3.19
2014,8,10,4.35,1.74,3.02,11.95,0.36,1.93,28.35,89.06,98.79,2.91
2014,8,11,4.44,1.9,2.97,11.8,0.35,1.64,27.99,89.81,98.66,2.55
2014,8,12,4.67,1.84,3.22,12.85,0.4,1.59,28.22,90.06,98.55,2.46
2014,8,13,2.27,0.76,1.69,6.84,0.21,1.11,27.15,91.56,98.72,1.77
2014,8,14,2.22,0.74,1.67,6.8,0.21,2.04,26.3,91.62,99.14,3.02
2014,8,15,3.35,1.29,2.38,9.73,0.3,2.21,26.3,87.94,99.38,3.29
2014,8,16,4.37,1.82,2.99,11.87,0.35,1.75,27.16,87.88,99.24,2.73
2014,8,17,5.44,3.14,3.05,13.94,0.4,1.49,27.84,87.56,99.09,2.38
2014,8,18,5.56,3.07,3.16,14.45,0.42,1.55,28.06,86.94,99.16,2.47
2014,8,19,1.52,0.55,1.15,4.65,0.13,1.2,26.48,90.5,99.25,1.92
2014,8,20,2.19,0.77,1.65,6.61,0.19,1.11,24.9,90.62,99.38,1.72
2014,8,21,3.89,1.59,2.67,10.77,0.32,1.87,26.11,89.44,99.39,2.91
2014,8,22,5.67,4.69,2.14,14.66,0.42,1.3,27.09,84.88,99.42,2.08
2014,8,23,6.06,5.22,2.19,15.47,0.45,1.25,27.73,83.69,99.34,2.02
2014,8,24,5.62,3.82,3.02,14.41,0.41,1.21,28.14,83.75,99.32,1.96
2014,8,25,6.28,5.46,2.35,15.7,0.44,0.5,28.72,80.19,99.39,0.88
2014,8,26,5.71,4.0,2.85,13.81,0.38,1.14,28.43,80.12,99.44,1.87
2014,8,27,4.87,2.79,2.84,12.22,0.35,1.69,27.29,85.25,99.49,2.67
2014,8,28,3.78,1.36,2.79,10.56,0.32,2.34,26.51,91.62,99.56,3.66
2014,8,29,5.76,4.46,2.79,14.94,0.42,1.02,27.49,85.25,99.65,1.66
2014,8,30,5.71,4.53,2.37,14.73,0.42,0.73,28.48,80.69,99.52,1.21
2014,8,31,4.37,2.84,2.27,11.39,0.34,1.38,27.4,84.88,99.35,2.17
2014,9,1,4.84,3.45,2.28,12.85,0.38,1.62,27.03,88.06,99.44,2.58
2014,9,2,6.35,6.28,1.93,16.19,0.45,0.88,28.17,80.56,99.51,1.38
2014,9,3,5.47,2.99,3.35,14.0,0.4,1.29,27.77,83.38,99.41,2.05
2014,9,4,6.29,5.96,2.02,15.79,0.43,1.01,28.24,81.19,99.15,1.62
2014,9,5,5.05,3.33,2.58,12.74,0.36,0.78,28.06,82.69,99.1,1.34
2014,9,6,6.07,5.09,2.37,14.8,0.41,0.63,27.8,80.38,99.27,1.04
2014,9,7,6.01,5.53,2.12,14.86,0.41,1.17,28.61,80.56,99.2,1.86
2014,9,8,3.77,1.82,2.51,10.48,0.3,2.02,27.6,88.25,99.05,3.09
2014,9,9,4.64,3.29,2.49,11.98,0.33,1.94,28.08,86.88,99.08,2.96
2014,9,10,5.58,4.65,2.22,14.03,0.38,1.01,28.26,84.56,99.17,1.62
2014,9,11,5.19,2.68,3.4,12.47,0.34,1.05,28.75,79.88,99.19,1.73
2014,9,12,5.67,4.16,2.77,14.15,0.38,1.18,28.59,82.38,99.07,1.94
2014,9,13,3.79,1.61,2.71,10.46,0.29,1.57,28.11,87.38,98.99,2.43
2014,9,14,4.42,2.23,2.94,11.55,0.32,1.23,28.07,85.5,99.08,2.03
2014,9,15,5.01,3.56,2.64,12.48,0.35,2.7,27.94,84.38,98.84,4.09
2014,9,16,2.17,0.82,1.65,6.59,0.2,7.73,26.52,88.19,98.52,11.41
2014,9,17,3.63,1.4,2.62,10.0,0.29,3.76,26.89,90.56,99.32,5.62
2014,9,18,4.12,2.57,2.55,11.0,0.3,1.3,27.85,83.0,99.63,1.91
2014,9,19,5.66,5.11,2.08,14.16,0.39,1.84,27.25,84.0,99.31,2.77
2014,9,20,3.66,2.1,2.17,9.89,0.3,2.44,24.27,82.19,99.09,3.66
2014,9,21,6.04,5.97,1.84,14.61,0.38,2.29,23.51,79.75,99.19,3.58
2014,9,22,4.91,4.05,2.18,11.9,0.31,1.66,24.51,77.56,99.27,2.61
2014,9,23,3.63,1.67,2.49,9.09,0.25,1.34,25.19,79.81,99.42,2.1
2014,9,24,5.11,3.8,2.43,11.78,0.31,1.27,24.42,84.62,99.63,1.91
2014,9,25,5.71,5.64,1.88,13.44,0.35,1.08,26.22,78.62,99.67,1.77
2014,9,26,5.17,4.11,2.3,11.79,0.31,1.01,26.86,81.12,99.62,1.73
2014,9,27,5.45,4.58,2.27,12.66,0.34,1.04,27.23,79.38,99.65,1.74
2014,9,28,5.55,5.72,1.8,13.73,0.38,1.14,27.54,81.38,99.59,1.89
2014,9,29,5.73,5.68,1.96,13.82,0.37,0.88,28.55,75.81,99.56,1.32
2014,9,30,4.8,3.57,2.34,11.3,0.3,1.82,27.22,81.12,99.63,2.82
2014,10,1,3.71,1.48,2.74,8.45,0.22,1.43,26.49,79.62,99.64,2.2
2014,10,2,4.66,3.38,2.34,10.29,0.27,0.84,27.53,79.25,99.51,1.33
2014,10,3,3.87,2.1,2.47,8.98,0.23,1.12,26.95,80.94,99.41,1.83
2014,10,4,4.33,3.1,2.3,9.84,0.24,1.16,26.67,79.88,99.54,1.91
2014,10,5,5.89,6.46,1.62,13.44,0.34,2.77,23.52,70.94,99.88,4.3
2014,10,6,5.91,6.49,1.57,13.41,0.34,2.44,22.39,71.44,100.06,3.98
2014,10,7,5.87,6.5,1.56,13.24,0.34,1.81,22.75,68.0,99.95,2.93
2014,10,8,5.8,6.41,1.56,12.88,0.32,1.68,22.01,67.12,99.8,2.74
2014,10,9,5.85,6.56,1.49,13.12,0.33,1.41,22.64,65.19,99.63,2.27
2014,10,10,5.43,5.13,2.04,11.84,0.29,1.81,22.63,70.56,99.59,3.01
2014,10,11,5.29,4.96,1.87,11.8,0.3,2.07,23.26,71.06,99.73,3.33
2014,10,12,4.31,3.01,2.13,9.48,0.26,2.78,23.66,71.44,100.04,4.2
2014,10,13,3.75,2.17,2.33,6.88,0.17,3.03,20.72,69.31,100.31,4.58
2014,10,14,4.41,3.01,2.28,8.42,0.21,2.25,20.58,70.31,100.35,3.54
2014,10,15,4.56,3.5,2.15,9.37,0.23,1.47,21.74,65.69,100.18,2.37
2014,10,16,3.75,1.93,2.39,7.76,0.2,0.98,23.16,68.44,100.16,1.68
2014,10,17,4.41,3.4,2.19,9.26,0.23,0.76,24.12,72.31,100.12,1.2
2014,10,18,4.74,4.09,2.0,10.11,0.25,1.28,23.73,72.88,99.99,2.05
2014,10,19,4.32,3.73,2.04,9.99,0.26,1.14,24.63,73.06,99.94,1.75
2014,10,20,4.4,4.24,1.85,10.58,0.27,1.34,26.12,74.81,99.84,2.16
2014,10,21,3.63,2.12,2.31,8.87,0.23,1.91,25.18,77.31,100.04,2.88
2014,10,22,5.13,5.37,1.63,11.89,0.3,2.78,22.23,68.12,100.16,4.13
2014,10,23,3.3,1.51,2.35,8.06,0.2,1.51,22.02,68.75,100.09,2.28
2014,10,24,4.02,2.42,2.47,9.28,0.23,0.88,23.8,71.38,100.01,1.53
2014,10,25,4.01,2.15,2.59,9.12,0.22,0.95,23.9,78.19,100.05,1.52
2014,10,26,2.78,1.02,2.13,6.54,0.16,0.82,25.1,72.88,100.12,1.27
2014,10,27,4.48,3.92,1.93,10.39,0.25,1.48,26.16,68.0,100.0,2.32
2014,10,28,3.41,2.08,2.21,8.18,0.2,2.12,25.26,74.0,99.99,3.23
2014,10,29,2.58,1.17,1.91,6.88,0.17,1.91,25.66,75.19,99.99,2.96
2014,10,30,3.48,2.43,2.11,8.66,0.21,1.7,25.62,77.25,99.9,2.6
2014,10,31,4.12,3.96,1.7,10.1,0.24,0.92,26.09,73.38,99.78,1.52
2014,11,1,4.07,3.71,1.81,9.46,0.22,1.63,26.27,71.88,99.72,2.42
2014,11,2,0.96,0.42,0.74,2.62,0.06,4.52,19.55,65.31,100.29,6.55
2014,11,3,3.08,1.77,2.02,7.8,0.2,2.48,18.65,56.19,100.32,3.68
2014,11,4,2.15,1.02,1.53,5.46,0.14,1.18,21.02,57.5,100.15,1.88
2014,11,5,1.72,0.71,1.3,4.58,0.12,1.89,22.94,82.69,100.07,2.8
2014,11,6,1.3,0.52,1.01,3.8,0.1,2.24,20.55,78.5,100.22,3.36
2014,11,7,0.83,0.38,0.63,2.41,0.06,2.67,17.77,89.06,100.25,3.87
2014,11,8,2.3,1.14,1.64,6.12,0.16,2.58,17.45,81.0,100.4,3.8
2014,11,9,1.18,0.52,0.91,3.55,0.09,1.88,17.83,86.0,100.37,2.77
2014,11,10,0.77,0.37,0.59,2.28,0.05,2.05,16.67,92.62,100.27,3.08
2014,11,11,1.03,0.45,0.81,2.93,0.07,1.7,18.08,89.44,100.23,2.55
2014,11,12,1.02,0.46,0.79,2.98,0.07,2.61,15.92,85.56,100.42,3.85
2014,11,13,3.09,2.06,1.88,6.75,0.16,2.34,16.6,72.0,100.58,3.57
2014,11,14,4.12,4.07,1.72,8.8,0.2,1.6,16.47,71.88,100.43,2.66
