-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 04/01/2024 
Location: Latitude  23.8911   Longitude 106.6279 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 474.15 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN      CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DNI      CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DIFF     CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_UVA         CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB         CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
WS2M                   MERRA-2 Wind Speed at 2 Meters (m/s) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
PS                     MERRA-2 Surface Pressure (kPa) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,WS2M,T2M,RH2M,PS,WS10M
2012,5,5,3.33,1.11,2.54,8.99,0.24,1.2,26.01,79.38,95.4,2.49
2012,5,6,4.38,1.66,3.15,12.12,0.34,1.34,26.22,79.62,95.41,2.8
2012,5,7,4.68,2.75,2.52,13.26,0.38,1.65,27.4,70.81,95.29,3.43
2012,5,8,4.25,2.46,2.59,12.3,0.35,1.4,27.01,72.19,95.3,2.98
2012,5,9,4.9,3.01,2.82,13.85,0.39,0.95,25.48,82.31,95.42,2.09
2012,5,10,4.88,2.07,3.34,13.83,0.41,0.99,28.26,69.94,95.39,2.12
2012,5,11,3.77,1.3,2.84,10.75,0.3,1.21,26.26,82.0,95.12,2.64
2012,5,12,4.26,1.73,2.95,10.7,0.29,1.14,25.51,88.06,94.96,2.52
2012,5,13,4.18,1.73,2.87,11.2,0.3,1.47,23.6,77.31,95.04,3.16
2012,5,14,3.16,1.11,2.34,9.25,0.26,1.44,23.49,78.81,95.29,3.12
2012,5,15,2.75,1.0,2.04,8.13,0.23,1.1,21.04,79.5,95.69,2.31
2012,5,16,7.28,6.94,1.91,18.66,0.52,0.64,23.44,73.0,95.36,1.48
2012,5,17,5.4,3.83,2.53,14.09,0.38,0.86,25.98,68.06,95.29,2.01
2012,5,18,5.3,3.18,2.95,13.37,0.36,1.2,27.49,73.5,95.19,2.67
2012,5,19,5.22,2.8,3.1,13.48,0.38,0.8,27.58,77.0,95.24,1.8
2012,5,20,4.37,1.66,3.11,11.34,0.31,0.93,26.83,80.81,95.16,2.08
2012,5,21,4.14,1.5,3.06,11.78,0.33,1.3,26.3,85.75,95.04,2.88
2012,5,22,1.79,0.65,1.35,5.62,0.15,1.16,25.28,91.38,95.04,2.63
2012,5,23,1.75,0.63,1.32,5.83,0.16,0.99,24.98,88.12,95.07,2.21
2012,5,24,2.27,0.79,1.7,7.36,0.21,1.18,25.01,89.88,95.03,2.66
2012,5,25,1.55,0.58,1.16,5.18,0.13,1.66,21.78,84.88,95.34,3.59
2012,5,26,2.43,0.88,1.82,7.59,0.21,1.2,21.12,85.69,95.49,2.66
2012,5,27,3.55,1.29,2.59,10.12,0.29,0.66,24.23,82.06,95.36,1.58
2012,5,28,4.01,1.51,2.89,10.95,0.3,1.04,26.04,82.81,95.3,2.38
2012,5,29,4.6,1.72,3.31,12.47,0.35,0.98,25.92,85.06,95.37,2.23
2012,5,30,2.69,0.91,2.05,8.23,0.23,1.3,22.04,84.62,95.54,2.88
2012,5,31,3.15,1.06,2.41,8.96,0.25,0.66,22.62,82.88,95.53,1.55
2012,6,1,2.57,0.89,1.95,7.23,0.2,0.91,24.34,81.88,95.42,2.07
2012,6,2,2.49,0.87,1.87,6.95,0.19,1.0,22.84,82.25,95.38,2.28
2012,6,3,2.11,0.77,1.59,6.25,0.17,1.05,24.05,84.38,95.05,2.39
2012,6,4,3.76,1.29,2.82,11.12,0.32,0.87,26.01,85.0,94.9,1.99
2012,6,5,3.37,1.15,2.55,9.88,0.28,1.06,26.66,86.75,94.8,2.47
2012,6,6,4.07,1.52,2.95,11.73,0.34,1.12,26.7,87.5,94.77,2.61
2012,6,7,4.24,1.54,3.09,12.09,0.34,0.94,26.56,88.12,94.9,2.23
2012,6,8,3.59,1.19,2.73,10.65,0.3,0.82,26.51,86.06,95.01,1.92
2012,6,9,5.41,2.69,3.37,14.95,0.43,0.91,27.23,83.88,94.84,2.11
2012,6,10,6.44,4.13,3.26,17.56,0.51,0.98,27.55,84.31,94.48,2.3
2012,6,11,3.2,1.11,2.38,9.54,0.27,0.66,27.04,83.31,94.59,1.57
2012,6,12,2.08,0.76,1.57,6.12,0.17,0.91,24.8,86.44,94.84,2.11
2012,6,13,4.32,1.76,2.94,10.44,0.29,0.69,25.4,84.06,94.74,1.69
2012,6,14,3.66,1.33,2.65,9.94,0.27,1.48,25.58,86.5,94.66,3.55
2012,6,15,2.85,1.07,2.08,6.45,0.17,1.18,24.83,80.38,94.88,2.92
2012,6,16,4.95,2.71,2.92,11.64,0.3,1.05,25.54,78.5,94.91,2.57
2012,6,17,5.63,3.48,2.95,12.29,0.32,0.97,26.01,77.0,94.89,2.41
2012,6,18,5.77,3.52,2.97,13.09,0.35,0.7,26.44,78.31,94.78,1.71
2012,6,19,0.97,0.45,0.71,3.27,0.09,0.99,23.25,89.75,94.61,2.28
2012,6,20,3.88,1.3,2.92,10.14,0.29,0.75,24.22,77.69,94.7,1.64
2012,6,21,4.77,2.09,3.15,11.95,0.33,0.77,26.34,77.88,94.86,1.85
2012,6,22,2.21,0.8,1.63,6.8,0.2,0.98,25.15,92.94,94.8,2.39
2012,6,23,4.44,1.65,3.19,12.23,0.34,0.58,26.48,85.62,94.51,1.37
2012,6,24,3.74,1.33,2.77,10.66,0.3,0.59,27.15,80.38,94.59,1.39
2012,6,25,2.92,0.98,2.2,9.1,0.27,1.12,26.92,86.19,94.49,2.67
2012,6,26,2.57,0.89,1.94,7.76,0.23,1.36,25.38,91.62,94.49,3.16
2012,6,27,1.49,0.59,1.1,4.95,0.14,1.14,25.75,91.0,94.63,2.66
2012,6,28,2.36,0.85,1.75,7.55,0.23,1.13,26.26,89.94,94.87,2.67
2012,6,29,6.08,4.89,2.47,16.09,0.47,0.91,27.18,83.88,94.88,2.2
2012,6,30,5.11,2.36,3.32,14.14,0.42,0.67,27.44,82.69,94.82,1.58
2012,7,1,3.16,1.62,2.08,9.72,0.28,1.21,25.78,88.75,95.12,2.9
2012,7,2,3.88,1.98,2.58,11.62,0.34,1.26,25.49,86.31,95.22,3.0
2012,7,3,5.44,3.01,3.42,15.35,0.45,1.11,25.65,84.44,94.99,2.62
2012,7,4,4.82,3.2,2.75,13.59,0.4,1.2,26.21,83.44,94.94,2.82
2012,7,5,5.59,2.41,3.83,15.52,0.45,0.92,26.88,81.5,95.03,2.2
2012,7,6,5.69,3.74,3.14,15.47,0.45,1.03,26.94,82.44,94.98,2.52
2012,7,7,5.14,2.44,3.34,14.35,0.43,1.19,26.2,85.75,94.91,2.84
2012,7,8,4.27,1.89,2.97,12.51,0.36,1.34,26.25,84.19,94.97,3.2
2012,7,9,4.97,2.68,3.12,14.1,0.42,1.34,26.82,84.5,95.09,3.19
2012,7,10,5.1,3.68,2.51,14.16,0.41,1.28,27.42,83.56,95.04,3.09
2012,7,11,5.09,3.72,2.47,14.05,0.41,1.27,27.56,83.56,94.98,3.09
2012,7,12,4.25,1.54,3.17,11.98,0.34,1.41,27.13,84.38,95.01,3.38
2012,7,13,4.07,1.4,3.05,11.75,0.35,1.24,27.01,84.25,94.94,2.98
2012,7,14,4.86,2.12,3.25,13.49,0.4,0.83,26.98,87.06,94.83,2.06
2012,7,15,5.54,2.02,4.01,14.93,0.44,0.88,26.69,88.56,94.91,2.16
2012,7,16,3.23,1.09,2.45,9.68,0.27,0.81,26.99,87.81,94.9,2.01
2012,7,17,2.74,0.96,2.07,8.61,0.25,1.05,26.58,87.12,94.85,2.51
2012,7,18,3.14,1.08,2.34,9.71,0.3,1.04,25.65,91.44,95.02,2.52
2012,7,19,4.62,1.84,3.29,13.62,0.41,0.91,25.9,89.69,95.17,2.26
2012,7,20,5.41,4.52,2.32,14.95,0.44,0.88,26.76,83.56,95.19,2.15
2012,7,21,6.08,3.58,3.55,16.55,0.48,0.83,27.35,83.44,94.91,2.05
2012,7,22,4.68,1.68,3.47,13.11,0.37,0.71,27.68,85.31,94.6,1.76
2012,7,23,3.6,1.28,2.67,9.77,0.27,0.8,26.2,89.62,94.57,1.97
2012,7,24,2.78,1.03,2.05,8.85,0.26,1.83,25.87,85.94,94.39,4.38
2012,7,25,2.09,0.78,1.55,6.94,0.22,2.23,25.01,93.0,94.6,5.48
2012,7,26,2.79,0.98,2.1,9.0,0.27,0.86,25.53,89.75,94.94,2.1
2012,7,27,3.4,1.19,2.53,10.66,0.32,0.88,25.44,89.19,94.93,2.16
2012,7,28,2.41,0.86,1.83,7.68,0.23,0.79,24.68,93.0,95.01,1.98
2012,7,29,2.82,1.0,2.09,8.91,0.28,0.71,25.59,87.38,95.05,1.77
2012,7,30,4.45,2.46,2.75,12.45,0.36,0.63,26.32,84.06,94.85,1.58
2012,7,31,5.83,3.94,3.03,15.73,0.45,0.53,26.74,80.69,94.76,1.16
2012,8,1,6.34,5.3,2.43,16.31,0.45,0.62,27.96,78.31,94.75,1.43
2012,8,2,5.5,3.28,3.02,14.52,0.42,0.9,27.01,82.25,94.81,2.2
2012,8,3,5.63,3.57,2.98,14.25,0.38,0.74,27.38,78.31,94.84,1.73
2012,8,4,6.18,3.68,3.46,15.45,0.43,0.52,28.23,75.0,94.73,1.38
2012,8,5,5.27,2.81,3.05,13.31,0.38,0.67,27.49,80.38,94.6,1.66
2012,8,6,1.48,0.56,1.09,4.98,0.15,1.44,24.26,88.12,94.78,3.38
2012,8,7,3.75,1.5,2.64,10.7,0.32,1.41,25.2,85.88,95.0,3.41
2012,8,8,4.44,1.91,2.95,12.34,0.38,1.01,25.81,87.31,94.93,2.32
2012,8,9,4.11,2.19,2.58,11.16,0.32,0.85,26.01,87.0,94.88,2.09
2012,8,10,5.23,3.37,2.69,12.88,0.37,0.57,26.55,82.5,95.0,1.52
2012,8,11,5.99,4.09,2.81,14.49,0.41,0.52,27.32,79.06,95.04,1.28
2012,8,12,5.2,2.76,3.07,12.22,0.33,0.55,26.9,82.75,94.89,1.4
2012,8,13,4.68,2.1,3.06,11.38,0.32,0.64,26.67,83.94,94.86,1.54
2012,8,14,5.04,2.67,2.96,12.68,0.36,0.66,26.29,85.56,95.01,1.66
2012,8,15,5.34,3.31,2.85,13.98,0.41,0.63,27.2,81.44,95.12,1.5
2012,8,16,5.88,4.67,2.39,15.29,0.44,0.66,27.83,81.12,95.06,1.52
2012,8,17,3.36,1.23,2.36,10.18,0.33,1.51,26.62,87.25,94.81,3.75
2012,8,18,1.19,0.49,0.86,4.12,0.12,2.23,24.52,92.62,95.11,5.52
2012,8,19,4.1,1.52,2.96,12.07,0.36,0.67,25.75,87.69,95.4,1.7
2012,8,20,5.52,3.6,2.95,14.92,0.44,0.6,26.12,86.88,95.2,1.55
2012,8,21,3.53,1.32,2.56,9.6,0.28,0.32,27.16,82.69,95.23,0.8
2012,8,22,4.01,1.36,2.99,10.93,0.32,1.34,24.16,80.81,95.51,3.24
2012,8,23,2.48,0.87,1.86,7.48,0.22,1.11,22.92,82.25,95.57,2.7
2012,8,24,3.29,1.28,2.4,9.61,0.29,0.77,24.01,81.0,95.53,1.9
2012,8,25,4.6,2.32,2.93,12.46,0.36,0.73,25.2,81.06,95.48,1.74
2012,8,26,5.12,3.51,2.66,13.11,0.37,0.77,25.77,78.5,95.24,1.8
2012,8,27,4.83,2.9,2.7,12.0,0.33,0.69,26.62,78.19,95.16,1.61
2012,8,28,5.85,4.52,2.48,13.98,0.38,0.53,27.56,76.75,95.23,1.38
2012,8,29,5.24,3.2,2.82,12.41,0.34,0.62,27.69,80.19,95.32,1.56
2012,8,30,5.81,4.14,2.65,13.88,0.38,0.8,27.26,81.19,95.26,1.98
2012,8,31,5.34,2.29,3.64,13.52,0.38,0.92,26.78,82.81,95.2,2.27
2012,9,1,4.87,1.92,3.46,12.63,0.36,0.9,25.91,86.31,95.31,2.23
2012,9,2,3.51,1.44,2.51,9.88,0.28,0.39,24.76,89.38,95.49,1.13
2012,9,3,3.86,1.4,2.81,10.84,0.32,1.05,24.13,79.38,95.62,2.61
2012,9,4,3.85,1.52,2.76,10.37,0.3,0.91,23.19,79.38,95.83,2.27
2012,9,5,3.7,1.6,2.55,9.71,0.27,0.79,24.26,81.19,95.95,2.04
2012,9,6,3.58,1.36,2.65,10.59,0.31,0.83,25.0,83.5,95.96,2.09
2012,9,7,3.47,1.15,2.64,10.13,0.3,0.75,25.31,86.5,95.85,1.72
2012,9,8,3.95,1.33,2.99,11.66,0.34,0.8,25.54,85.44,95.74,1.97
2012,9,9,4.26,1.88,2.98,12.24,0.35,0.92,25.4,86.31,95.63,2.27
2012,9,10,4.96,3.78,2.36,13.42,0.38,1.02,25.91,84.38,95.56,2.47
2012,9,11,5.23,1.94,3.82,13.87,0.39,1.06,26.47,79.62,95.52,2.58
2012,9,12,5.47,2.94,3.41,13.79,0.38,0.96,25.95,83.5,95.51,2.3
2012,9,13,1.62,0.58,1.23,5.31,0.16,1.7,19.19,83.5,96.04,4.04
2012,9,14,2.89,1.03,2.18,8.72,0.25,1.14,18.83,77.0,96.04,2.73
2012,9,15,6.88,8.03,1.18,17.68,0.47,0.9,20.12,71.94,95.89,2.24
2012,9,16,6.3,5.35,2.3,16.26,0.45,0.77,20.87,70.69,95.95,1.91
2012,9,17,3.15,1.21,2.28,8.96,0.25,0.68,20.69,77.44,96.02,1.77
2012,9,18,1.99,0.71,1.51,5.33,0.15,0.69,20.87,81.25,95.79,1.7
2012,9,19,1.09,0.42,0.82,3.09,0.08,0.66,18.72,89.38,95.81,1.63
2012,9,20,1.41,0.53,1.07,4.62,0.13,0.77,20.99,89.44,95.7,1.83
2012,9,21,2.48,1.07,1.75,6.26,0.16,1.04,23.32,89.62,95.5,2.55
2012,9,22,3.17,1.53,2.15,9.05,0.26,0.73,25.32,86.38,95.41,1.91
2012,9,23,4.52,2.31,2.89,11.76,0.33,0.79,25.38,88.19,95.28,1.95
2012,9,24,1.37,0.52,1.05,4.35,0.12,0.84,24.33,88.12,95.37,1.98
2012,9,25,1.52,0.57,1.16,4.55,0.12,0.67,22.55,90.75,95.63,1.65
2012,9,26,3.46,1.48,2.41,8.15,0.22,0.75,24.63,85.88,95.84,1.92
2012,9,27,2.53,0.91,1.9,6.98,0.2,1.03,23.54,85.31,95.98,2.6
2012,9,28,4.33,2.84,2.29,10.62,0.29,1.22,22.07,78.56,96.09,3.09
2012,9,29,6.27,7.07,1.58,15.02,0.41,1.12,19.8,67.12,96.13,2.75
2012,9,30,6.5,7.78,1.3,15.48,0.42,1.02,19.23,69.19,96.14,2.46
2012,10,1,6.37,7.63,1.26,15.27,0.4,0.79,20.22,68.62,96.08,1.95
2012,10,2,5.95,5.99,1.71,14.12,0.37,0.77,21.75,68.56,95.91,1.8
2012,10,3,2.73,1.32,1.92,6.85,0.18,0.8,22.46,79.31,95.63,1.8
2012,10,4,1.25,0.49,0.96,3.99,0.11,1.18,23.12,88.44,95.54,2.87
2012,10,5,1.52,0.56,1.17,4.0,0.11,0.91,21.31,90.44,95.92,2.23
2012,10,6,0.83,0.35,0.62,2.29,0.06,0.88,19.93,85.81,96.27,2.13
2012,10,7,2.7,0.94,2.08,6.0,0.15,0.75,21.22,81.75,96.24,1.85
2012,10,8,3.31,1.65,2.18,7.16,0.18,0.68,22.58,79.12,96.05,1.5
2012,10,9,3.97,2.3,2.41,8.46,0.21,0.66,22.03,81.38,96.08,1.59
2012,10,10,3.76,2.15,2.3,9.34,0.25,0.92,20.65,77.62,96.18,2.33
2012,10,11,4.19,2.8,2.21,9.48,0.25,0.64,21.1,75.56,96.0,1.73
2012,10,12,3.88,2.24,2.27,9.1,0.23,0.77,21.99,80.0,95.86,1.98
2012,10,13,2.43,0.92,1.81,5.92,0.16,0.76,22.82,84.44,95.78,1.91
2012,10,14,2.84,1.17,2.04,7.2,0.2,1.04,23.81,83.56,95.77,2.54
2012,10,15,1.9,0.82,1.39,5.49,0.16,1.23,23.73,85.12,95.86,3.01
2012,10,16,3.61,2.24,2.21,9.3,0.24,0.88,23.86,83.94,96.04,2.21
2012,10,17,3.28,1.67,2.24,8.78,0.23,1.41,19.06,69.25,96.51,3.38
2012,10,18,5.0,4.77,1.87,12.09,0.31,0.73,19.0,66.5,96.18,1.97
2012,10,19,3.59,2.1,2.3,8.74,0.23,1.09,21.83,81.19,96.0,2.61
2012,10,20,3.53,2.14,2.22,9.27,0.26,1.21,23.58,83.12,96.03,2.99
2012,10,21,2.57,1.37,1.8,7.13,0.2,1.16,23.98,80.62,96.08,2.82
2012,10,22,3.54,2.78,1.9,9.25,0.25,0.98,23.43,75.81,96.2,2.34
2012,10,23,3.95,2.74,2.29,9.45,0.24,0.71,20.98,73.19,96.12,1.75
2012,10,24,3.05,1.65,2.14,7.84,0.2,0.88,21.63,78.94,95.92,2.18
2012,10,25,4.16,3.38,2.17,10.32,0.27,1.06,22.87,78.44,95.84,2.59
2012,10,26,4.38,3.93,1.99,10.82,0.28,0.82,23.33,78.88,95.9,2.12
2012,10,27,4.41,4.08,1.84,10.35,0.27,0.96,22.86,77.75,96.11,2.38
2012,10,28,1.26,0.52,0.95,3.96,0.1,1.07,20.33,89.25,96.22,2.55
2012,10,29,1.13,0.46,0.86,3.69,0.1,1.52,19.47,92.56,95.95,3.73
2012,10,30,2.05,0.87,1.53,5.76,0.17,1.71,18.71,77.44,96.24,4.13
2012,10,31,4.78,3.87,2.44,11.24,0.3,1.18,16.81,67.12,96.52,2.76
2012,11,1,5.32,6.8,1.24,12.05,0.29,0.78,16.32,69.5,96.24,1.99
2012,11,2,4.51,3.95,2.13,10.49,0.25,1.02,17.9,70.88,95.97,2.3
2012,11,3,1.78,0.86,1.28,4.91,0.12,0.8,20.59,82.06,96.01,1.96
2012,11,4,2.17,0.85,1.69,5.98,0.15,1.06,15.99,78.38,96.28,2.41
2012,11,5,1.38,0.52,1.09,4.0,0.1,0.87,16.89,82.0,96.14,2.07
2012,11,6,0.69,0.33,0.53,2.22,0.05,1.08,14.06,90.25,96.28,2.5
2012,11,7,0.97,0.48,0.74,3.12,0.08,0.77,16.69,90.56,95.91,1.9
2012,11,8,2.05,0.95,1.54,5.99,0.15,0.99,17.58,90.06,95.66,2.41
2012,11,9,3.31,2.92,1.7,8.77,0.22,1.23,22.78,86.88,95.46,3.08
2012,11,10,3.66,3.42,1.77,9.19,0.22,1.09,20.51,82.56,95.99,2.59
2012,11,11,2.69,1.93,1.63,7.02,0.18,1.27,14.62,74.25,96.59,3.02
2012,11,12,3.52,2.49,2.06,8.29,0.21,0.65,15.72,73.12,96.38,1.67
2012,11,13,2.72,1.47,1.84,6.45,0.16,0.61,17.39,78.75,96.22,1.6
2012,11,14,1.72,0.64,1.36,4.96,0.13,0.96,19.8,86.19,95.87,2.37
2012,11,15,1.82,0.72,1.4,5.26,0.15,1.35,21.32,87.88,96.0,3.28
2012,11,16,1.01,0.45,0.76,3.21,0.09,1.18,16.04,91.25,96.51,2.78
2012,11,17,4.55,4.87,1.76,10.91,0.27,0.84,14.06,78.56,96.46,2.13
2012,11,18,4.66,5.54,1.51,11.06,0.27,0.81,14.08,72.56,96.16,2.0
2012,11,19,2.04,0.87,1.58,5.07,0.12,0.7,15.94,85.19,96.1,1.84
2012,11,20,2.67,1.87,1.67,7.12,0.18,1.3,20.73,86.06,95.76,3.21
2012,11,21,4.07,4.99,1.41,10.06,0.24,0.98,22.85,83.38,95.48,2.52
2012,11,22,4.57,6.23,1.21,10.7,0.25,1.07,22.33,76.06,95.52,2.58
2012,11,23,1.16,0.51,0.92,3.12,0.08,1.57,14.26,68.56,96.35,3.64
2012,11,24,1.54,0.66,1.21,4.33,0.11,1.05,13.48,77.19,96.18,2.51
2012,11,25,1.69,0.7,1.34,4.99,0.12,1.17,18.41,86.94,95.89,2.74
2012,11,26,1.3,0.62,1.03,3.7,0.09,1.88,12.44,66.31,96.61,4.34
2012,11,27,2.37,1.08,1.81,6.2,0.15,0.84,11.3,73.31,96.25,2.08
2012,11,28,0.88,0.47,0.68,2.66,0.06,0.84,13.41,82.94,96.1,1.98
2012,11,29,1.22,0.63,0.94,3.74,0.09,0.88,14.87,85.19,95.96,2.1
2012,11,30,0.93,0.65,0.68,2.84,0.07,0.98,15.17,88.25,95.87,2.32
2012,12,1,1.07,0.52,0.82,3.29,0.09,1.5,12.84,85.62,96.2,3.34
2012,12,2,2.51,1.07,1.95,6.59,0.17,0.87,11.04,77.75,96.36,2.12
2012,12,3,0.92,0.43,0.72,2.74,0.07,1.09,11.94,78.38,96.45,2.67
2012,12,4,0.98,0.46,0.77,3.04,0.08,1.12,12.58,74.94,96.18,2.64
2012,12,5,3.37,3.11,1.71,7.84,0.19,1.61,12.46,67.19,96.63,3.73
2012,12,6,4.49,6.38,1.1,10.02,0.23,0.82,12.38,65.69,96.28,1.94
2012,12,7,2.38,1.37,1.62,5.6,0.13,0.67,13.56,73.0,96.34,1.65
2012,12,8,1.11,0.49,0.86,3.16,0.08,0.75,14.22,74.94,96.27,1.97
2012,12,9,1.21,0.55,0.96,3.34,0.08,0.91,14.8,75.88,96.06,2.18
2012,12,10,1.62,0.7,1.27,4.27,0.11,1.45,11.58,84.69,96.15,3.19
2012,12,11,1.84,0.73,1.47,4.5,0.12,1.2,11.49,71.5,96.45,2.79
2012,12,12,1.17,0.48,0.94,3.39,0.09,1.14,10.88,79.94,96.4,2.61
2012,12,13,1.91,1.41,1.19,5.12,0.12,1.59,16.13,84.81,96.06,3.62
2012,12,14,3.53,3.99,1.43,8.42,0.2,1.36,19.75,81.31,95.97,3.27
2012,12,15,4.33,6.12,1.16,9.69,0.22,0.93,19.28,76.19,95.77,2.32
2012,12,16,4.34,6.0,1.23,9.54,0.22,0.59,18.23,77.81,95.93,1.47
2012,12,17,3.16,2.16,1.99,7.45,0.19,1.38,17.47,77.38,96.07,3.07
2012,12,18,2.5,1.53,1.72,6.09,0.15,2.01,9.93,62.12,96.91,4.41
2012,12,19,1.84,0.83,1.4,4.94,0.12,1.14,9.46,74.19,96.25,2.67
2012,12,20,1.83,1.23,1.21,4.86,0.12,1.14,15.14,86.44,95.83,2.61
2012,12,21,1.63,0.82,1.22,4.54,0.12,1.55,12.76,74.88,96.29,3.35
2012,12,22,1.09,0.43,0.87,2.9,0.07,2.26,8.93,59.12,96.89,4.83
2012,12,23,2.65,2.37,1.46,5.89,0.14,1.95,6.6,54.75,97.35,4.27
2012,12,24,4.39,6.44,1.04,9.53,0.21,0.95,7.35,63.25,96.59,2.23
2012,12,25,2.07,1.54,1.21,4.95,0.11,1.02,11.04,78.12,96.32,2.42
2012,12,26,0.88,0.42,0.67,2.55,0.05,1.42,9.35,85.12,96.47,3.01
2012,12,27,0.8,0.35,0.63,2.45,0.05,1.09,8.38,83.75,96.36,2.37
2012,12,28,1.29,0.53,1.03,3.78,0.09,1.03,10.55,87.38,96.08,2.3
2012,12,29,0.44,0.25,0.33,1.34,0.03,2.37,9.17,71.81,96.74,5.02
2012,12,30,1.58,0.62,1.27,4.51,0.12,1.82,5.33,58.62,97.19,3.98
2012,12,31,3.0,2.14,1.92,7.29,0.17,0.69,5.01,56.88,96.74,1.74
2013,1,1,1.59,0.81,1.19,4.14,0.1,0.62,6.82,61.12,96.4,1.61
2013,1,2,1.9,1.17,1.25,4.97,0.12,1.23,9.33,78.0,96.33,2.72
2013,1,3,0.75,0.44,0.55,1.88,0.05,2.06,6.31,69.62,97.11,4.34
2013,1,4,0.6,0.31,0.46,1.85,0.05,1.49,2.95,76.44,96.77,3.02
2013,1,5,0.77,0.36,0.61,2.28,0.06,1.45,2.96,78.31,96.54,2.92
2013,1,6,1.33,0.55,1.08,3.38,0.09,1.09,4.39,74.19,96.62,2.35
2013,1,7,1.17,0.58,0.9,3.38,0.09,1.03,5.15,76.69,96.48,2.13
2013,1,8,0.74,0.37,0.57,2.22,0.06,1.4,6.58,79.31,96.5,2.89
2013,1,9,1.79,0.73,1.41,4.67,0.12,1.48,6.88,62.81,96.76,3.25
2013,1,10,1.54,0.61,1.23,4.01,0.11,0.94,6.08,62.5,96.69,2.24
2013,1,11,1.2,0.54,0.93,3.3,0.09,1.17,5.49,79.44,96.8,2.47
2013,1,12,1.5,0.76,1.09,3.73,0.09,0.89,7.36,79.38,96.6,1.95
2013,1,13,3.45,3.57,1.52,7.52,0.17,0.73,8.05,81.56,96.22,1.7
2013,1,14,1.2,0.53,0.93,3.42,0.09,0.83,9.44,81.12,96.37,1.98
2013,1,15,0.61,0.3,0.46,1.86,0.05,0.7,9.87,91.25,96.56,1.46
2013,1,16,1.23,0.51,0.96,3.76,0.1,0.95,11.11,89.38,96.61,2.04
2013,1,17,0.75,0.35,0.57,2.32,0.06,1.73,9.95,76.38,97.14,3.55
2013,1,18,0.81,0.39,0.62,2.07,0.05,0.96,8.74,72.25,97.08,2.13
2013,1,19,1.05,0.52,0.78,2.91,0.08,1.75,10.82,84.06,96.36,3.66
2013,1,20,2.92,2.67,1.43,7.37,0.18,1.7,15.94,80.5,96.08,3.66
2013,1,21,2.7,1.46,1.91,6.83,0.18,0.81,16.51,80.62,96.34,1.8
2013,1,22,2.42,1.32,1.71,5.91,0.15,1.52,12.05,81.12,96.56,3.08
2013,1,23,1.23,0.51,0.98,3.66,0.09,1.03,10.75,80.69,96.42,2.17
2013,1,24,1.29,0.54,1.01,3.52,0.09,1.2,11.51,81.25,96.48,2.69
2013,1,25,2.14,0.88,1.68,5.77,0.16,0.95,11.17,73.5,96.45,2.14
2013,1,26,1.83,0.89,1.37,4.77,0.13,1.17,11.97,75.44,96.47,2.36
2013,1,27,4.24,4.09,1.85,9.06,0.22,1.24,11.7,66.5,96.71,2.78
2013,1,28,2.13,1.02,1.55,5.48,0.14,1.27,13.23,70.56,96.46,2.51
2013,1,29,1.54,0.65,1.19,4.29,0.11,1.25,15.2,84.75,96.38,2.66
2013,1,30,1.43,0.63,1.1,4.3,0.12,1.86,18.15,83.38,96.25,3.8
2013,1,31,1.72,0.83,1.32,5.02,0.13,1.97,18.31,86.56,96.15,4.01
2013,2,1,4.2,3.94,1.93,9.91,0.25,1.29,18.91,77.06,96.22,2.71
2013,2,2,3.2,1.14,2.53,8.23,0.21,1.3,17.75,86.75,96.38,2.73
2013,2,3,4.0,2.98,2.22,10.13,0.26,1.62,19.86,76.81,96.06,3.33
2013,2,4,3.0,2.41,1.72,7.99,0.2,1.74,18.84,84.62,96.03,3.55
2013,2,5,5.25,7.07,1.2,12.26,0.3,1.54,20.98,73.69,96.0,3.27
2013,2,6,4.57,5.05,1.69,11.13,0.28,1.97,21.26,74.06,95.64,4.03
2013,2,7,4.59,5.04,1.72,10.73,0.27,1.68,21.44,71.31,95.52,3.38
2013,2,8,0.65,0.33,0.5,2.15,0.06,2.73,10.16,60.94,96.55,5.09
2013,2,9,1.34,0.54,1.05,4.02,0.12,1.8,8.22,59.94,96.79,3.39
2013,2,10,1.61,0.61,1.27,4.78,0.14,1.28,10.06,74.38,96.39,2.46
