-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 04/01/2024 
Location: Latitude  24.403   Longitude 111.5667 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 518.54 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN      CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DNI      CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DIFF     CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_UVA         CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB         CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
WS2M                   MERRA-2 Wind Speed at 2 Meters (m/s) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
PS                     MERRA-2 Surface Pressure (kPa) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,WS2M,T2M,RH2M,PS,WS10M
2015,9,29,4.43,3.03,2.48,11.0,0.3,2.74,22.88,83.81,95.03,4.24
2015,9,30,2.95,1.33,2.07,7.62,0.21,0.98,23.79,85.19,95.32,1.64
2015,10,1,2.82,1.38,1.93,6.59,0.17,3.34,21.7,80.62,95.65,5.03
2015,10,2,5.4,5.05,1.91,13.2,0.34,1.71,20.72,74.88,95.57,2.67
2015,10,3,5.13,4.48,1.93,12.55,0.33,2.24,22.96,81.62,95.55,3.48
2015,10,4,1.37,0.56,1.02,4.18,0.12,4.51,22.37,91.94,95.6,6.72
2015,10,5,1.15,0.48,0.87,3.71,0.1,4.02,22.76,93.94,95.6,6.02
2015,10,6,1.67,0.66,1.24,4.91,0.13,3.16,23.3,91.69,95.47,4.73
2015,10,7,3.59,2.07,2.2,9.19,0.24,1.27,23.06,87.75,95.43,2.02
2015,10,8,4.34,3.13,2.2,10.68,0.28,2.87,20.54,84.06,95.42,4.33
2015,10,9,1.74,0.66,1.32,4.41,0.12,2.76,18.9,84.94,95.47,4.1
2015,10,10,1.19,0.48,0.9,3.48,0.09,3.2,15.47,87.56,95.73,4.75
2015,10,11,5.2,3.57,2.61,12.62,0.33,2.21,16.33,79.62,96.02,3.56
2015,10,12,5.06,3.68,2.52,12.16,0.31,1.91,17.06,72.56,96.08,3.22
2015,10,13,3.69,1.74,2.5,9.45,0.25,1.25,19.01,70.44,96.04,2.14
2015,10,14,4.99,4.38,1.97,12.07,0.32,1.27,19.9,70.62,95.91,2.18
2015,10,15,5.54,6.53,1.42,13.09,0.34,1.41,19.99,71.88,95.71,2.5
2015,10,16,5.96,8.1,0.96,13.84,0.35,1.7,19.33,72.19,95.63,3.02
2015,10,17,5.98,8.21,0.95,13.77,0.34,1.69,18.83,73.69,95.57,3.0
2015,10,18,5.66,7.11,1.24,12.63,0.31,1.8,18.55,76.12,95.53,3.2
2015,10,19,5.29,5.25,1.81,11.85,0.29,2.05,17.96,75.12,95.33,3.52
2015,10,20,5.25,6.4,1.37,11.77,0.28,1.87,17.72,75.69,95.2,3.29
2015,10,21,5.39,6.45,1.4,12.19,0.3,1.49,19.26,81.25,95.33,2.66
2015,10,22,4.85,4.64,1.95,10.91,0.27,1.55,20.87,84.38,95.49,2.68
2015,10,23,4.9,5.2,1.75,10.95,0.27,1.07,21.26,78.81,95.54,1.81
2015,10,24,4.45,2.97,2.59,10.0,0.26,0.93,21.99,74.19,95.68,1.55
2015,10,25,3.89,2.38,2.31,8.87,0.23,0.83,22.63,77.31,95.79,1.38
2015,10,26,2.63,1.18,1.93,7.01,0.2,1.2,21.85,91.56,95.76,1.95
2015,10,27,2.83,1.46,1.97,6.94,0.18,2.02,19.78,85.69,95.76,3.05
2015,10,28,2.27,1.3,1.57,5.91,0.15,1.59,20.41,89.25,95.78,2.46
2015,10,29,3.07,1.6,2.12,7.84,0.2,1.69,22.48,89.69,95.85,2.6
2015,10,30,1.28,0.53,0.99,3.86,0.1,3.01,16.53,88.31,96.03,4.38
2015,10,31,0.66,0.33,0.49,1.88,0.05,3.48,13.76,90.19,96.31,5.13
2015,11,1,1.77,0.68,1.38,4.88,0.13,4.11,11.83,83.69,96.39,6.0
2015,11,2,4.14,2.38,2.64,9.85,0.25,2.16,13.32,76.12,96.16,3.34
2015,11,3,2.64,0.95,2.08,6.8,0.17,1.17,15.3,83.12,96.07,1.91
2015,11,4,2.85,1.04,2.24,7.31,0.19,0.86,17.98,86.25,95.96,1.52
2015,11,5,4.36,4.16,1.83,10.25,0.25,1.36,20.29,87.0,95.75,2.27
2015,11,6,2.12,0.94,1.61,5.8,0.15,1.9,21.59,92.0,95.63,3.09
2015,11,7,2.41,1.0,1.85,6.41,0.16,1.41,22.01,90.75,95.74,2.31
2015,11,8,1.45,0.58,1.12,4.2,0.12,1.7,20.21,91.06,95.85,2.55
2015,11,9,2.49,1.03,1.9,6.55,0.17,3.56,14.23,85.25,95.94,5.16
2015,11,10,0.94,0.5,0.68,2.85,0.07,1.72,16.27,90.69,95.86,2.59
2015,11,11,0.65,0.35,0.46,2.01,0.05,2.27,15.26,92.44,95.9,3.32
2015,11,12,0.66,0.33,0.49,2.09,0.05,2.86,13.7,91.19,95.91,4.13
2015,11,13,0.84,0.4,0.64,2.48,0.05,2.83,11.25,92.31,95.82,4.13
2015,11,14,1.92,0.8,1.53,5.07,0.12,1.27,15.08,91.94,95.63,2.07
2015,11,15,1.51,0.85,1.05,4.16,0.11,2.17,19.16,94.81,95.55,3.48
2015,11,16,1.27,0.68,0.94,3.73,0.09,2.39,21.04,93.44,95.38,3.73
2015,11,17,2.4,1.4,1.61,6.36,0.16,2.42,21.68,93.12,95.42,3.77
2015,11,18,2.44,2.08,1.4,6.36,0.16,1.18,19.32,88.88,95.78,1.88
2015,11,19,2.66,1.86,1.7,6.49,0.16,1.49,18.9,90.88,95.86,2.33
2015,11,20,1.36,0.7,1.01,3.73,0.09,1.26,20.0,90.19,95.8,2.05
2015,11,21,2.18,1.16,1.6,5.62,0.13,1.56,16.48,92.5,95.86,2.46
2015,11,22,3.01,2.32,1.87,7.45,0.16,1.17,18.62,89.0,95.91,2.05
2015,11,23,3.41,3.38,1.58,8.24,0.19,1.56,18.07,88.19,95.86,2.62
2015,11,24,3.06,2.05,1.97,7.48,0.17,3.04,14.78,85.75,95.92,4.52
2015,11,25,1.19,0.53,0.93,3.26,0.08,5.47,4.59,83.75,96.23,7.94
2015,11,26,4.71,7.02,1.0,10.02,0.2,3.98,6.44,79.38,96.3,5.94
2015,11,27,2.56,1.69,1.74,6.35,0.14,1.78,8.18,75.0,96.26,2.81
2015,11,28,1.21,0.56,0.94,3.38,0.09,1.01,12.06,81.94,96.3,1.63
2015,11,29,1.03,0.46,0.82,2.81,0.07,1.8,10.8,92.19,96.28,2.73
2015,11,30,2.19,1.55,1.35,5.46,0.13,1.45,12.26,88.62,95.99,2.23
2015,12,1,0.97,0.52,0.73,2.6,0.06,1.42,14.51,94.44,95.76,2.33
2015,12,2,0.66,0.36,0.51,1.96,0.05,3.21,11.95,91.44,95.94,4.76
2015,12,3,1.34,0.57,1.07,3.64,0.09,2.56,9.9,89.56,96.16,3.78
2015,12,4,0.6,0.36,0.45,1.68,0.04,3.09,8.78,88.69,96.25,4.51
2015,12,5,0.68,0.38,0.52,2.03,0.05,3.5,6.25,91.88,96.12,5.07
2015,12,6,2.15,1.39,1.44,5.34,0.12,3.98,5.36,88.12,96.34,5.77
2015,12,7,1.33,0.66,1.04,3.62,0.09,2.67,6.31,87.88,96.39,3.81
2015,12,8,0.98,0.51,0.75,2.77,0.06,1.77,8.23,91.56,96.33,2.56
2015,12,9,1.06,0.52,0.83,2.96,0.06,2.19,9.75,92.38,95.92,3.2
2015,12,10,2.14,0.95,1.66,4.91,0.1,2.52,9.34,90.06,95.76,3.76
2015,12,11,1.08,0.59,0.79,2.42,0.05,1.98,9.44,90.19,95.79,2.95
2015,12,12,0.71,0.47,0.5,2.0,0.05,1.31,11.3,94.81,95.61,2.01
2015,12,13,0.59,0.36,0.45,1.73,0.04,3.02,9.87,92.0,95.79,4.38
2015,12,14,1.43,0.61,1.16,3.84,0.09,4.01,8.0,88.06,96.02,5.78
2015,12,15,1.28,0.63,0.98,3.14,0.07,4.48,6.9,82.81,96.23,6.53
2015,12,16,3.57,3.82,1.57,7.6,0.16,5.47,4.25,66.25,96.53,8.07
2015,12,17,3.65,6.05,0.91,7.66,0.15,3.56,2.55,66.31,96.63,5.48
2015,12,18,3.45,2.98,1.98,7.78,0.17,1.81,4.48,73.75,96.6,2.98
2015,12,19,2.19,1.64,1.4,5.37,0.12,1.52,6.57,75.69,96.55,2.59
2015,12,20,2.79,2.9,1.37,6.55,0.16,1.5,8.78,83.81,96.32,2.47
2015,12,21,3.13,2.87,1.68,7.15,0.17,1.62,10.98,90.31,96.17,2.59
2015,12,22,0.7,0.45,0.51,2.12,0.05,0.8,14.26,95.69,96.06,1.34
2015,12,23,0.69,0.42,0.53,2.08,0.05,1.51,14.51,95.31,95.77,2.44
2015,12,24,0.64,0.41,0.49,1.82,0.05,3.81,10.58,90.44,95.98,5.53
2015,12,25,2.82,2.14,1.69,6.02,0.13,4.24,6.46,86.69,96.27,6.17
2015,12,26,0.71,0.4,0.54,2.0,0.05,1.18,8.13,93.25,96.12,1.77
2015,12,27,3.3,3.09,1.68,6.96,0.14,2.19,9.02,90.38,96.35,3.41
2015,12,28,2.76,1.79,1.81,6.16,0.13,2.97,6.93,89.56,96.7,4.36
2015,12,29,0.88,0.46,0.68,2.44,0.05,2.86,6.81,90.25,96.64,4.09
2015,12,30,1.03,0.49,0.82,2.82,0.06,2.78,7.08,90.56,96.61,4.01
2015,12,31,1.81,0.71,1.47,3.98,0.09,2.17,8.21,89.38,96.68,3.34
2016,1,1,2.46,1.01,1.95,5.98,0.14,1.04,10.92,83.56,96.57,1.68
2016,1,2,3.46,3.27,1.65,8.08,0.18,1.09,14.77,84.31,96.2,1.57
2016,1,3,2.38,1.36,1.72,5.66,0.12,1.29,16.04,89.06,95.94,1.97
2016,1,4,2.55,1.7,1.73,6.4,0.14,1.62,16.81,92.94,95.87,2.63
2016,1,5,2.28,1.54,1.51,5.31,0.11,1.74,15.32,90.19,95.75,2.52
2016,1,6,1.88,0.9,1.45,4.93,0.1,3.75,8.79,88.94,96.15,5.33
2016,1,7,2.95,2.08,1.81,6.84,0.14,2.23,10.84,86.56,96.26,3.23
2016,1,8,0.82,0.42,0.63,2.33,0.05,2.77,7.1,88.94,96.17,3.98
2016,1,9,0.85,0.47,0.63,2.4,0.05,1.62,9.75,94.31,95.94,2.49
2016,1,10,0.82,0.43,0.62,2.45,0.06,2.28,11.37,94.0,95.76,3.41
2016,1,11,1.69,0.78,1.31,4.59,0.11,4.4,6.45,87.38,95.93,6.29
2016,1,12,1.63,0.65,1.31,4.38,0.09,3.27,6.73,88.94,96.16,4.67
2016,1,13,1.9,0.89,1.45,4.95,0.11,2.58,7.27,88.31,96.15,3.66
2016,1,14,1.14,0.53,0.88,3.13,0.07,1.52,7.61,91.69,95.95,2.23
2016,1,15,0.92,0.43,0.72,2.59,0.05,2.2,6.65,92.31,95.63,3.2
2016,1,16,0.65,0.38,0.49,2.01,0.05,1.49,10.44,96.06,95.33,2.35
2016,1,17,2.38,1.59,1.55,5.98,0.15,4.45,6.47,87.19,95.51,6.39
2016,1,18,4.67,6.45,1.19,9.82,0.22,2.35,6.3,86.06,95.78,3.55
2016,1,19,2.92,1.84,1.93,6.86,0.16,2.27,7.69,88.0,96.05,3.34
2016,1,20,0.56,0.31,0.43,1.66,0.04,1.8,9.33,92.94,96.05,2.61
2016,1,21,0.77,0.43,0.59,2.27,0.05,4.05,4.03,87.5,95.98,5.67
2016,1,22,0.89,0.42,0.68,2.59,0.06,5.04,1.94,87.38,96.19,7.16
2016,1,23,1.26,0.54,0.99,3.46,0.09,7.33,-0.65,81.19,96.94,10.48
2016,1,24,2.73,1.73,1.85,6.56,0.16,6.11,-1.7,65.12,97.42,8.79
2016,1,25,4.64,6.45,1.12,10.07,0.23,3.29,-0.81,67.06,97.06,4.91
2016,1,26,1.27,0.56,0.98,3.59,0.09,1.05,2.67,75.69,96.61,1.65
2016,1,27,1.19,0.52,0.93,3.48,0.08,1.3,7.32,93.56,96.19,1.98
2016,1,28,0.73,0.4,0.54,2.29,0.05,1.35,10.31,94.44,95.8,2.2
2016,1,29,0.98,0.43,0.76,2.78,0.07,3.08,6.88,92.19,95.96,4.45
2016,1,30,3.67,3.27,1.77,8.34,0.2,3.09,7.19,89.69,96.09,4.34
2016,1,31,0.78,0.39,0.59,2.35,0.06,3.98,5.9,91.5,96.13,5.63
2016,2,1,0.53,0.3,0.4,1.6,0.04,5.98,0.87,88.12,96.49,8.47
2016,2,2,1.96,0.85,1.47,4.87,0.12,3.82,0.53,88.75,96.49,5.45
2016,2,3,1.91,0.89,1.41,4.45,0.1,1.38,4.48,87.94,96.26,2.05
2016,2,4,0.92,0.41,0.71,2.6,0.07,2.91,5.0,89.75,96.31,4.09
2016,2,5,4.42,4.51,1.78,9.15,0.2,4.16,4.55,83.88,96.29,5.95
2016,2,6,5.0,6.09,1.43,9.68,0.21,4.22,3.5,73.31,96.65,6.25
2016,2,7,5.53,8.05,0.99,11.62,0.26,2.06,5.58,62.62,96.56,3.17
2016,2,8,5.64,8.37,0.91,12.04,0.28,1.33,9.69,54.0,96.26,1.97
2016,2,9,5.59,8.31,0.9,12.14,0.28,1.51,10.83,61.25,95.96,2.27
2016,2,10,2.97,1.81,2.0,7.34,0.19,2.78,13.18,88.75,95.57,4.26
2016,2,11,1.52,0.64,1.16,4.14,0.11,2.77,16.19,93.19,95.31,4.16
2016,2,12,3.05,1.82,2.0,7.3,0.19,3.27,17.91,90.81,95.13,4.91
2016,2,13,3.6,2.59,2.17,8.27,0.22,2.93,17.21,86.75,95.28,4.27
2016,2,14,1.07,0.45,0.83,3.1,0.09,7.24,5.19,81.5,96.04,10.15
2016,2,15,2.4,0.96,1.8,6.25,0.18,4.94,3.22,73.94,96.58,6.89
2016,2,16,1.88,0.7,1.48,5.02,0.13,2.29,4.47,73.12,96.5,3.45
2016,2,17,5.07,5.36,1.75,10.86,0.27,1.31,6.56,68.44,96.31,2.24
2016,2,18,2.81,1.08,2.19,6.01,0.14,1.05,9.7,68.88,96.08,1.76
2016,2,19,1.12,0.55,0.81,2.94,0.07,2.07,11.3,75.75,96.14,3.03
2016,2,20,4.5,4.13,2.1,9.22,0.21,3.31,8.79,71.5,96.42,4.94
2016,2,21,1.15,0.49,0.87,2.98,0.08,2.41,10.57,83.0,96.03,3.62
2016,2,22,0.85,0.39,0.64,2.47,0.07,2.84,9.43,90.75,96.14,3.97
2016,2,23,0.87,0.38,0.67,2.52,0.07,4.46,6.72,88.19,96.45,6.21
2016,2,24,1.26,0.53,0.96,3.48,0.09,4.09,7.34,85.44,96.77,5.71
2016,2,25,0.97,0.41,0.75,2.83,0.08,2.57,7.55,88.0,96.87,3.58
2016,2,26,1.02,0.43,0.77,2.91,0.09,2.06,6.8,90.0,96.72,2.93
2016,2,27,5.8,6.5,1.54,13.03,0.34,1.88,10.12,72.12,96.41,2.63
2016,2,28,5.28,4.4,2.59,11.93,0.3,1.18,13.41,59.06,96.35,1.79
2016,2,29,6.06,7.6,1.26,13.27,0.3,2.17,13.14,71.12,96.49,3.51
2016,3,1,6.04,7.42,1.35,12.99,0.28,1.63,13.82,67.62,96.26,2.44
2016,3,2,5.62,5.73,1.95,12.37,0.28,1.47,14.32,80.0,96.17,2.24
2016,3,3,3.3,1.59,2.31,7.65,0.19,1.79,14.79,80.19,95.95,2.74
2016,3,4,3.33,1.39,2.38,7.98,0.2,1.74,16.55,85.44,95.73,2.73
2016,3,5,2.09,0.77,1.59,5.09,0.13,1.43,17.24,88.25,95.69,2.08
2016,3,6,3.63,1.69,2.5,8.02,0.2,1.23,17.92,86.31,95.6,1.97
2016,3,7,2.04,0.77,1.55,4.71,0.12,2.69,18.55,90.5,95.34,3.92
2016,3,8,1.38,0.53,1.05,3.97,0.11,2.98,18.87,90.25,95.14,4.29
2016,3,9,0.92,0.38,0.7,2.63,0.08,5.15,9.21,83.31,95.52,7.06
2016,3,10,1.88,0.69,1.44,5.15,0.15,6.14,3.26,84.0,96.22,8.54
2016,3,11,1.94,0.69,1.5,4.98,0.14,3.11,5.08,83.5,96.19,4.2
2016,3,12,0.8,0.36,0.61,2.16,0.05,1.67,7.73,92.56,95.69,2.34
2016,3,13,1.32,0.52,1.01,3.57,0.1,2.94,10.33,89.75,95.69,4.08
2016,3,14,3.55,1.49,2.54,8.14,0.22,3.19,10.66,83.69,95.84,4.48
2016,3,15,1.64,0.61,1.26,4.55,0.13,1.3,12.23,89.5,95.64,1.98
2016,3,16,1.21,0.54,0.92,3.53,0.1,1.59,13.83,93.44,95.46,2.34
2016,3,17,1.43,0.56,1.09,3.56,0.11,2.02,17.0,94.38,95.33,3.02
2016,3,18,1.96,0.7,1.51,4.58,0.13,1.66,20.09,89.19,95.18,2.51
2016,3,19,2.06,0.71,1.6,4.27,0.12,1.88,19.92,91.06,95.31,2.74
2016,3,20,1.51,0.6,1.14,3.6,0.11,3.09,20.08,95.25,95.28,4.43
2016,3,21,1.38,0.55,1.04,3.21,0.09,2.05,19.09,91.56,95.3,2.86
2016,3,22,1.09,0.44,0.83,2.67,0.08,2.07,17.7,92.19,95.22,2.89
2016,3,23,2.43,0.9,1.82,5.81,0.16,4.02,15.03,89.44,95.47,5.64
2016,3,24,1.46,0.57,1.08,3.73,0.1,5.14,10.26,82.62,96.15,7.2
2016,3,25,5.12,3.02,3.1,11.5,0.3,2.55,9.55,77.62,96.36,3.77
2016,3,26,5.1,2.75,3.07,11.62,0.27,1.75,10.61,75.81,96.35,2.8
2016,3,27,5.17,3.19,2.94,12.12,0.3,2.9,10.48,72.0,96.42,4.15
2016,3,28,2.48,0.93,1.84,6.2,0.16,1.73,12.26,68.5,96.26,2.65
2016,3,29,2.14,0.77,1.62,4.64,0.12,1.49,14.45,74.69,96.07,2.28
2016,3,30,1.73,0.66,1.3,4.31,0.12,1.67,15.97,90.62,95.84,2.57
2016,3,31,4.4,2.22,2.68,9.59,0.27,1.27,18.11,84.38,95.59,1.9
2016,4,1,2.63,0.91,2.0,5.91,0.16,2.18,20.12,90.56,95.36,3.21
2016,4,2,1.83,0.69,1.37,4.65,0.13,2.86,21.07,91.81,95.41,4.17
2016,4,3,1.86,0.72,1.4,4.63,0.12,2.06,20.51,94.62,95.42,3.17
2016,4,4,2.13,0.82,1.58,5.34,0.13,0.92,20.4,92.5,95.22,1.45
2016,4,5,1.23,0.51,0.93,3.05,0.09,3.41,21.45,92.25,95.2,4.9
2016,4,6,3.11,1.13,2.34,6.56,0.17,3.84,21.46,93.12,95.17,5.5
2016,4,7,1.05,0.48,0.8,2.5,0.05,1.7,20.87,93.06,95.31,2.55
2016,4,8,2.93,1.15,2.07,7.24,0.21,1.62,21.66,89.12,95.36,2.36
2016,4,9,1.89,0.72,1.43,4.16,0.11,2.41,21.29,93.0,95.15,3.55
2016,4,10,3.27,1.49,2.12,7.62,0.21,2.73,20.77,89.56,95.01,3.84
2016,4,11,2.53,0.92,1.89,6.9,0.19,1.22,19.16,89.19,95.14,1.8
2016,4,12,1.33,0.53,0.98,3.35,0.09,2.67,21.25,94.31,94.81,3.91
2016,4,13,2.99,1.06,2.24,6.78,0.19,2.49,21.37,87.94,94.64,3.61
2016,4,14,2.22,0.78,1.69,4.5,0.12,1.64,22.15,92.31,94.9,2.51
2016,4,15,2.5,0.88,1.89,5.26,0.14,3.38,23.99,93.19,94.97,4.92
2016,4,16,4.68,2.53,2.76,10.02,0.27,3.11,24.04,87.12,95.03,4.45
2016,4,17,1.9,0.68,1.44,3.85,0.1,3.58,20.67,92.12,95.17,5.09
2016,4,18,6.7,5.64,2.28,16.02,0.44,2.69,15.63,83.19,95.61,3.86
2016,4,19,2.0,0.72,1.5,4.6,0.12,3.18,19.38,91.81,95.56,4.63
2016,4,20,1.28,0.49,0.97,2.9,0.07,3.56,20.75,95.62,95.36,5.15
2016,4,21,1.94,0.72,1.44,5.62,0.16,0.99,21.13,89.12,95.32,1.5
2016,4,22,3.58,1.19,2.67,7.97,0.22,2.7,21.2,94.19,94.97,3.98
2016,4,23,1.98,0.7,1.49,5.62,0.16,1.84,21.98,91.81,94.87,2.7
2016,4,24,1.69,0.61,1.26,4.95,0.15,2.0,20.35,89.5,94.99,2.82
2016,4,25,2.61,0.96,1.94,6.66,0.19,1.82,21.65,89.44,95.07,2.7
2016,4,26,2.51,0.92,1.89,6.78,0.19,2.36,23.25,89.56,95.04,3.47
2016,4,27,3.47,1.27,2.56,8.91,0.25,2.45,20.17,84.94,95.17,3.56
2016,4,28,4.83,3.08,2.71,11.91,0.34,1.98,20.4,84.19,95.34,3.0
2016,4,29,1.15,0.44,0.86,3.38,0.09,1.69,18.51,86.12,95.53,2.59
2016,4,30,1.16,0.44,0.85,3.03,0.08,1.51,18.36,90.94,95.23,2.2
2016,5,1,2.26,0.78,1.69,6.02,0.17,3.05,22.17,92.81,95.02,4.45
2016,5,2,3.2,1.15,2.33,8.34,0.25,3.04,24.03,91.31,95.04,4.55
2016,5,3,5.24,2.86,3.01,13.08,0.38,1.67,23.14,89.25,95.25,2.48
2016,5,4,3.16,1.08,2.35,8.26,0.24,2.7,24.12,92.31,95.11,3.97
2016,5,5,3.18,1.14,2.35,7.83,0.21,3.69,24.44,90.81,94.99,5.32
2016,5,6,0.72,0.32,0.54,1.96,0.04,2.58,24.05,94.62,94.95,3.81
2016,5,7,2.91,1.03,2.17,8.04,0.22,2.84,24.55,92.31,95.07,4.17
2016,5,8,1.26,0.47,0.93,3.85,0.1,2.48,23.98,92.06,95.13,3.65
2016,5,9,1.66,0.58,1.25,4.91,0.14,2.51,24.19,92.5,95.01,3.68
2016,5,10,6.68,5.71,2.32,16.29,0.47,2.95,19.72,85.38,95.13,4.33
2016,5,11,7.61,7.85,1.63,18.29,0.52,1.42,21.19,83.19,95.01,2.25
2016,5,12,4.92,2.42,3.07,11.62,0.31,1.44,22.67,86.06,95.05,2.22
2016,5,13,2.24,0.7,1.7,5.4,0.14,1.47,23.08,88.88,95.31,2.38
2016,5,14,3.08,1.1,2.24,8.29,0.23,2.38,23.38,90.38,95.45,3.55
2016,5,15,1.88,0.64,1.43,5.65,0.15,4.05,18.76,88.62,95.56,5.88
2016,5,16,7.16,6.13,2.7,17.54,0.48,3.05,16.87,78.44,95.42,4.54
2016,5,17,6.88,5.51,2.73,16.47,0.44,1.33,19.93,77.25,95.3,2.11
2016,5,18,1.46,0.52,1.08,4.03,0.11,1.52,21.94,90.06,95.19,2.28
2016,5,19,1.82,0.62,1.36,5.11,0.13,2.67,23.08,95.31,94.93,4.0
2016,5,20,1.49,0.53,1.09,4.7,0.13,3.42,23.01,94.25,94.65,5.02
2016,5,21,4.68,2.4,2.76,12.45,0.36,3.53,20.58,87.5,94.98,5.15
2016,5,22,5.33,2.91,3.12,13.64,0.38,2.27,20.7,86.25,95.14,3.29
2016,5,23,3.26,1.07,2.45,9.17,0.27,1.45,22.23,85.12,95.14,2.12
2016,5,24,1.6,0.56,1.18,4.98,0.15,1.31,21.29,88.81,95.01,1.98
2016,5,25,3.7,1.16,2.79,9.8,0.28,1.45,23.35,90.69,94.91,2.3
2016,5,26,4.63,2.36,2.86,12.15,0.34,1.34,25.25,87.38,94.92,2.07
2016,5,27,3.41,1.2,2.5,10.2,0.31,1.62,24.94,89.06,94.77,2.45
2016,5,28,1.79,0.61,1.33,5.73,0.17,1.27,22.08,92.38,94.77,1.93
2016,5,29,3.45,1.23,2.49,9.95,0.31,1.34,24.74,91.62,94.93,2.12
2016,5,30,5.46,3.58,2.74,14.66,0.44,1.48,25.01,91.69,94.98,2.32
2016,5,31,4.93,2.96,2.85,13.63,0.41,2.74,25.8,91.75,94.96,4.09
2016,6,1,5.44,3.8,2.77,14.77,0.43,2.45,26.23,90.12,94.85,3.73
2016,6,2,5.98,4.7,2.59,15.88,0.46,2.12,25.96,91.69,94.69,3.3
2016,6,3,3.62,1.38,2.61,10.05,0.29,1.84,25.3,91.75,94.76,2.77
2016,6,4,2.96,0.96,2.25,8.71,0.26,0.95,23.97,91.38,94.95,1.46
2016,6,5,2.79,0.88,2.13,8.16,0.23,1.2,23.46,92.06,95.01,1.81
2016,6,6,6.87,6.54,2.11,17.27,0.48,0.77,25.65,80.81,94.99,1.16
2016,6,7,6.25,4.1,3.36,15.79,0.44,1.16,25.95,83.5,94.94,1.77
2016,6,8,3.92,1.36,2.9,10.98,0.31,1.21,23.83,92.19,94.74,1.85
2016,6,9,3.52,1.15,2.57,10.04,0.3,1.48,24.19,93.56,94.72,2.27
2016,6,10,4.06,1.67,2.7,11.26,0.34,1.55,24.89,90.81,94.74,2.37
2016,6,11,2.86,0.94,2.15,8.37,0.24,1.46,25.03,92.38,94.66,2.22
2016,6,12,2.53,0.86,1.9,7.69,0.23,1.48,24.89,94.31,94.62,2.29
2016,6,13,1.6,0.58,1.2,5.08,0.15,1.32,25.06,92.25,94.64,2.09
2016,6,14,1.12,0.44,0.85,3.65,0.1,2.3,25.47,94.25,94.5,3.47
2016,6,15,3.34,1.11,2.5,9.69,0.28,2.34,25.46,93.38,94.61,3.49
2016,6,16,2.06,0.7,1.54,6.44,0.2,2.3,20.26,91.19,94.92,3.36
2016,6,17,3.39,1.27,2.48,9.96,0.29,1.84,23.59,91.44,94.9,2.77
2016,6,18,4.46,1.77,3.12,12.72,0.38,3.16,25.85,90.5,95.03,4.68
2016,6,19,5.0,3.51,2.6,13.7,0.39,2.85,25.58,90.31,95.06,4.3
2016,6,20,5.74,4.12,2.79,15.34,0.45,2.58,25.55,86.75,94.93,3.91
2016,6,21,6.47,6.2,2.15,16.95,0.49,2.13,25.84,88.19,95.01,3.25
2016,6,22,6.37,6.22,2.03,16.75,0.48,1.99,26.2,87.62,95.04,3.03
2016,6,23,6.65,6.73,1.87,17.64,0.51,2.06,25.87,87.12,94.97,3.18
2016,6,24,6.14,4.11,3.17,16.48,0.48,1.95,26.12,85.88,94.96,2.99
2016,6,25,6.42,4.68,2.83,16.67,0.49,1.34,27.02,81.5,95.08,2.08
2016,6,26,6.09,3.63,3.49,15.71,0.46,1.2,26.1,84.81,95.1,1.87
2016,6,27,6.37,4.13,3.41,16.64,0.48,1.4,26.07,88.25,94.97,2.25
2016,6,28,5.82,2.46,3.88,14.98,0.45,1.18,26.81,86.0,94.96,1.91
2016,6,29,3.92,1.28,2.96,11.2,0.33,1.91,26.2,88.81,95.1,2.87
2016,6,30,3.81,1.2,2.88,11.05,0.34,2.92,25.46,91.5,95.06,4.37
2016,7,1,3.47,1.11,2.63,10.12,0.3,3.5,25.32,90.88,94.92,5.2
2016,7,2,2.53,0.83,1.89,7.59,0.23,2.74,25.04,94.94,94.92,4.14
2016,7,3,2.76,0.87,2.07,8.39,0.26,2.95,25.15,93.31,94.87,4.4
2016,7,4,3.05,0.99,2.28,8.98,0.27,2.95,24.54,93.5,94.71,4.41
2016,7,5,3.11,1.06,2.29,9.23,0.28,2.05,24.05,93.75,94.93,3.2
2016,7,6,5.5,2.71,3.39,14.94,0.45,1.52,25.73,85.38,95.1,2.3
