-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 04/01/2024 
Location: Latitude  21.7707   Longitude 108.3563 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 201.81 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN      CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DNI      CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DIFF     CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_UVA         CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB         CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
WS2M                   MERRA-2 Wind Speed at 2 Meters (m/s) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
PS                     MERRA-2 Surface Pressure (kPa) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,WS2M,T2M,RH2M,PS,WS10M
2012,11,15,3.63,2.52,2.14,8.98,0.23,2.23,22.69,85.88,99.18,3.38
2012,11,16,1.06,0.52,0.82,3.48,0.09,3.81,20.71,86.38,99.38,5.37
2012,11,17,4.49,4.92,1.56,10.95,0.27,3.86,15.7,71.25,99.49,5.53
2012,11,18,4.73,5.54,1.58,11.28,0.27,1.6,16.33,76.56,99.27,2.47
2012,11,19,1.65,0.76,1.25,5.12,0.14,1.34,19.99,88.5,99.18,2.1
2012,11,20,2.69,1.84,1.63,7.4,0.2,2.67,22.62,89.88,99.0,3.94
2012,11,21,3.69,3.22,1.69,9.89,0.27,2.74,24.3,88.19,98.7,3.99
2012,11,22,2.89,2.82,1.4,8.1,0.22,2.45,24.95,89.44,98.56,3.58
2012,11,23,1.79,0.87,1.32,5.02,0.13,5.16,17.25,74.06,99.25,7.2
2012,11,24,1.1,0.51,0.84,3.77,0.1,2.52,15.54,82.19,99.33,3.46
2012,11,25,1.88,1.06,1.32,5.86,0.16,1.9,21.4,90.69,99.02,2.73
2012,11,26,0.87,0.42,0.65,2.86,0.08,5.6,15.11,75.0,99.54,7.85
2012,11,27,1.1,0.53,0.83,3.63,0.09,2.37,13.0,85.19,99.42,3.27
2012,11,28,1.14,0.5,0.88,3.74,0.1,2.27,15.62,88.44,99.16,3.11
2012,11,29,1.28,0.55,0.98,4.2,0.11,1.72,17.13,87.56,99.06,2.44
2012,11,30,1.47,0.73,1.1,4.66,0.12,2.13,18.25,88.69,98.94,2.96
2012,12,1,1.48,0.77,1.08,4.48,0.12,3.61,15.83,88.94,99.16,4.97
2012,12,2,1.02,0.57,0.77,3.35,0.09,3.42,12.98,83.38,99.42,4.84
2012,12,3,1.32,0.61,1.03,3.95,0.11,3.29,14.3,80.31,99.47,4.63
2012,12,4,1.43,0.81,1.08,4.47,0.12,2.0,14.72,80.88,99.27,2.79
2012,12,5,2.23,1.27,1.54,6.12,0.16,4.84,13.73,73.75,99.6,6.85
2012,12,6,4.09,4.31,1.68,9.51,0.23,1.65,13.41,72.0,99.44,2.55
2012,12,7,1.87,0.86,1.45,4.9,0.12,1.65,15.35,81.44,99.41,2.58
2012,12,8,3.17,2.52,1.79,7.9,0.2,1.72,16.09,78.19,99.33,2.61
2012,12,9,3.75,3.3,1.9,8.77,0.21,1.32,17.17,78.62,99.16,2.12
2012,12,10,2.3,1.42,1.53,5.81,0.15,2.59,17.59,88.75,99.12,3.77
2012,12,11,1.9,0.9,1.42,5.18,0.13,4.45,12.1,81.38,99.51,6.13
2012,12,12,2.38,1.28,1.71,6.3,0.16,2.58,11.79,88.31,99.59,3.61
2012,12,13,1.42,0.78,1.04,4.35,0.11,3.05,17.95,91.75,99.35,4.48
2012,12,14,2.47,1.89,1.52,6.6,0.16,2.72,21.2,89.38,99.25,4.05
2012,12,15,3.12,2.61,1.84,8.41,0.21,2.48,21.82,87.25,99.0,3.74
2012,12,16,3.69,4.16,1.61,9.32,0.24,2.06,21.87,87.5,99.04,3.16
2012,12,17,3.53,3.54,1.69,8.7,0.23,2.08,21.6,87.12,99.09,3.12
2012,12,18,2.72,1.62,1.88,6.89,0.18,6.33,12.62,67.75,99.87,8.76
2012,12,19,1.68,0.71,1.34,4.88,0.12,2.59,11.3,77.5,99.52,3.55
2012,12,20,2.24,1.91,1.27,6.44,0.17,2.73,18.74,91.44,99.05,4.0
2012,12,21,2.53,1.99,1.5,7.16,0.2,3.14,17.36,85.88,99.26,4.49
2012,12,22,2.35,1.17,1.76,6.02,0.16,6.41,10.92,68.19,99.85,8.83
2012,12,23,2.53,1.4,1.81,5.98,0.15,5.41,8.32,56.81,100.39,7.59
2012,12,24,3.86,4.45,1.41,7.7,0.18,1.99,8.98,65.69,99.87,2.97
2012,12,25,2.47,1.49,1.69,6.29,0.16,1.53,13.76,81.62,99.52,2.32
2012,12,26,1.4,0.63,1.07,4.32,0.11,2.98,13.29,88.0,99.51,4.09
2012,12,27,1.33,0.61,1.04,4.02,0.1,3.8,10.65,84.56,99.44,5.13
2012,12,28,2.5,1.67,1.6,6.73,0.17,1.91,13.39,86.81,99.23,2.69
2012,12,29,1.2,0.51,0.94,3.95,0.11,5.49,12.24,80.69,99.62,7.76
2012,12,30,3.23,3.13,1.59,8.02,0.21,6.41,6.24,49.44,100.25,8.9
2012,12,31,2.25,1.26,1.59,6.23,0.16,2.89,6.55,53.12,99.91,4.16
2013,1,1,2.02,1.25,1.39,5.81,0.16,1.48,9.85,56.62,99.61,2.27
2013,1,2,1.3,0.58,1.02,4.02,0.12,1.45,13.69,74.88,99.49,2.15
2013,1,3,0.52,0.28,0.39,1.66,0.05,5.53,9.11,77.5,100.12,7.6
2013,1,4,0.99,0.47,0.75,2.95,0.08,4.49,5.03,78.56,99.91,6.05
2013,1,5,0.98,0.45,0.77,2.95,0.08,3.79,5.42,78.81,99.67,5.06
2013,1,6,1.58,0.68,1.23,4.83,0.13,3.83,6.29,77.5,99.76,5.21
2013,1,7,1.37,0.64,1.04,4.35,0.12,2.97,7.03,79.06,99.63,4.12
2013,1,8,1.76,0.72,1.39,5.41,0.15,3.49,8.98,77.62,99.58,4.76
2013,1,9,0.95,0.45,0.72,2.97,0.08,4.65,8.94,65.56,99.82,6.41
2013,1,10,0.85,0.41,0.65,2.29,0.06,3.48,8.7,65.06,99.81,4.78
2013,1,11,0.67,0.34,0.51,1.96,0.05,4.05,8.41,74.75,99.87,5.48
2013,1,12,0.83,0.44,0.64,2.27,0.05,3.47,8.8,82.5,99.75,4.7
2013,1,13,4.68,5.9,1.39,10.13,0.23,2.25,9.9,81.06,99.42,3.16
2013,1,14,3.57,2.9,1.97,8.24,0.21,1.71,11.73,82.94,99.5,2.5
2013,1,15,1.98,1.12,1.33,5.37,0.15,1.75,14.48,89.94,99.64,2.63
2013,1,16,2.25,1.2,1.62,6.23,0.16,1.53,15.13,83.75,99.69,2.22
2013,1,17,2.02,0.84,1.55,5.02,0.12,4.66,12.38,81.62,100.15,6.38
2013,1,18,2.5,1.21,1.77,5.27,0.13,3.04,10.4,77.25,100.27,4.22
2013,1,19,3.84,3.12,2.05,9.16,0.23,2.19,11.89,86.44,99.71,3.24
2013,1,20,2.62,1.5,1.77,7.04,0.18,2.91,16.73,88.0,99.45,4.32
2013,1,21,2.74,1.95,1.74,7.48,0.2,1.7,18.06,85.69,99.51,2.57
2013,1,22,2.83,1.68,1.89,7.13,0.19,2.36,16.6,80.06,99.59,3.29
2013,1,23,4.03,3.19,2.11,9.01,0.23,2.54,14.71,77.12,99.52,3.49
2013,1,24,1.16,0.49,0.91,3.64,0.1,2.97,14.8,83.69,99.52,4.16
2013,1,25,1.34,0.67,1.01,3.72,0.1,2.83,14.01,74.62,99.55,3.91
2013,1,26,1.01,0.48,0.78,2.86,0.08,3.12,13.24,83.12,99.53,4.23
2013,1,27,1.76,0.84,1.33,5.01,0.14,2.98,13.83,72.81,99.8,4.27
2013,1,28,0.91,0.45,0.7,2.83,0.08,1.81,14.79,87.19,99.66,2.64
2013,1,29,2.39,1.29,1.67,6.75,0.19,2.22,16.58,89.62,99.61,3.23
2013,1,30,2.5,1.69,1.57,6.94,0.2,3.52,18.94,86.88,99.55,4.9
2013,1,31,1.58,0.7,1.22,5.02,0.15,3.46,19.04,87.0,99.49,4.84
2013,2,1,3.38,2.69,1.89,9.09,0.25,2.12,19.6,83.81,99.5,3.09
2013,2,2,3.39,1.48,2.5,9.02,0.25,1.38,19.07,80.88,99.56,2.12
2013,2,3,3.66,1.39,2.81,10.1,0.27,1.98,19.82,82.25,99.32,2.88
2013,2,4,1.73,0.68,1.34,5.54,0.16,1.8,19.67,89.31,99.33,2.7
2013,2,5,3.06,1.85,2.08,8.98,0.24,2.44,21.58,84.19,99.27,3.53
2013,2,6,2.48,1.27,1.83,7.38,0.2,3.41,21.17,85.69,98.96,4.86
2013,2,7,3.06,2.27,1.84,8.7,0.23,3.12,22.12,84.69,98.72,4.37
2013,2,8,1.33,0.6,1.01,4.36,0.12,6.01,13.13,71.5,99.53,8.01
2013,2,9,1.64,0.71,1.27,4.77,0.13,4.74,9.33,67.38,99.94,6.26
2013,2,10,1.08,0.5,0.83,3.59,0.11,2.05,12.07,76.62,99.62,2.7
2013,2,11,1.22,0.54,0.94,4.23,0.12,2.23,16.51,86.94,99.39,3.1
2013,2,12,1.06,0.5,0.8,3.78,0.12,4.45,14.48,77.62,99.73,5.95
2013,2,13,2.46,1.16,1.83,6.67,0.2,2.59,13.31,78.69,99.53,3.42
2013,2,14,3.26,1.7,2.22,9.05,0.27,2.04,17.8,85.62,99.18,2.87
2013,2,15,1.73,0.69,1.34,5.71,0.18,4.55,15.15,74.19,99.49,6.1
2013,2,16,1.65,0.66,1.27,5.25,0.16,2.62,14.8,81.69,99.31,3.47
2013,2,17,1.85,1.28,1.17,5.81,0.17,3.31,20.01,85.5,98.89,4.62
2013,2,18,2.52,1.22,1.76,7.74,0.23,3.38,21.01,85.44,98.73,4.69
2013,2,19,1.79,0.92,1.26,5.09,0.14,4.11,17.94,75.38,99.11,5.56
2013,2,20,0.94,0.42,0.72,3.22,0.1,4.66,12.19,75.62,99.62,6.1
2013,2,21,1.24,0.52,0.96,4.18,0.13,3.8,12.28,83.94,99.7,4.95
2013,2,22,2.65,1.2,1.88,7.33,0.23,4.72,12.95,73.38,99.99,6.34
2013,2,23,3.68,2.34,2.24,9.44,0.27,3.1,15.48,68.88,99.86,4.23
2013,2,24,2.05,0.9,1.55,6.34,0.19,2.41,17.91,79.0,99.53,3.29
2013,2,25,1.39,0.73,1.02,4.84,0.15,2.64,19.8,86.0,99.31,3.68
2013,2,26,3.09,1.39,2.19,9.08,0.27,2.73,21.9,83.62,99.07,3.8
2013,2,27,2.44,0.9,1.89,6.25,0.18,2.09,22.15,82.62,98.91,2.93
2013,2,28,2.8,1.21,2.07,7.95,0.24,3.78,22.44,83.94,98.6,5.25
2013,3,1,3.8,2.4,2.23,9.3,0.27,3.34,24.42,81.12,98.69,4.56
2013,3,2,1.81,0.68,1.4,4.99,0.15,7.06,14.95,61.62,99.73,9.38
2013,3,3,1.14,0.47,0.87,3.23,0.09,5.12,12.73,62.19,100.13,6.8
2013,3,4,1.79,0.66,1.38,4.95,0.15,2.77,15.3,56.0,99.95,3.8
2013,3,5,4.28,2.8,2.22,10.36,0.3,1.57,16.9,57.25,99.82,2.36
2013,3,6,5.16,3.94,2.28,12.19,0.34,1.91,18.88,65.19,99.6,2.61
2013,3,7,4.66,3.49,2.37,11.57,0.32,0.68,20.61,75.12,99.56,1.06
2013,3,8,5.24,4.37,2.24,11.46,0.3,2.12,21.12,74.12,99.26,2.94
2013,3,9,5.21,3.89,2.49,12.36,0.34,3.78,21.06,77.19,98.89,5.21
2013,3,10,5.07,4.12,2.18,12.45,0.34,2.48,21.53,77.62,98.94,3.49
2013,3,11,4.12,2.36,2.52,10.33,0.29,2.59,21.61,74.62,99.03,3.47
2013,3,12,2.5,1.03,1.84,6.94,0.19,3.36,21.87,76.94,98.91,4.55
2013,3,13,4.95,3.47,2.43,11.12,0.29,1.2,22.76,79.31,99.02,1.73
2013,3,14,4.13,1.89,2.78,9.15,0.24,3.24,21.1,71.62,99.4,4.31
2013,3,15,2.8,1.06,2.05,6.84,0.19,4.09,21.44,82.31,99.43,5.41
2013,3,16,3.0,1.31,2.07,7.02,0.2,4.76,22.23,82.38,99.18,6.36
2013,3,17,2.09,0.72,1.59,6.06,0.18,3.74,23.27,82.38,98.7,5.03
2013,3,18,4.17,2.07,2.7,9.25,0.25,1.7,24.26,79.44,98.52,2.39
2013,3,19,3.78,1.73,2.54,9.24,0.27,3.23,24.9,79.25,98.36,4.34
2013,3,20,4.96,3.48,2.46,10.45,0.27,1.54,26.01,75.81,98.63,2.2
2013,3,21,3.76,1.71,2.46,8.66,0.23,2.88,24.63,80.12,98.69,3.84
2013,3,22,3.97,1.92,2.54,8.54,0.22,3.66,24.62,78.56,98.64,4.98
2013,3,23,3.88,2.19,2.25,8.49,0.22,3.56,25.0,79.5,98.58,4.84
2013,3,24,4.82,2.77,2.73,10.52,0.27,1.36,25.55,74.88,98.53,1.91
2013,3,25,3.13,1.13,2.29,6.77,0.17,3.23,25.05,77.94,98.39,4.38
2013,3,26,4.73,2.68,2.71,10.59,0.27,3.38,24.57,71.44,98.58,4.54
2013,3,27,2.32,0.77,1.76,5.09,0.14,3.23,19.85,66.56,98.87,4.23
2013,3,28,2.2,0.8,1.59,5.05,0.14,2.29,24.13,81.69,98.65,3.06
2013,3,29,3.04,1.07,2.21,6.69,0.18,3.47,20.41,72.19,98.86,4.57
2013,3,30,1.47,0.51,1.14,3.68,0.09,2.19,22.07,84.06,98.71,2.91
2013,3,31,1.9,0.63,1.46,4.43,0.11,3.38,20.02,79.0,98.96,4.49
2013,4,1,1.69,0.6,1.3,4.06,0.1,1.9,21.67,84.31,98.98,2.55
2013,4,2,2.84,1.06,2.09,7.58,0.21,2.22,23.42,85.62,98.82,3.05
2013,4,3,2.02,0.83,1.48,5.22,0.12,3.81,24.3,85.25,98.4,5.16
2013,4,4,3.79,1.64,2.55,9.16,0.24,3.55,25.64,82.31,97.94,4.83
2013,4,5,4.81,2.63,2.81,10.83,0.29,3.66,28.08,68.69,97.79,5.07
2013,4,6,3.45,1.27,2.57,8.84,0.24,7.49,18.33,54.38,98.9,10.12
2013,4,7,3.72,1.3,2.77,8.67,0.23,2.74,17.26,60.56,98.86,3.66
2013,4,8,2.24,0.75,1.71,5.3,0.15,1.72,19.23,79.0,98.84,2.38
2013,4,9,1.63,0.55,1.24,3.59,0.1,2.85,20.74,80.44,99.01,3.76
2013,4,10,1.3,0.46,0.97,2.92,0.08,4.87,17.8,77.19,99.34,6.5
2013,4,11,1.4,0.49,1.07,3.76,0.1,3.99,16.63,78.5,99.43,5.27
2013,4,12,2.26,0.76,1.7,6.38,0.19,3.3,17.05,76.5,99.58,4.38
2013,4,13,2.34,0.77,1.8,5.7,0.16,1.16,18.88,76.69,99.32,1.64
2013,4,14,4.97,2.38,3.1,12.26,0.36,1.55,22.22,71.19,99.07,2.14
2013,4,15,5.2,3.16,2.82,11.78,0.33,2.88,23.02,75.25,98.59,3.97
2013,4,16,2.08,0.73,1.56,6.26,0.19,3.7,25.44,76.44,98.25,4.94
2013,4,17,4.49,2.06,2.99,11.55,0.34,3.48,25.81,77.56,98.22,4.73
2013,4,18,4.43,2.05,2.89,12.58,0.39,3.74,26.68,74.94,98.22,5.07
2013,4,19,6.09,4.95,2.48,16.02,0.48,4.0,27.11,74.19,98.22,5.43
2013,4,20,5.93,4.07,2.8,15.25,0.46,2.74,27.54,75.44,98.51,3.76
2013,4,21,3.4,1.22,2.5,9.54,0.29,3.9,22.78,71.94,98.9,5.12
2013,4,22,4.18,2.33,2.51,11.12,0.33,3.95,25.69,79.88,98.78,5.34
2013,4,23,3.86,1.72,2.62,10.03,0.29,3.7,25.73,83.56,98.75,5.05
2013,4,24,4.36,1.93,2.94,12.63,0.38,2.7,26.87,77.56,98.7,3.64
2013,4,25,5.82,4.3,2.48,15.15,0.45,1.99,25.43,85.38,98.72,2.74
2013,4,26,5.1,2.27,3.3,13.32,0.39,2.78,22.68,78.62,98.85,3.82
2013,4,27,3.49,1.42,2.5,9.64,0.26,2.61,24.44,82.31,98.58,3.58
2013,4,28,2.35,0.81,1.75,7.23,0.2,2.45,25.05,85.69,98.56,3.41
2013,4,29,4.51,2.27,2.94,12.7,0.34,3.41,25.1,87.44,98.52,4.77
2013,4,30,3.26,1.32,2.35,9.2,0.24,3.07,25.88,81.25,98.49,4.25
2013,5,1,2.38,0.81,1.79,7.13,0.19,3.16,21.49,80.25,98.53,4.31
2013,5,2,2.92,1.06,2.18,8.09,0.21,2.79,22.52,85.69,98.41,3.76
2013,5,3,1.49,0.57,1.12,5.02,0.13,2.45,21.79,87.0,98.59,3.27
2013,5,4,1.53,0.57,1.15,4.98,0.12,2.12,23.19,82.81,98.91,2.84
2013,5,5,2.68,1.38,1.76,8.26,0.22,2.89,24.38,83.56,98.87,3.91
2013,5,6,3.81,1.72,2.52,11.56,0.33,3.23,24.84,86.25,98.7,4.45
2013,5,7,5.4,3.39,2.77,14.72,0.42,2.87,25.11,84.31,98.59,4.02
2013,5,8,4.99,2.56,3.03,13.95,0.41,2.84,25.58,85.38,98.48,3.94
2013,5,9,4.97,2.64,3.11,13.62,0.37,2.73,26.64,83.56,98.43,3.85
2013,5,10,3.34,1.43,2.23,9.48,0.26,2.77,24.86,81.5,98.47,3.95
2013,5,11,6.05,4.74,2.44,16.01,0.44,2.5,24.17,73.62,98.45,3.47
2013,5,12,6.92,6.02,2.43,17.39,0.47,1.16,25.99,69.0,98.43,1.62
2013,5,13,6.34,5.19,2.38,15.98,0.42,2.53,26.99,74.38,98.25,3.52
2013,5,14,5.31,4.07,2.33,14.32,0.4,3.89,28.59,81.19,97.93,5.36
2013,5,15,6.1,4.98,2.28,16.41,0.48,3.4,30.01,77.62,97.79,4.64
2013,5,16,5.61,2.64,3.59,15.41,0.46,2.4,30.41,76.38,97.95,3.31
2013,5,17,5.19,2.91,2.86,13.9,0.39,2.3,29.56,78.69,98.28,3.12
2013,5,18,6.23,5.36,2.17,16.61,0.46,2.16,29.08,81.12,98.2,3.01
2013,5,19,5.73,4.1,2.58,15.41,0.44,2.15,28.86,83.19,98.09,3.02
2013,5,20,5.45,3.35,2.67,15.21,0.45,2.16,28.18,83.06,98.01,3.01
2013,5,21,2.66,0.98,1.99,8.12,0.22,1.44,25.74,84.44,98.14,1.98
2013,5,22,2.33,0.92,1.75,7.23,0.18,1.05,28.12,80.94,98.2,1.52
2013,5,23,4.48,2.23,2.79,12.4,0.34,1.67,28.08,80.0,98.43,2.36
2013,5,24,1.52,0.56,1.15,5.1,0.14,3.0,26.73,87.75,98.43,4.21
2013,5,25,1.34,0.54,1.0,4.48,0.12,4.09,26.75,89.5,98.28,5.74
2013,5,26,3.87,1.66,2.79,11.56,0.34,4.55,27.77,84.81,98.11,6.36
2013,5,27,4.5,2.06,2.95,13.45,0.39,3.2,28.62,83.12,98.12,4.48
2013,5,28,6.12,4.51,2.65,16.89,0.48,3.2,28.36,85.75,98.25,4.52
2013,5,29,1.95,1.02,1.39,6.28,0.15,2.59,27.32,89.69,98.54,3.7
2013,5,30,6.49,4.78,2.78,17.6,0.48,1.38,27.05,85.75,98.66,1.98
2013,5,31,6.45,5.48,2.31,17.68,0.51,2.45,27.13,84.81,98.53,3.46
2013,6,1,7.02,6.87,1.87,18.59,0.52,2.95,28.22,79.19,98.39,4.09
2013,6,2,6.36,4.59,2.95,17.17,0.48,1.98,28.57,76.12,98.35,2.76
2013,6,3,6.83,5.8,2.24,18.16,0.52,1.6,27.66,73.62,98.38,2.29
2013,6,4,3.94,2.41,2.37,11.74,0.33,2.76,27.53,81.31,98.52,3.85
2013,6,5,2.48,0.86,1.86,8.23,0.23,3.07,26.76,85.75,98.56,4.36
2013,6,6,3.25,1.28,2.41,10.15,0.27,3.72,27.4,86.06,98.41,5.23
2013,6,7,5.03,1.98,3.48,14.73,0.44,3.58,27.55,87.06,98.15,5.03
2013,6,8,5.08,2.1,3.43,14.7,0.43,3.06,28.42,85.25,97.84,4.3
2013,6,9,6.81,5.48,2.71,18.44,0.51,2.79,28.16,87.94,97.71,3.97
2013,6,10,1.41,0.54,1.04,4.73,0.12,4.76,23.74,85.81,98.08,6.66
2013,6,11,3.43,1.17,2.54,10.34,0.3,4.22,23.36,77.44,98.37,5.94
2013,6,12,7.66,7.83,1.76,19.41,0.53,3.16,23.54,69.0,98.43,4.53
2013,6,13,7.67,8.03,1.77,18.88,0.49,1.94,24.71,68.12,98.28,2.87
2013,6,14,7.56,7.33,1.89,19.45,0.52,1.73,26.83,70.25,98.16,2.44
2013,6,15,3.64,1.43,2.62,10.95,0.3,2.05,27.23,80.44,98.05,2.88
2013,6,16,4.68,1.99,3.07,13.57,0.41,1.36,26.05,92.75,98.02,2.0
2013,6,17,5.45,2.66,3.33,15.49,0.45,1.8,27.18,84.75,97.97,2.55
2013,6,18,6.21,4.78,2.63,16.43,0.46,2.05,27.82,80.69,97.8,2.92
2013,6,19,6.75,5.5,2.6,17.22,0.47,2.35,28.26,82.25,97.78,3.35
2013,6,20,7.1,6.51,2.16,18.54,0.51,2.09,29.05,81.88,97.86,3.02
2013,6,21,6.94,5.79,2.53,18.15,0.5,1.52,29.38,76.88,97.95,2.2
2013,6,22,5.21,3.16,2.82,14.9,0.43,3.96,28.97,80.38,97.71,5.51
2013,6,23,3.65,1.68,2.38,11.57,0.35,5.56,27.62,83.19,97.68,7.77
2013,6,24,2.44,0.86,1.83,8.55,0.25,4.8,27.47,84.81,97.84,6.72
2013,6,25,2.56,0.95,1.9,8.69,0.26,3.89,27.43,85.31,97.95,5.41
2013,6,26,5.66,3.71,2.95,16.08,0.48,3.45,27.94,84.88,98.02,4.84
2013,6,27,5.67,2.16,4.01,15.67,0.46,4.12,28.23,83.38,97.98,5.74
2013,6,28,6.36,4.45,2.93,17.23,0.5,2.94,27.87,88.0,97.94,4.13
2013,6,29,6.91,5.92,2.53,18.6,0.53,3.16,28.11,86.88,98.09,4.48
2013,6,30,6.14,3.82,3.42,16.9,0.48,3.16,28.54,83.31,98.2,4.49
2013,7,1,6.86,6.15,2.08,18.38,0.53,2.03,28.94,79.06,98.01,2.92
2013,7,2,1.08,0.47,0.8,3.91,0.1,2.43,27.19,85.25,97.93,3.4
2013,7,3,6.12,4.33,2.86,16.95,0.48,3.65,27.41,87.88,98.28,5.18
2013,7,4,6.72,5.95,2.12,18.14,0.52,3.56,27.87,85.0,98.27,5.05
2013,7,5,6.93,6.37,2.15,18.47,0.52,3.34,27.99,83.5,98.27,4.73
2013,7,6,6.61,5.29,2.48,17.92,0.52,2.94,28.15,81.69,98.3,4.18
2013,7,7,4.82,1.88,3.49,14.13,0.4,3.91,27.81,82.62,98.33,5.48
2013,7,8,2.9,1.19,2.05,9.38,0.27,4.05,26.93,87.75,98.43,5.73
2013,7,9,2.52,0.89,1.88,8.22,0.23,3.71,26.65,88.69,98.3,5.27
2013,7,10,4.81,2.95,2.48,14.24,0.41,3.23,26.59,88.44,98.24,4.62
2013,7,11,3.87,2.48,2.26,11.73,0.34,2.47,26.76,87.62,98.41,3.57
2013,7,12,6.93,7.09,1.71,18.84,0.55,1.98,27.71,82.56,98.27,2.85
2013,7,13,6.79,5.64,2.46,18.19,0.52,1.3,28.41,79.0,97.94,1.94
2013,7,14,3.87,1.43,2.84,11.45,0.34,2.01,27.54,86.44,98.03,2.91
2013,7,15,1.84,0.67,1.41,6.12,0.17,2.16,27.18,89.88,98.24,3.12
2013,7,16,2.69,1.22,1.9,8.74,0.24,2.42,26.87,90.06,98.29,3.5
2013,7,17,3.59,1.31,2.62,11.13,0.32,2.83,26.89,87.81,98.15,4.03
2013,7,18,5.16,3.03,3.06,14.5,0.42,2.74,27.1,86.5,98.03,3.91
2013,7,19,6.44,5.51,2.35,16.99,0.49,2.09,27.58,84.44,98.11,3.05
2013,7,20,2.43,0.91,1.84,8.03,0.23,1.96,27.11,90.06,98.1,2.84
2013,7,21,4.09,1.59,2.89,12.33,0.36,3.07,26.99,88.56,98.13,4.35
2013,7,22,5.04,2.76,2.99,14.55,0.42,2.87,26.89,88.94,98.29,4.05
2013,7,23,6.25,4.98,2.47,17.5,0.5,2.36,26.69,89.69,98.42,3.4
2013,7,24,4.82,2.0,3.36,14.31,0.41,1.62,26.61,86.88,98.23,2.42
2013,7,25,3.72,1.32,2.76,11.43,0.34,1.39,26.43,89.25,97.9,2.01
2013,7,26,0.91,0.41,0.68,3.42,0.09,2.61,26.12,92.0,97.79,3.69
2013,7,27,3.21,1.17,2.31,10.38,0.32,2.2,26.12,90.94,97.86,3.13
2013,7,28,3.18,1.14,2.33,10.29,0.3,3.97,26.27,90.31,98.03,5.63
2013,7,29,4.28,1.99,2.78,12.42,0.35,3.59,26.28,88.94,98.31,5.12
2013,7,30,6.65,5.36,2.48,18.19,0.53,1.75,26.66,87.38,98.25,2.63
2013,7,31,7.02,6.57,2.07,18.12,0.5,1.36,27.26,82.56,98.11,2.05
2013,8,1,6.61,5.77,2.26,17.68,0.5,1.12,27.25,83.38,98.04,1.77
2013,8,2,5.67,3.88,2.68,15.98,0.45,2.66,27.73,84.62,97.94,3.79
2013,8,3,2.13,0.76,1.6,7.3,0.22,8.25,26.11,92.31,97.67,11.73
2013,8,4,6.58,5.28,2.5,17.97,0.52,2.4,26.88,89.06,98.59,3.48
2013,8,5,6.35,5.29,2.42,17.02,0.49,1.85,26.85,87.94,98.56,2.8
2013,8,6,6.87,6.94,1.82,18.32,0.52,2.16,26.67,86.94,98.42,3.28
2013,8,7,3.22,1.11,2.45,10.4,0.3,3.66,26.27,91.56,98.39,5.27
2013,8,8,6.07,4.15,2.89,16.73,0.48,3.01,26.58,90.0,98.53,4.3
2013,8,9,2.02,0.69,1.54,7.0,0.2,1.6,26.54,88.81,98.55,2.34
2013,8,10,6.35,4.32,3.14,17.34,0.5,1.22,26.64,85.38,98.54,1.92
2013,8,11,7.07,7.01,1.86,18.32,0.5,0.92,27.17,81.5,98.52,1.53
2013,8,12,6.77,6.56,1.92,17.86,0.49,0.93,27.92,79.69,98.35,1.51
2013,8,13,6.1,4.1,3.18,16.23,0.45,1.28,28.43,79.38,98.04,1.95
2013,8,14,2.49,0.84,1.87,8.15,0.24,3.49,26.96,85.44,97.71,5.01
2013,8,15,1.12,0.45,0.83,4.08,0.12,3.26,26.18,91.44,97.63,4.69
2013,8,16,2.94,0.98,2.23,9.28,0.27,2.4,27.51,90.19,97.52,3.51
2013,8,17,3.88,1.32,2.88,11.51,0.34,2.33,26.21,90.69,97.5,3.37
2013,8,18,3.46,1.15,2.6,10.48,0.3,1.9,26.7,87.69,97.52,2.79
2013,8,19,3.87,1.47,2.72,11.45,0.33,0.99,27.08,87.81,97.67,1.52
2013,8,20,2.92,1.02,2.15,9.07,0.27,1.9,26.28,91.44,97.8,2.74
2013,8,21,5.35,3.08,2.86,13.92,0.4,1.95,26.93,89.88,97.76,2.87
2013,8,22,5.54,3.0,3.19,13.88,0.38,1.59,27.94,84.88,97.61,2.38
2013,8,23,2.21,0.74,1.69,6.93,0.19,1.45,27.34,89.75,97.65,2.21
