-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 04/01/2024 
Location: Latitude  24.6933   Longitude 108.0829 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 410.71 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN      CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DNI      CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DIFF     CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_UVA         CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB         CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
WS2M                   MERRA-2 Wind Speed at 2 Meters (m/s) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
PS                     MERRA-2 Surface Pressure (kPa) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,WS2M,T2M,RH2M,PS,WS10M
2012,3,12,1.73,0.63,1.33,4.7,0.14,1.83,11.21,75.56,97.39,2.55
2012,3,13,2.03,0.72,1.55,5.59,0.16,1.52,11.95,77.12,97.3,2.22
2012,3,14,1.15,0.44,0.88,3.42,0.1,2.13,13.68,87.62,96.76,3.06
2012,3,15,1.58,0.61,1.19,4.3,0.12,3.41,18.65,85.25,96.44,4.89
2012,3,16,2.07,0.71,1.6,5.55,0.16,2.52,20.98,84.88,96.26,3.58
2012,3,17,2.16,0.76,1.66,5.31,0.14,3.5,22.5,84.0,96.12,4.99
2012,3,18,1.99,0.74,1.5,5.16,0.14,2.24,21.52,86.38,96.37,3.29
2012,3,19,3.54,1.44,2.51,7.02,0.18,2.96,22.98,77.81,96.28,4.24
2012,3,20,2.57,0.84,2.0,5.05,0.12,3.06,22.71,82.88,96.34,4.34
2012,3,21,1.5,0.53,1.15,3.59,0.09,5.15,22.3,81.19,96.23,7.16
2012,3,22,1.68,0.59,1.29,4.1,0.1,5.06,22.75,80.69,96.24,7.08
2012,3,23,1.99,0.78,1.48,5.24,0.14,5.44,13.14,65.31,97.45,7.6
2012,3,24,5.8,4.46,2.44,11.83,0.3,2.39,13.48,57.25,97.38,3.52
2012,3,25,6.05,4.92,2.37,12.99,0.34,1.65,15.67,55.94,97.22,2.63
2012,3,26,4.8,3.19,2.29,10.12,0.27,1.38,17.51,58.19,97.16,2.14
2012,3,27,4.31,2.17,2.58,8.5,0.22,1.62,18.34,67.56,97.15,2.45
2012,3,28,1.64,0.56,1.26,4.06,0.11,3.03,18.74,83.69,96.98,4.34
2012,3,29,2.24,0.73,1.71,5.44,0.16,3.5,20.37,81.19,96.69,4.9
2012,3,30,1.6,0.55,1.24,4.11,0.11,3.9,20.11,77.38,96.83,5.39
2012,3,31,4.0,2.18,2.38,9.0,0.25,3.59,16.57,58.94,97.54,5.09
2012,4,1,6.24,5.14,2.44,13.73,0.36,2.43,18.8,58.75,96.86,3.47
2012,4,2,3.3,1.19,2.44,7.72,0.2,3.59,20.59,75.88,96.52,5.19
2012,4,3,3.61,1.37,2.58,7.85,0.2,2.23,21.3,75.31,96.96,3.36
2012,4,4,3.06,1.05,2.3,6.41,0.16,2.62,22.85,81.31,96.49,3.84
2012,4,5,2.36,0.76,1.83,5.71,0.15,2.61,19.38,81.0,96.63,3.68
2012,4,6,1.77,0.6,1.36,4.81,0.13,2.83,16.77,79.56,96.91,3.99
2012,4,7,1.56,0.53,1.2,4.44,0.12,1.89,14.98,87.06,97.04,2.66
2012,4,8,4.65,1.87,3.19,11.65,0.32,1.24,18.26,77.81,96.8,1.84
2012,4,9,4.11,1.85,2.7,10.29,0.27,2.55,20.89,78.12,96.47,3.66
2012,4,10,4.99,3.11,2.76,12.82,0.34,3.7,22.94,78.94,96.24,5.27
2012,4,11,4.31,1.88,2.97,11.0,0.29,3.27,24.3,76.81,96.07,4.66
2012,4,12,4.62,2.55,2.79,11.49,0.3,3.48,25.01,76.0,95.87,4.95
2012,4,13,2.7,0.93,2.04,7.21,0.2,2.84,20.4,67.75,96.45,3.97
2012,4,14,3.15,1.24,2.23,8.02,0.21,2.26,22.25,78.25,96.21,3.16
2012,4,15,3.6,1.48,2.47,9.22,0.26,3.05,24.93,76.31,96.02,4.28
2012,4,16,4.05,1.83,2.72,9.95,0.27,2.56,20.94,71.75,96.26,3.61
2012,4,17,1.76,0.62,1.35,4.61,0.12,2.4,20.92,82.31,96.03,3.28
2012,4,18,2.09,0.75,1.58,5.98,0.17,2.43,20.28,81.44,96.04,3.34
2012,4,19,2.4,0.88,1.82,6.63,0.19,1.88,21.7,83.81,96.11,2.7
2012,4,20,3.58,1.91,2.15,8.75,0.24,2.38,22.37,79.12,96.16,3.61
2012,4,21,7.11,6.29,2.17,16.7,0.43,1.66,21.35,70.94,96.4,2.6
2012,4,22,6.84,6.24,2.03,16.27,0.41,3.16,22.73,66.81,95.97,4.56
2012,4,23,3.23,1.31,2.35,8.66,0.24,5.5,25.01,71.12,95.46,7.84
2012,4,24,5.71,4.09,2.7,14.19,0.4,4.48,28.01,67.94,95.25,6.5
2012,4,25,2.68,1.4,1.82,7.0,0.19,4.33,20.53,74.94,96.2,6.22
2012,4,26,6.0,4.04,2.91,14.17,0.39,1.72,19.55,62.69,96.41,2.59
2012,4,27,2.16,0.74,1.64,5.73,0.16,1.99,22.95,75.75,95.95,2.93
2012,4,28,2.88,1.0,2.18,7.8,0.21,3.11,25.42,78.75,95.62,4.4
2012,4,29,4.33,1.68,3.13,10.95,0.3,2.52,26.4,78.0,95.6,3.59
2012,4,30,5.85,4.1,2.74,14.49,0.39,3.61,28.28,67.0,95.3,5.26
2012,5,1,6.29,4.63,2.79,15.91,0.43,2.63,28.54,65.12,95.53,3.8
2012,5,2,1.88,0.66,1.43,5.3,0.15,2.05,27.3,77.31,95.78,2.89
2012,5,3,4.56,2.47,2.61,11.54,0.3,2.68,28.06,73.31,95.56,3.77
2012,5,4,2.28,0.78,1.73,6.26,0.16,2.32,26.68,78.75,95.85,3.27
2012,5,5,4.44,1.89,3.0,10.55,0.28,2.12,24.02,83.94,96.19,3.06
2012,5,6,4.0,1.46,2.9,9.62,0.26,2.17,25.28,83.12,96.14,3.21
2012,5,7,5.08,3.04,2.97,13.2,0.37,3.52,26.95,73.69,95.98,5.1
2012,5,8,4.89,3.5,2.58,12.99,0.36,3.16,26.98,72.81,95.99,4.61
2012,5,9,5.16,3.25,3.01,13.72,0.38,2.2,26.09,78.94,96.11,3.27
2012,5,10,3.86,1.36,2.87,10.8,0.3,1.36,26.76,79.19,96.14,2.16
2012,5,11,2.2,0.75,1.67,6.32,0.17,2.47,26.31,83.44,95.84,3.7
2012,5,12,3.54,1.17,2.66,9.38,0.26,2.82,25.03,90.81,95.68,4.22
2012,5,13,2.14,0.74,1.6,5.88,0.16,2.52,20.98,87.12,95.81,3.65
2012,5,14,1.39,0.56,1.04,3.83,0.09,2.5,21.98,87.19,96.01,3.73
2012,5,15,3.05,1.11,2.25,8.2,0.23,2.3,19.24,82.31,96.44,3.34
2012,5,16,7.18,6.56,1.95,17.9,0.49,1.22,22.19,75.5,96.11,1.98
2012,5,17,6.45,5.08,2.45,15.77,0.42,1.29,24.55,73.81,96.04,2.14
2012,5,18,5.34,2.82,3.07,13.38,0.37,1.95,26.19,80.88,95.93,2.9
2012,5,19,4.27,2.52,2.57,11.3,0.3,1.27,26.71,83.38,95.96,2.0
2012,5,20,5.06,2.38,3.22,12.58,0.34,1.57,26.47,82.88,95.91,2.34
2012,5,21,2.97,0.99,2.23,7.95,0.22,2.92,25.22,88.38,95.82,4.24
2012,5,22,1.51,0.56,1.1,4.63,0.13,2.51,24.44,92.31,95.82,3.66
2012,5,23,1.6,0.6,1.18,5.04,0.15,2.59,25.39,87.56,95.81,3.78
2012,5,24,1.36,0.5,1.01,4.37,0.12,2.88,24.41,92.06,95.8,4.2
2012,5,25,1.81,0.64,1.36,5.66,0.16,3.08,21.76,86.19,96.08,4.41
2012,5,26,1.68,0.61,1.27,5.14,0.13,2.23,20.34,88.88,96.22,3.23
2012,5,27,3.4,1.3,2.43,8.39,0.22,1.3,23.92,84.31,96.1,2.0
2012,5,28,3.55,1.39,2.56,9.2,0.25,2.09,25.49,85.12,96.05,3.09
2012,5,29,4.31,1.71,3.0,11.88,0.34,1.72,25.72,87.5,96.08,2.55
2012,5,30,2.0,0.71,1.49,6.03,0.16,3.08,23.11,80.38,96.23,4.52
2012,5,31,2.1,0.75,1.56,6.23,0.17,1.69,22.51,86.06,96.26,2.46
2012,6,1,1.8,0.66,1.35,5.27,0.15,1.98,23.21,84.56,96.18,2.84
2012,6,2,3.82,1.27,2.84,9.98,0.28,2.1,22.73,81.81,96.12,3.05
2012,6,3,3.06,1.07,2.29,8.5,0.23,1.91,22.73,85.25,95.82,2.74
2012,6,4,1.91,0.68,1.42,5.62,0.16,1.77,25.37,86.81,95.64,2.55
2012,6,5,2.88,0.99,2.15,8.62,0.25,1.78,25.98,88.44,95.54,2.61
2012,6,6,3.65,1.27,2.69,10.09,0.29,2.28,26.72,87.06,95.5,3.4
2012,6,7,4.75,2.15,3.19,12.8,0.35,1.92,26.75,87.25,95.62,2.94
2012,6,8,3.39,1.11,2.55,9.88,0.28,1.53,26.37,88.0,95.72,2.38
2012,6,9,5.12,2.11,3.44,14.06,0.41,1.8,27.01,86.75,95.55,2.76
2012,6,10,5.08,2.72,3.05,13.8,0.39,2.65,26.8,90.56,95.18,3.91
2012,6,11,2.66,0.92,1.99,7.91,0.23,1.7,26.62,85.25,95.27,2.51
2012,6,12,2.61,0.92,1.98,6.57,0.17,1.66,24.95,84.44,95.55,2.46
2012,6,13,4.05,1.52,2.92,8.67,0.23,0.98,25.86,80.69,95.45,1.68
2012,6,14,2.98,1.03,2.19,7.3,0.2,2.23,25.83,84.31,95.44,3.41
2012,6,15,3.37,1.16,2.49,6.75,0.17,2.75,25.18,79.94,95.61,4.21
2012,6,16,4.92,2.29,3.21,10.02,0.25,2.24,25.3,80.44,95.64,3.52
2012,6,17,5.21,3.04,3.02,11.7,0.3,2.15,25.96,79.06,95.6,3.36
2012,6,18,6.3,4.76,2.66,15.17,0.41,1.59,26.29,79.88,95.49,2.49
2012,6,19,2.41,0.81,1.83,6.55,0.18,2.17,21.94,87.5,95.34,3.31
2012,6,20,3.34,1.11,2.5,8.17,0.23,1.27,24.58,78.75,95.36,2.01
2012,6,21,2.19,0.79,1.64,5.54,0.15,1.38,25.69,80.69,95.58,2.07
2012,6,22,3.03,1.01,2.29,8.16,0.23,1.71,25.04,88.88,95.56,2.59
2012,6,23,1.6,0.61,1.19,5.06,0.14,2.39,26.13,90.56,95.26,3.53
2012,6,24,4.23,1.94,2.79,11.27,0.31,1.94,26.87,86.31,95.26,2.88
2012,6,25,1.84,0.67,1.36,5.77,0.16,3.25,26.12,89.88,95.22,4.8
2012,6,26,2.14,0.77,1.61,6.47,0.18,3.88,25.37,91.12,95.19,5.73
2012,6,27,0.92,0.41,0.67,3.15,0.09,3.03,25.83,91.44,95.37,4.49
2012,6,28,3.41,1.34,2.44,9.73,0.28,2.93,26.51,89.62,95.61,4.36
2012,6,29,5.79,4.81,2.37,15.31,0.45,1.58,27.26,84.0,95.61,2.45
2012,6,30,5.37,3.1,3.12,14.24,0.41,1.7,27.54,83.75,95.55,2.59
2012,7,1,3.7,1.67,2.64,10.78,0.3,3.05,26.07,87.5,95.88,4.55
2012,7,2,5.24,3.73,2.52,14.33,0.41,2.38,25.65,85.56,95.96,3.6
2012,7,3,5.12,3.57,2.56,14.16,0.41,2.37,25.82,85.56,95.7,3.54
2012,7,4,4.17,2.06,2.73,11.91,0.35,2.6,26.05,86.06,95.65,3.9
2012,7,5,6.18,3.56,3.87,15.99,0.45,2.08,26.59,83.31,95.74,3.18
2012,7,6,5.27,2.99,3.13,14.41,0.41,2.32,26.4,85.06,95.7,3.52
2012,7,7,4.87,2.48,2.99,13.59,0.41,2.65,26.25,86.12,95.64,3.91
2012,7,8,5.06,2.59,3.17,13.8,0.41,3.18,26.32,84.56,95.71,4.68
2012,7,9,4.86,2.83,2.96,13.27,0.38,3.2,26.81,84.75,95.82,4.73
2012,7,10,4.94,2.53,3.28,13.59,0.39,3.23,27.37,84.44,95.75,4.79
2012,7,11,5.06,2.93,3.05,13.78,0.39,3.16,27.56,84.25,95.69,4.7
2012,7,12,4.81,1.62,3.63,12.71,0.36,3.6,27.38,83.38,95.72,5.32
2012,7,13,4.92,2.02,3.42,13.32,0.39,2.91,26.66,85.56,95.65,4.34
2012,7,14,4.58,1.84,3.21,12.34,0.36,2.61,26.69,89.56,95.53,3.95
2012,7,15,4.67,1.6,3.46,12.4,0.37,2.24,26.79,89.94,95.62,3.43
2012,7,16,2.28,0.82,1.69,6.92,0.2,2.16,26.45,92.12,95.63,3.28
2012,7,17,1.22,0.54,0.88,3.91,0.11,2.53,26.4,91.38,95.59,3.8
2012,7,18,3.23,1.09,2.42,9.44,0.28,2.09,26.0,91.69,95.77,3.2
2012,7,19,4.99,2.63,3.08,13.45,0.4,1.95,26.46,88.12,95.9,3.03
2012,7,20,6.49,5.85,2.21,16.73,0.47,1.95,27.04,84.19,95.9,3.05
2012,7,21,6.72,6.11,2.26,17.15,0.48,1.93,27.45,83.69,95.63,2.98
2012,7,22,5.93,2.99,3.73,15.07,0.42,1.51,27.76,84.31,95.35,2.39
2012,7,23,5.0,2.41,3.08,13.71,0.4,1.7,26.24,88.88,95.28,2.71
2012,7,24,2.69,0.9,2.04,8.13,0.25,5.08,26.31,86.12,95.09,7.58
2012,7,25,2.46,0.87,1.84,7.72,0.23,4.51,24.98,91.5,95.5,6.68
2012,7,26,2.95,1.06,2.22,8.99,0.26,1.97,24.64,94.31,95.67,2.98
2012,7,27,2.09,0.74,1.58,6.72,0.2,1.67,25.04,91.44,95.68,2.55
2012,7,28,2.85,0.98,2.11,8.46,0.26,1.23,24.75,89.44,95.76,1.98
2012,7,29,4.2,1.64,2.99,11.02,0.32,1.34,25.48,87.75,95.77,2.06
2012,7,30,5.62,4.2,2.58,14.57,0.41,1.25,26.53,84.88,95.55,2.03
2012,7,31,6.29,5.45,2.06,16.34,0.45,0.8,27.15,80.06,95.46,1.32
2012,8,1,6.26,4.88,2.72,15.5,0.43,1.26,27.85,80.12,95.45,1.98
2012,8,2,5.94,4.17,2.65,14.84,0.42,1.99,27.55,82.38,95.5,3.11
2012,8,3,5.91,3.92,2.87,14.08,0.38,1.59,27.58,78.56,95.53,2.38
2012,8,4,5.98,3.4,3.27,14.14,0.4,1.16,27.58,75.0,95.44,1.88
2012,8,5,2.25,0.79,1.7,6.42,0.18,1.17,25.23,87.38,95.32,1.92
2012,8,6,1.76,0.67,1.31,5.62,0.17,2.83,23.3,91.06,95.53,4.3
2012,8,7,5.22,2.94,3.02,13.42,0.39,2.3,25.81,85.25,95.74,3.52
2012,8,8,5.64,3.9,2.75,13.84,0.39,2.02,27.19,82.25,95.65,3.05
2012,8,9,6.02,4.58,2.61,14.42,0.4,1.56,26.63,83.62,95.6,2.52
2012,8,10,5.36,3.02,3.16,11.98,0.33,1.0,27.26,80.5,95.68,1.73
2012,8,11,5.78,4.21,2.62,12.98,0.34,0.9,27.31,81.25,95.74,1.55
2012,8,12,4.77,2.19,3.12,10.88,0.3,1.0,26.87,84.69,95.6,1.7
2012,8,13,5.2,3.08,2.86,12.03,0.33,1.0,27.14,83.75,95.58,1.62
2012,8,14,3.99,1.62,2.89,10.58,0.29,1.09,26.75,84.75,95.73,1.77
2012,8,15,5.83,3.92,2.82,14.64,0.41,0.94,27.4,80.31,95.84,1.45
2012,8,16,6.45,5.53,2.31,16.09,0.45,1.32,27.62,83.38,95.77,2.2
2012,8,17,4.03,2.08,2.5,11.19,0.34,3.64,27.01,85.38,95.61,5.52
2012,8,18,3.98,2.01,2.46,11.13,0.34,3.69,25.12,90.25,96.0,5.56
2012,8,19,4.68,2.59,2.79,12.71,0.38,1.27,25.86,87.94,96.11,1.98
2012,8,20,4.62,2.63,2.81,12.45,0.37,1.44,26.33,87.44,95.9,2.31
2012,8,21,4.19,1.44,3.15,11.09,0.31,1.16,26.76,87.06,95.92,1.82
2012,8,22,2.97,1.01,2.23,8.26,0.24,3.27,22.63,84.62,96.25,4.91
2012,8,23,1.94,0.68,1.47,5.62,0.16,2.5,22.52,83.0,96.31,3.78
2012,8,24,4.14,1.85,2.81,10.88,0.31,1.72,23.87,82.0,96.26,2.63
2012,8,25,4.86,3.08,2.58,12.3,0.34,1.55,24.88,81.44,96.2,2.37
2012,8,26,5.2,3.58,2.8,12.92,0.35,1.41,25.69,80.5,95.95,2.18
2012,8,27,5.07,3.26,2.5,12.42,0.34,1.28,26.65,78.25,95.87,1.98
2012,8,28,5.9,4.73,2.33,13.69,0.36,1.07,27.03,78.06,95.96,1.83
2012,8,29,4.84,2.54,2.96,11.19,0.3,0.94,27.89,78.0,96.04,1.62
2012,8,30,5.2,2.96,2.99,12.17,0.33,1.5,27.48,82.0,95.98,2.46
2012,8,31,3.86,1.36,2.87,9.09,0.24,1.56,26.86,84.0,95.94,2.52
2012,9,1,3.87,1.43,2.86,9.73,0.27,1.66,26.13,86.75,96.04,2.67
2012,9,2,4.75,2.49,2.97,12.22,0.34,0.6,26.05,85.06,96.18,0.99
2012,9,3,3.09,1.09,2.27,8.62,0.25,2.68,23.4,84.31,96.37,4.04
2012,9,4,3.47,1.27,2.59,8.43,0.23,1.9,22.7,80.81,96.57,2.98
2012,9,5,4.66,2.4,2.82,11.82,0.34,1.64,24.28,83.25,96.69,2.62
2012,9,6,4.84,2.55,2.94,12.73,0.37,1.2,25.29,82.44,96.69,1.96
2012,9,7,3.91,1.58,2.71,10.52,0.31,1.35,25.44,87.31,96.57,2.08
2012,9,8,4.35,2.05,2.89,11.72,0.34,1.88,25.65,87.44,96.45,2.91
2012,9,9,5.58,4.64,2.36,14.04,0.39,1.84,25.69,86.5,96.35,2.9
2012,9,10,6.05,5.43,2.2,14.86,0.41,1.91,26.15,83.62,96.29,3.01
2012,9,11,5.3,2.15,3.76,13.48,0.38,2.07,26.01,82.62,96.24,3.25
2012,9,12,5.34,3.08,3.17,12.98,0.35,1.96,25.67,84.12,96.23,3.02
2012,9,13,1.67,0.63,1.26,5.07,0.14,4.05,18.88,84.12,96.77,6.01
2012,9,14,3.81,1.58,2.78,10.05,0.28,2.34,18.8,75.06,96.78,3.66
2012,9,15,6.89,8.54,1.12,16.66,0.43,1.78,19.23,72.81,96.65,2.95
2012,9,16,6.47,6.66,1.61,15.95,0.43,1.46,20.16,72.62,96.71,2.43
2012,9,17,3.26,1.35,2.29,8.81,0.25,1.7,19.76,77.81,96.77,2.67
2012,9,18,2.48,0.88,1.9,5.79,0.16,1.39,20.34,79.06,96.53,2.27
2012,9,19,0.94,0.42,0.68,2.38,0.05,1.38,18.91,87.38,96.53,2.09
2012,9,20,1.06,0.45,0.79,3.1,0.09,1.33,20.5,91.0,96.44,2.06
2012,9,21,2.07,0.8,1.55,5.88,0.16,1.99,23.13,91.25,96.23,3.13
2012,9,22,3.01,1.13,2.26,8.27,0.23,1.9,25.27,87.31,96.13,2.97
2012,9,23,2.95,1.01,2.25,7.93,0.23,1.65,25.13,88.25,96.03,2.57
2012,9,24,1.91,0.73,1.45,5.58,0.16,1.97,22.89,88.38,96.17,2.88
2012,9,25,3.08,1.17,2.31,8.24,0.23,1.48,23.31,88.0,96.38,2.27
2012,9,26,3.25,1.36,2.35,7.96,0.22,1.59,24.26,86.12,96.61,2.49
2012,9,27,2.91,1.35,2.05,7.14,0.19,2.3,23.41,83.06,96.75,3.52
2012,9,28,4.05,2.88,2.15,8.98,0.23,2.72,21.75,77.44,96.84,4.17
2012,9,29,6.19,7.19,1.42,13.87,0.36,2.35,19.09,65.81,96.89,3.7
2012,9,30,6.23,7.12,1.47,14.05,0.37,1.84,18.9,67.0,96.9,3.04
2012,10,1,6.23,7.44,1.3,14.3,0.37,1.35,19.87,67.19,96.84,2.27
2012,10,2,5.96,6.4,1.56,13.57,0.34,1.3,20.82,68.56,96.66,2.2
2012,10,3,4.11,2.61,2.42,9.6,0.25,1.12,22.12,78.12,96.39,1.83
2012,10,4,0.86,0.37,0.66,2.61,0.07,1.88,21.35,86.12,96.35,2.83
2012,10,5,1.3,0.5,0.98,3.46,0.09,1.88,19.85,88.38,96.72,2.77
2012,10,6,2.21,0.76,1.7,4.88,0.12,2.01,19.88,85.25,97.02,3.0
2012,10,7,4.06,2.27,2.5,8.34,0.2,1.27,20.7,83.06,96.99,2.04
2012,10,8,4.07,2.59,2.27,7.79,0.18,1.1,21.76,83.56,96.8,1.9
2012,10,9,2.4,0.95,1.77,4.71,0.12,1.89,20.61,85.06,96.84,2.94
2012,10,10,3.73,2.25,2.21,8.2,0.21,1.98,20.14,78.5,96.92,3.08
2012,10,11,4.33,3.25,2.06,8.62,0.21,1.33,20.01,76.0,96.76,2.32
2012,10,12,4.48,3.5,2.1,9.17,0.22,1.12,21.3,77.0,96.61,1.87
2012,10,13,2.95,1.46,1.93,6.57,0.17,1.2,21.25,84.25,96.56,1.96
2012,10,14,2.81,1.25,1.96,6.19,0.16,1.75,22.55,87.12,96.53,2.75
2012,10,15,2.56,1.13,1.79,6.19,0.16,2.46,22.94,83.12,96.61,3.79
2012,10,16,2.3,0.81,1.77,6.19,0.17,2.11,22.75,85.38,96.81,3.16
2012,10,17,4.82,4.11,2.26,10.98,0.27,2.77,18.11,68.5,97.27,4.32
2012,10,18,5.12,5.14,1.83,11.24,0.27,1.44,17.95,67.44,96.93,2.48
2012,10,19,2.07,0.8,1.58,5.2,0.14,2.34,21.13,84.88,96.75,3.62
2012,10,20,1.81,0.82,1.36,5.09,0.13,2.8,23.15,85.62,96.78,4.24
2012,10,21,2.59,1.2,1.91,6.9,0.19,2.18,23.19,84.25,96.82,3.37
2012,10,22,3.8,2.96,1.98,9.23,0.23,2.09,22.17,80.44,96.97,3.16
2012,10,23,3.19,1.85,2.04,7.32,0.19,1.54,19.35,77.69,96.9,2.44
2012,10,24,3.47,2.17,2.04,7.59,0.19,1.48,20.42,83.5,96.68,2.41
2012,10,25,3.74,2.34,2.32,8.7,0.22,2.15,22.15,82.69,96.58,3.37
2012,10,26,3.96,3.56,1.87,9.53,0.24,1.8,22.65,82.69,96.65,2.9
2012,10,27,3.9,3.35,1.91,9.06,0.23,2.01,22.02,84.25,96.88,3.12
2012,10,28,1.64,0.62,1.27,4.85,0.13,2.02,19.88,91.62,97.0,3.0
2012,10,29,1.01,0.39,0.77,3.12,0.09,2.72,19.94,93.25,96.75,4.05
2012,10,30,2.07,0.82,1.59,5.48,0.16,3.63,18.1,78.94,97.02,5.43
2012,10,31,5.23,6.57,1.36,11.46,0.29,2.38,15.98,70.88,97.28,3.64
2012,11,1,4.96,6.73,1.12,10.92,0.25,1.36,15.45,68.94,97.0,2.35
2012,11,2,4.73,5.22,1.75,10.63,0.23,1.38,17.0,67.19,96.74,2.16
2012,11,3,1.93,0.87,1.44,5.02,0.12,1.77,18.01,87.44,96.8,2.73
2012,11,4,3.34,2.16,2.08,7.81,0.19,1.78,15.35,76.06,97.04,2.76
2012,11,5,1.63,0.64,1.26,4.2,0.1,1.41,15.62,76.38,96.93,2.34
2012,11,6,0.77,0.38,0.58,2.09,0.05,2.08,13.18,90.5,97.07,3.07
2012,11,7,0.67,0.33,0.51,2.06,0.05,1.31,15.59,91.69,96.68,1.97
2012,11,8,1.16,0.52,0.88,3.49,0.09,2.02,15.48,88.94,96.47,2.91
2012,11,9,0.97,0.54,0.74,2.98,0.07,3.05,20.33,89.56,96.22,4.51
2012,11,10,1.87,1.14,1.29,4.82,0.12,2.81,18.47,84.62,96.79,4.23
2012,11,11,3.5,2.96,1.87,7.97,0.2,2.36,13.31,77.81,97.36,3.72
2012,11,12,1.88,0.76,1.48,4.7,0.12,0.89,14.24,72.81,97.16,1.6
2012,11,13,2.85,1.66,1.95,5.96,0.14,1.05,16.12,79.44,96.98,1.92
2012,11,14,0.87,0.41,0.66,2.54,0.06,1.95,18.21,88.88,96.64,3.03
2012,11,15,1.35,0.57,1.05,3.62,0.09,2.97,20.51,88.31,96.75,4.58
2012,11,16,0.65,0.35,0.49,1.98,0.05,2.82,14.08,89.5,97.32,4.24
2012,11,17,4.55,5.62,1.39,10.19,0.24,1.84,12.64,73.69,97.24,2.84
2012,11,18,4.59,6.3,1.16,10.27,0.24,1.2,12.44,71.5,96.93,2.09
2012,11,19,1.95,0.93,1.48,4.51,0.11,1.1,14.99,80.56,96.88,1.91
2012,11,20,1.23,0.64,0.94,3.36,0.09,3.3,20.21,89.06,96.49,4.98
2012,11,21,2.96,2.44,1.69,7.21,0.17,2.98,22.54,87.69,96.23,4.46
2012,11,22,1.05,0.71,0.78,3.02,0.07,2.84,20.67,81.38,96.32,4.23
2012,11,23,1.6,0.67,1.27,3.98,0.09,3.33,12.89,73.44,97.14,4.88
2012,11,24,1.02,0.48,0.8,2.94,0.07,2.13,12.46,81.06,96.93,3.16
2012,11,25,0.92,0.45,0.71,2.83,0.07,2.92,16.66,90.5,96.67,4.34
2012,11,26,3.63,3.88,1.52,8.2,0.19,3.98,11.3,68.0,97.42,5.92
2012,11,27,2.03,0.96,1.57,5.11,0.12,1.34,10.58,72.88,97.0,2.23
2012,11,28,1.01,0.62,0.75,2.73,0.06,1.65,12.44,83.25,96.86,2.55
2012,11,29,1.12,0.53,0.9,3.23,0.08,1.61,13.25,85.69,96.74,2.39
2012,11,30,0.7,0.4,0.55,2.08,0.05,1.98,12.73,87.94,96.7,2.9
2012,12,1,1.18,0.56,0.91,3.34,0.09,3.28,10.93,85.06,97.04,4.77
2012,12,2,3.79,4.37,1.52,8.52,0.2,1.7,10.73,77.56,97.1,2.63
2012,12,3,1.54,0.66,1.24,3.68,0.09,2.32,10.65,76.62,97.23,3.7
2012,12,4,1.52,0.62,1.23,4.13,0.11,1.58,10.19,81.31,97.0,2.45
2012,12,5,4.01,4.77,1.46,8.36,0.19,2.9,11.16,70.44,97.4,4.48
2012,12,6,4.03,4.97,1.45,8.74,0.2,1.2,11.09,66.75,97.06,2.0
2012,12,7,3.11,2.5,1.78,6.57,0.14,1.18,12.76,71.19,97.1,1.98
2012,12,8,1.65,0.91,1.24,4.14,0.1,1.55,12.98,75.25,97.05,2.57
2012,12,9,0.98,0.52,0.77,2.63,0.06,1.87,12.41,78.38,96.88,2.91
2012,12,10,0.62,0.35,0.48,1.8,0.05,2.73,9.18,86.69,96.98,3.89
2012,12,11,1.43,0.58,1.16,3.69,0.09,2.57,8.81,78.0,97.27,3.79
2012,12,12,0.69,0.37,0.53,2.0,0.05,1.85,9.11,83.44,97.2,2.75
2012,12,13,0.81,0.42,0.63,2.27,0.05,4.33,15.1,90.06,96.78,6.31
2012,12,14,1.99,1.26,1.42,5.15,0.12,4.13,19.87,86.5,96.68,6.09
2012,12,15,3.54,4.04,1.55,8.07,0.19,2.55,19.91,83.56,96.49,4.02
2012,12,16,1.5,0.87,1.11,3.92,0.1,1.84,15.04,87.56,96.78,2.84
2012,12,17,0.9,0.48,0.69,2.41,0.06,3.23,11.73,84.94,97.0,4.59
2012,12,18,2.23,1.75,1.33,5.14,0.12,3.93,7.69,70.81,97.75,5.71
